tau,r,phi,t,E
5.732000000000249e+00,1.882242617121196e+00,0.000000000000000e+00,8.350527057423051e+00,-2.831068712794149e-15
5.733000000000249e+00,1.881513656190886e+00,0.000000000000000e+00,8.352661000994200e+00,-2.831068712794149e-15
5.734000000000250e+00,1.880784554021362e+00,0.000000000000000e+00,8.354795882750190e+00,-2.886579864025407e-15
5.735000000000250e+00,1.880055310503097e+00,0.000000000000000e+00,8.356931704427033e+00,-2.942091015256665e-15
5.736000000000250e+00,1.879325925526417e+00,0.000000000000000e+00,8.359068467765649e+00,-2.886579864025407e-15
5.737000000000251e+00,1.878596398981497e+00,0.000000000000000e+00,8.361206174511889e+00,-2.886579864025407e-15
5.738000000000251e+00,1.877866730758363e+00,0.000000000000000e+00,8.363344826416553e+00,-2.886579864025407e-15
5.739000000000251e+00,1.877136920746893e+00,0.000000000000000e+00,8.365484425235410e+00,-2.942091015256665e-15
5.740000000000252e+00,1.876406968836813e+00,0.000000000000000e+00,8.367624972729212e+00,-2.942091015256665e-15
5.741000000000252e+00,1.875676874917702e+00,0.000000000000000e+00,8.369766470663720e+00,-2.997602166487923e-15
5.742000000000252e+00,1.874946638878984e+00,0.000000000000000e+00,8.371908920809719e+00,-2.942091015256665e-15
5.743000000000253e+00,1.874216260609936e+00,0.000000000000000e+00,8.374052324943037e+00,-2.942091015256665e-15
5.744000000000253e+00,1.873485739999683e+00,0.000000000000000e+00,8.376196684844565e+00,-2.942091015256665e-15
5.745000000000253e+00,1.872755076937197e+00,0.000000000000000e+00,8.378342002300277e+00,-2.886579864025407e-15
5.746000000000254e+00,1.872024271311301e+00,0.000000000000000e+00,8.380488279101248e+00,-2.831068712794149e-15
5.747000000000254e+00,1.871293323010663e+00,0.000000000000000e+00,8.382635517043678e+00,-2.831068712794149e-15
5.748000000000254e+00,1.870562231923803e+00,0.000000000000000e+00,8.384783717928901e+00,-2.831068712794149e-15
5.749000000000255e+00,1.869830997939083e+00,0.000000000000000e+00,8.386932883563420e+00,-2.831068712794149e-15
5.750000000000255e+00,1.869099620944718e+00,0.000000000000000e+00,8.389083015758912e+00,-2.775557561562891e-15
5.751000000000255e+00,1.868368100828765e+00,0.000000000000000e+00,8.391234116332260e+00,-2.831068712794149e-15
5.752000000000256e+00,1.867636437479130e+00,0.000000000000000e+00,8.393386187105564e+00,-2.831068712794149e-15
5.753000000000256e+00,1.866904630783566e+00,0.000000000000000e+00,8.395539229906166e+00,-2.831068712794149e-15
5.754000000000256e+00,1.866172680629669e+00,0.000000000000000e+00,8.397693246566670e+00,-2.775557561562891e-15
5.755000000000257e+00,1.865440586904884e+00,0.000000000000000e+00,8.399848238924958e+00,-2.775557561562891e-15
5.756000000000257e+00,1.864708349496498e+00,0.000000000000000e+00,8.402004208824220e+00,-2.831068712794149e-15
5.757000000000257e+00,1.863975968291647e+00,0.000000000000000e+00,8.404161158112961e+00,-2.886579864025407e-15
5.758000000000258e+00,1.863243443177309e+00,0.000000000000000e+00,8.406319088645033e+00,-2.831068712794149e-15
5.759000000000258e+00,1.862510774040306e+00,0.000000000000000e+00,8.408478002279651e+00,-2.886579864025407e-15
5.760000000000258e+00,1.861777960767307e+00,0.000000000000000e+00,8.410637900881413e+00,-2.831068712794149e-15
5.761000000000259e+00,1.861045003244821e+00,0.000000000000000e+00,8.412798786320327e+00,-2.886579864025407e-15
5.762000000000259e+00,1.860311901359205e+00,0.000000000000000e+00,8.414960660471820e+00,-2.886579864025407e-15
5.763000000000259e+00,1.859578654996655e+00,0.000000000000000e+00,8.417123525216772e+00,-2.886579864025407e-15
5.764000000000260e+00,1.858845264043213e+00,0.000000000000000e+00,8.419287382441528e+00,-2.942091015256665e-15
5.765000000000260e+00,1.858111728384761e+00,0.000000000000000e+00,8.421452234037927e+00,-2.886579864025407e-15
5.766000000000260e+00,1.857378047907026e+00,0.000000000000000e+00,8.423618081903317e+00,-2.886579864025407e-15
5.767000000000261e+00,1.856644222495575e+00,0.000000000000000e+00,8.425784927940580e+00,-2.886579864025407e-15
5.768000000000261e+00,1.855910252035817e+00,0.000000000000000e+00,8.427952774058152e+00,-2.886579864025407e-15
5.769000000000261e+00,1.855176136413004e+00,0.000000000000000e+00,8.430121622170045e+00,-2.886579864025407e-15
5.770000000000262e+00,1.854441875512226e+00,0.000000000000000e+00,8.432291474195869e+00,-2.886579864025407e-15
5.771000000000262e+00,1.853707469218416e+00,0.000000000000000e+00,8.434462332060857e+00,-2.886579864025407e-15
5.772000000000262e+00,1.852972917416348e+00,0.000000000000000e+00,8.436634197695879e+00,-2.886579864025407e-15
5.773000000000263e+00,1.852238219990633e+00,0.000000000000000e+00,8.438807073037475e+00,-2.942091015256665e-15
5.774000000000263e+00,1.851503376825725e+00,0.000000000000000e+00,8.440980960027868e+00,-2.942091015256665e-15
5.775000000000263e+00,1.850768387805916e+00,0.000000000000000e+00,8.443155860614993e+00,-2.886579864025407e-15
5.776000000000264e+00,1.850033252815336e+00,0.000000000000000e+00,8.445331776752514e+00,-2.831068712794149e-15
5.777000000000264e+00,1.849297971737958e+00,0.000000000000000e+00,8.447508710399850e+00,-2.775557561562891e-15
5.778000000000264e+00,1.848562544457588e+00,0.000000000000000e+00,8.449686663522199e+00,-2.831068712794149e-15
5.779000000000265e+00,1.847826970857874e+00,0.000000000000000e+00,8.451865638090554e+00,-2.831068712794149e-15
5.780000000000265e+00,1.847091250822300e+00,0.000000000000000e+00,8.454045636081737e+00,-2.775557561562891e-15
5.781000000000265e+00,1.846355384234189e+00,0.000000000000000e+00,8.456226659478412e+00,-2.775557561562891e-15
5.782000000000266e+00,1.845619370976699e+00,0.000000000000000e+00,8.458408710269115e+00,-2.831068712794149e-15
5.783000000000266e+00,1.844883210932829e+00,0.000000000000000e+00,8.460591790448269e+00,-2.775557561562891e-15
5.784000000000266e+00,1.844146903985409e+00,0.000000000000000e+00,8.462775902016219e+00,-2.831068712794149e-15
5.785000000000267e+00,1.843410450017110e+00,0.000000000000000e+00,8.464961046979244e+00,-2.831068712794149e-15
5.786000000000267e+00,1.842673848910436e+00,0.000000000000000e+00,8.467147227349590e+00,-2.886579864025407e-15
5.787000000000267e+00,1.841937100547727e+00,0.000000000000000e+00,8.469334445145488e+00,-2.831068712794149e-15
5.788000000000268e+00,1.841200204811161e+00,0.000000000000000e+00,8.471522702391180e+00,-2.775557561562891e-15
5.789000000000268e+00,1.840463161582746e+00,0.000000000000000e+00,8.473712001116942e+00,-2.886579864025407e-15
5.790000000000268e+00,1.839725970744330e+00,0.000000000000000e+00,8.475902343359110e+00,-2.831068712794149e-15
5.791000000000269e+00,1.838988632177591e+00,0.000000000000000e+00,8.478093731160103e+00,-2.886579864025407e-15
5.792000000000269e+00,1.838251145764043e+00,0.000000000000000e+00,8.480286166568444e+00,-2.831068712794149e-15
5.793000000000269e+00,1.837513511385033e+00,0.000000000000000e+00,8.482479651638794e+00,-2.775557561562891e-15
5.794000000000270e+00,1.836775728921741e+00,0.000000000000000e+00,8.484674188431965e+00,-2.831068712794149e-15
5.795000000000270e+00,1.836037798255181e+00,0.000000000000000e+00,8.486869779014953e+00,-2.831068712794149e-15
5.796000000000270e+00,1.835299719266199e+00,0.000000000000000e+00,8.489066425460958e+00,-2.775557561562891e-15
5.797000000000271e+00,1.834561491835472e+00,0.000000000000000e+00,8.491264129849416e+00,-2.831068712794149e-15
5.798000000000271e+00,1.833823115843511e+00,0.000000000000000e+00,8.493462894266013e+00,-2.775557561562891e-15
5.799000000000271e+00,1.833084591170658e+00,0.000000000000000e+00,8.495662720802722e+00,-2.831068712794149e-15
5.800000000000272e+00,1.832345917697085e+00,0.000000000000000e+00,8.497863611557817e+00,-2.831068712794149e-15
5.801000000000272e+00,1.831607095302795e+00,0.000000000000000e+00,8.500065568635909e+00,-2.775557561562891e-15
5.802000000000272e+00,1.830868123867624e+00,0.000000000000000e+00,8.502268594147967e+00,-2.831068712794149e-15
5.803000000000273e+00,1.830129003271236e+00,0.000000000000000e+00,8.504472690211340e+00,-2.886579864025407e-15
5.804000000000273e+00,1.829389733393125e+00,0.000000000000000e+00,8.506677858949791e+00,-2.886579864025407e-15
5.805000000000273e+00,1.828650314112615e+00,0.000000000000000e+00,8.508884102493514e+00,-2.942091015256665e-15
5.806000000000274e+00,1.827910745308859e+00,0.000000000000000e+00,8.511091422979169e+00,-2.942091015256665e-15
5.807000000000274e+00,1.827171026860840e+00,0.000000000000000e+00,8.513299822549902e+00,-2.942091015256665e-15
5.808000000000274e+00,1.826431158647367e+00,0.000000000000000e+00,8.515509303355374e+00,-2.942091015256665e-15
5.809000000000275e+00,1.825691140547079e+00,0.000000000000000e+00,8.517719867551788e+00,-2.886579864025407e-15
5.810000000000275e+00,1.824950972438443e+00,0.000000000000000e+00,8.519931517301913e+00,-2.942091015256665e-15
5.811000000000275e+00,1.824210654199752e+00,0.000000000000000e+00,8.522144254775112e+00,-2.886579864025407e-15
5.812000000000276e+00,1.823470185709127e+00,0.000000000000000e+00,8.524358082147373e+00,-2.942091015256665e-15
5.813000000000276e+00,1.822729566844516e+00,0.000000000000000e+00,8.526573001601330e+00,-2.886579864025407e-15
5.814000000000276e+00,1.821988797483693e+00,0.000000000000000e+00,8.528789015326293e+00,-2.942091015256665e-15
5.815000000000277e+00,1.821247877504258e+00,0.000000000000000e+00,8.531006125518276e+00,-2.942091015256665e-15
5.816000000000277e+00,1.820506806783636e+00,0.000000000000000e+00,8.533224334380025e+00,-2.942091015256665e-15
5.817000000000277e+00,1.819765585199079e+00,0.000000000000000e+00,8.535443644121042e+00,-2.997602166487923e-15
5.818000000000278e+00,1.819024212627663e+00,0.000000000000000e+00,8.537664056957615e+00,-2.886579864025407e-15
5.819000000000278e+00,1.818282688946288e+00,0.000000000000000e+00,8.539885575112850e+00,-2.886579864025407e-15
5.820000000000278e+00,1.817541014031679e+00,0.000000000000000e+00,8.542108200816692e+00,-2.942091015256665e-15
5.821000000000279e+00,1.816799187760386e+00,0.000000000000000e+00,8.544331936305959e+00,-2.942091015256665e-15
5.822000000000279e+00,1.816057210008780e+00,0.000000000000000e+00,8.546556783824364e+00,-2.997602166487923e-15
5.823000000000279e+00,1.815315080653057e+00,0.000000000000000e+00,8.548782745622551e+00,-2.942091015256665e-15
5.824000000000280e+00,1.814572799569235e+00,0.000000000000000e+00,8.551009823958120e+00,-2.997602166487923e-15
5.825000000000280e+00,1.813830366633156e+00,0.000000000000000e+00,8.553238021095655e+00,-2.997602166487923e-15
5.826000000000280e+00,1.813087781720481e+00,0.000000000000000e+00,8.555467339306755e+00,-2.997602166487923e-15
5.827000000000281e+00,1.812345044706696e+00,0.000000000000000e+00,8.557697780870059e+00,-2.997602166487923e-15
5.828000000000281e+00,1.811602155467107e+00,0.000000000000000e+00,8.559929348071284e+00,-2.997602166487923e-15
5.829000000000281e+00,1.810859113876841e+00,0.000000000000000e+00,8.562162043203243e+00,-2.942091015256665e-15
5.830000000000282e+00,1.810115919810845e+00,0.000000000000000e+00,8.564395868565883e+00,-2.942091015256665e-15
5.831000000000282e+00,1.809372573143886e+00,0.000000000000000e+00,8.566630826466316e+00,-2.942091015256665e-15
5.832000000000282e+00,1.808629073750554e+00,0.000000000000000e+00,8.568866919218838e+00,-2.942091015256665e-15
5.833000000000283e+00,1.807885421505255e+00,0.000000000000000e+00,8.571104149144970e+00,-2.997602166487923e-15
5.834000000000283e+00,1.807141616282216e+00,0.000000000000000e+00,8.573342518573485e+00,-2.997602166487923e-15
5.835000000000283e+00,1.806397657955481e+00,0.000000000000000e+00,8.575582029840435e+00,-2.942091015256665e-15
5.836000000000284e+00,1.805653546398915e+00,0.000000000000000e+00,8.577822685289187e+00,-2.886579864025407e-15
5.837000000000284e+00,1.804909281486198e+00,0.000000000000000e+00,8.580064487270448e+00,-2.886579864025407e-15
5.838000000000284e+00,1.804164863090831e+00,0.000000000000000e+00,8.582307438142303e+00,-2.886579864025407e-15
5.839000000000285e+00,1.803420291086130e+00,0.000000000000000e+00,8.584551540270239e+00,-2.886579864025407e-15
5.840000000000285e+00,1.802675565345229e+00,0.000000000000000e+00,8.586796796027178e+00,-2.886579864025407e-15
5.841000000000285e+00,1.801930685741076e+00,0.000000000000000e+00,8.589043207793512e+00,-2.942091015256665e-15
5.842000000000286e+00,1.801185652146440e+00,0.000000000000000e+00,8.591290777957131e+00,-2.942091015256665e-15
5.843000000000286e+00,1.800440464433900e+00,0.000000000000000e+00,8.593539508913453e+00,-2.942091015256665e-15
5.844000000000286e+00,1.799695122475855e+00,0.000000000000000e+00,8.595789403065464e+00,-2.886579864025407e-15
5.845000000000287e+00,1.798949626144517e+00,0.000000000000000e+00,8.598040462823738e+00,-2.831068712794149e-15
5.846000000000287e+00,1.798203975311913e+00,0.000000000000000e+00,8.600292690606478e+00,-2.831068712794149e-15
5.847000000000287e+00,1.797458169849884e+00,0.000000000000000e+00,8.602546088839549e+00,-2.775557561562891e-15
5.848000000000288e+00,1.796712209630085e+00,0.000000000000000e+00,8.604800659956505e+00,-2.775557561562891e-15
5.849000000000288e+00,1.795966094523985e+00,0.000000000000000e+00,8.607056406398621e+00,-2.720046410331634e-15
5.850000000000288e+00,1.795219824402864e+00,0.000000000000000e+00,8.609313330614935e+00,-2.664535259100376e-15
5.851000000000289e+00,1.794473399137817e+00,0.000000000000000e+00,8.611571435062269e+00,-2.664535259100376e-15
5.852000000000289e+00,1.793726818599750e+00,0.000000000000000e+00,8.613830722205273e+00,-2.720046410331634e-15
5.853000000000289e+00,1.792980082659383e+00,0.000000000000000e+00,8.616091194516454e+00,-2.720046410331634e-15
5.854000000000290e+00,1.792233191187244e+00,0.000000000000000e+00,8.618352854476203e+00,-2.720046410331634e-15
5.855000000000290e+00,1.791486144053675e+00,0.000000000000000e+00,8.620615704572844e+00,-2.720046410331634e-15
5.856000000000290e+00,1.790738941128828e+00,0.000000000000000e+00,8.622879747302651e+00,-2.720046410331634e-15
5.857000000000291e+00,1.789991582282664e+00,0.000000000000000e+00,8.625144985169895e+00,-2.720046410331634e-15
5.858000000000291e+00,1.789244067384956e+00,0.000000000000000e+00,8.627411420686872e+00,-2.720046410331634e-15
5.859000000000291e+00,1.788496396305285e+00,0.000000000000000e+00,8.629679056373938e+00,-2.775557561562891e-15
5.860000000000292e+00,1.787748568913041e+00,0.000000000000000e+00,8.631947894759545e+00,-2.831068712794149e-15
5.861000000000292e+00,1.787000585077425e+00,0.000000000000000e+00,8.634217938380278e+00,-2.775557561562891e-15
5.862000000000292e+00,1.786252444667444e+00,0.000000000000000e+00,8.636489189780884e+00,-2.775557561562891e-15
5.863000000000293e+00,1.785504147551913e+00,0.000000000000000e+00,8.638761651514310e+00,-2.831068712794149e-15
5.864000000000293e+00,1.784755693599456e+00,0.000000000000000e+00,8.641035326141743e+00,-2.775557561562891e-15
5.865000000000293e+00,1.784007082678503e+00,0.000000000000000e+00,8.643310216232640e+00,-2.775557561562891e-15
5.866000000000294e+00,1.783258314657291e+00,0.000000000000000e+00,8.645586324364766e+00,-2.831068712794149e-15
5.867000000000294e+00,1.782509389403864e+00,0.000000000000000e+00,8.647863653124228e+00,-2.831068712794149e-15
5.868000000000294e+00,1.781760306786071e+00,0.000000000000000e+00,8.650142205105515e+00,-2.775557561562891e-15
5.869000000000295e+00,1.781011066671567e+00,0.000000000000000e+00,8.652421982911532e+00,-2.720046410331634e-15
5.870000000000295e+00,1.780261668927811e+00,0.000000000000000e+00,8.654702989153634e+00,-2.720046410331634e-15
5.871000000000295e+00,1.779512113422068e+00,0.000000000000000e+00,8.656985226451669e+00,-2.775557561562891e-15
5.872000000000296e+00,1.778762400021408e+00,0.000000000000000e+00,8.659268697434010e+00,-2.664535259100376e-15
5.873000000000296e+00,1.778012528592702e+00,0.000000000000000e+00,8.661553404737594e+00,-2.720046410331634e-15
5.874000000000296e+00,1.777262499002627e+00,0.000000000000000e+00,8.663839351007962e+00,-2.720046410331634e-15
5.875000000000297e+00,1.776512311117662e+00,0.000000000000000e+00,8.666126538899288e+00,-2.720046410331634e-15
5.876000000000297e+00,1.775761964804089e+00,0.000000000000000e+00,8.668414971074428e+00,-2.720046410331634e-15
5.877000000000297e+00,1.775011459927992e+00,0.000000000000000e+00,8.670704650204950e+00,-2.720046410331634e-15
5.878000000000298e+00,1.774260796355257e+00,0.000000000000000e+00,8.672995578971175e+00,-2.720046410331634e-15
5.879000000000298e+00,1.773509973951570e+00,0.000000000000000e+00,8.675287760062218e+00,-2.775557561562891e-15
5.880000000000298e+00,1.772758992582421e+00,0.000000000000000e+00,8.677581196176023e+00,-2.775557561562891e-15
5.881000000000299e+00,1.772007852113097e+00,0.000000000000000e+00,8.679875890019400e+00,-2.775557561562891e-15
5.882000000000299e+00,1.771256552408687e+00,0.000000000000000e+00,8.682171844308069e+00,-2.720046410331634e-15
5.883000000000299e+00,1.770505093334081e+00,0.000000000000000e+00,8.684469061766698e+00,-2.720046410331634e-15
5.884000000000300e+00,1.769753474753964e+00,0.000000000000000e+00,8.686767545128943e+00,-2.720046410331634e-15
5.885000000000300e+00,1.769001696532825e+00,0.000000000000000e+00,8.689067297137482e+00,-2.720046410331634e-15
5.886000000000300e+00,1.768249758534947e+00,0.000000000000000e+00,8.691368320544067e+00,-2.775557561562891e-15
5.887000000000301e+00,1.767497660624413e+00,0.000000000000000e+00,8.693670618109548e+00,-2.775557561562891e-15
5.888000000000301e+00,1.766745402665105e+00,0.000000000000000e+00,8.695974192603929e+00,-2.720046410331634e-15
5.889000000000301e+00,1.765992984520699e+00,0.000000000000000e+00,8.698279046806396e+00,-2.775557561562891e-15
5.890000000000302e+00,1.765240406054669e+00,0.000000000000000e+00,8.700585183505369e+00,-2.775557561562891e-15
5.891000000000302e+00,1.764487667130286e+00,0.000000000000000e+00,8.702892605498535e+00,-2.720046410331634e-15
5.892000000000302e+00,1.763734767610615e+00,0.000000000000000e+00,8.705201315592891e+00,-2.720046410331634e-15
5.893000000000303e+00,1.762981707358520e+00,0.000000000000000e+00,8.707511316604791e+00,-2.664535259100376e-15
5.894000000000303e+00,1.762228486236655e+00,0.000000000000000e+00,8.709822611359977e+00,-2.664535259100376e-15
5.895000000000303e+00,1.761475104107472e+00,0.000000000000000e+00,8.712135202693631e+00,-2.720046410331634e-15
5.896000000000304e+00,1.760721560833216e+00,0.000000000000000e+00,8.714449093450414e+00,-2.720046410331634e-15
5.897000000000304e+00,1.759967856275925e+00,0.000000000000000e+00,8.716764286484507e+00,-2.775557561562891e-15
5.898000000000304e+00,1.759213990297432e+00,0.000000000000000e+00,8.719080784659655e+00,-2.720046410331634e-15
5.899000000000305e+00,1.758459962759361e+00,0.000000000000000e+00,8.721398590849207e+00,-2.720046410331634e-15
5.900000000000305e+00,1.757705773523128e+00,0.000000000000000e+00,8.723717707936167e+00,-2.775557561562891e-15
5.901000000000305e+00,1.756951422449943e+00,0.000000000000000e+00,8.726038138813230e+00,-2.831068712794149e-15
5.902000000000306e+00,1.756196909400804e+00,0.000000000000000e+00,8.728359886382826e+00,-2.831068712794149e-15
5.903000000000306e+00,1.755442234236504e+00,0.000000000000000e+00,8.730682953557169e+00,-2.831068712794149e-15
5.904000000000306e+00,1.754687396817624e+00,0.000000000000000e+00,8.733007343258297e+00,-2.831068712794149e-15
5.905000000000307e+00,1.753932397004535e+00,0.000000000000000e+00,8.735333058418117e+00,-2.831068712794149e-15
5.906000000000307e+00,1.753177234657398e+00,0.000000000000000e+00,8.737660101978452e+00,-2.831068712794149e-15
5.907000000000307e+00,1.752421909636163e+00,0.000000000000000e+00,8.739988476891082e+00,-2.886579864025407e-15
5.908000000000308e+00,1.751666421800570e+00,0.000000000000000e+00,8.742318186117792e+00,-2.831068712794149e-15
5.909000000000308e+00,1.750910771010145e+00,0.000000000000000e+00,8.744649232630419e+00,-2.831068712794149e-15
5.910000000000308e+00,1.750154957124204e+00,0.000000000000000e+00,8.746981619410892e+00,-2.831068712794149e-15
5.911000000000309e+00,1.749398980001848e+00,0.000000000000000e+00,8.749315349451285e+00,-2.831068712794149e-15
5.912000000000309e+00,1.748642839501967e+00,0.000000000000000e+00,8.751650425753857e+00,-2.886579864025407e-15
5.913000000000309e+00,1.747886535483236e+00,0.000000000000000e+00,8.753986851331103e+00,-2.831068712794149e-15
5.914000000000310e+00,1.747130067804116e+00,0.000000000000000e+00,8.756324629205798e+00,-2.886579864025407e-15
5.915000000000310e+00,1.746373436322855e+00,0.000000000000000e+00,8.758663762411047e+00,-2.942091015256665e-15
5.916000000000310e+00,1.745616640897483e+00,0.000000000000000e+00,8.761004253990327e+00,-2.886579864025407e-15
5.917000000000311e+00,1.744859681385818e+00,0.000000000000000e+00,8.763346106997542e+00,-2.886579864025407e-15
5.918000000000311e+00,1.744102557645460e+00,0.000000000000000e+00,8.765689324497064e+00,-2.886579864025407e-15
5.919000000000311e+00,1.743345269533793e+00,0.000000000000000e+00,8.768033909563783e+00,-2.831068712794149e-15
5.920000000000312e+00,1.742587816907983e+00,0.000000000000000e+00,8.770379865283161e+00,-2.886579864025407e-15
5.921000000000312e+00,1.741830199624982e+00,0.000000000000000e+00,8.772727194751271e+00,-2.831068712794149e-15
5.922000000000312e+00,1.741072417541520e+00,0.000000000000000e+00,8.775075901074853e+00,-2.831068712794149e-15
5.923000000000313e+00,1.740314470514111e+00,0.000000000000000e+00,8.777425987371361e+00,-2.831068712794149e-15
5.924000000000313e+00,1.739556358399051e+00,0.000000000000000e+00,8.779777456769013e+00,-2.886579864025407e-15
5.925000000000313e+00,1.738798081052415e+00,0.000000000000000e+00,8.782130312406840e+00,-2.886579864025407e-15
5.926000000000314e+00,1.738039638330059e+00,0.000000000000000e+00,8.784484557434737e+00,-2.886579864025407e-15
5.927000000000314e+00,1.737281030087618e+00,0.000000000000000e+00,8.786840195013514e+00,-2.942091015256665e-15
5.928000000000314e+00,1.736522256180509e+00,0.000000000000000e+00,8.789197228314944e+00,-2.942091015256665e-15
5.929000000000315e+00,1.735763316463924e+00,0.000000000000000e+00,8.791555660521816e+00,-2.942091015256665e-15
5.930000000000315e+00,1.735004210792836e+00,0.000000000000000e+00,8.793915494827985e+00,-2.997602166487923e-15
5.931000000000315e+00,1.734244939021995e+00,0.000000000000000e+00,8.796276734438429e+00,-2.997602166487923e-15
5.932000000000316e+00,1.733485501005929e+00,0.000000000000000e+00,8.798639382569290e+00,-2.942091015256665e-15
5.933000000000316e+00,1.732725896598941e+00,0.000000000000000e+00,8.801003442447938e+00,-2.942091015256665e-15
5.934000000000316e+00,1.731966125655113e+00,0.000000000000000e+00,8.803368917313014e+00,-2.942091015256665e-15
5.935000000000317e+00,1.731206188028302e+00,0.000000000000000e+00,8.805735810414490e+00,-2.886579864025407e-15
5.936000000000317e+00,1.730446083572139e+00,0.000000000000000e+00,8.808104125013717e+00,-2.886579864025407e-15
5.937000000000317e+00,1.729685812140032e+00,0.000000000000000e+00,8.810473864383482e+00,-2.831068712794149e-15
5.938000000000318e+00,1.728925373585161e+00,0.000000000000000e+00,8.812845031808060e+00,-2.831068712794149e-15
5.939000000000318e+00,1.728164767760483e+00,0.000000000000000e+00,8.815217630583266e+00,-2.886579864025407e-15
5.940000000000318e+00,1.727403994518726e+00,0.000000000000000e+00,8.817591664016513e+00,-2.886579864025407e-15
5.941000000000319e+00,1.726643053712393e+00,0.000000000000000e+00,8.819967135426866e+00,-2.886579864025407e-15
5.942000000000319e+00,1.725881945193756e+00,0.000000000000000e+00,8.822344048145094e+00,-2.886579864025407e-15
5.943000000000319e+00,1.725120668814863e+00,0.000000000000000e+00,8.824722405513731e+00,-2.886579864025407e-15
5.944000000000320e+00,1.724359224427532e+00,0.000000000000000e+00,8.827102210887125e+00,-2.831068712794149e-15
5.945000000000320e+00,1.723597611883349e+00,0.000000000000000e+00,8.829483467631498e+00,-2.720046410331634e-15
5.946000000000320e+00,1.722835831033676e+00,0.000000000000000e+00,8.831866179125003e+00,-2.775557561562891e-15
5.947000000000321e+00,1.722073881729639e+00,0.000000000000000e+00,8.834250348757777e+00,-2.720046410331634e-15
5.948000000000321e+00,1.721311763822138e+00,0.000000000000000e+00,8.836635979932003e+00,-2.775557561562891e-15
5.949000000000321e+00,1.720549477161840e+00,0.000000000000000e+00,8.839023076061963e+00,-2.775557561562891e-15
5.950000000000322e+00,1.719787021599180e+00,0.000000000000000e+00,8.841411640574096e+00,-2.775557561562891e-15
5.951000000000322e+00,1.719024396984362e+00,0.000000000000000e+00,8.843801676907058e+00,-2.775557561562891e-15
5.952000000000322e+00,1.718261603167357e+00,0.000000000000000e+00,8.846193188511780e+00,-2.720046410331634e-15
5.953000000000323e+00,1.717498639997901e+00,0.000000000000000e+00,8.848586178851527e+00,-2.775557561562891e-15
5.954000000000323e+00,1.716735507325500e+00,0.000000000000000e+00,8.850980651401954e+00,-2.775557561562891e-15
5.955000000000323e+00,1.715972204999422e+00,0.000000000000000e+00,8.853376609651173e+00,-2.720046410331634e-15
5.956000000000324e+00,1.715208732868704e+00,0.000000000000000e+00,8.855774057099802e+00,-2.664535259100376e-15
5.957000000000324e+00,1.714445090782143e+00,0.000000000000000e+00,8.858172997261034e+00,-2.609024107869118e-15
5.958000000000324e+00,1.713681278588305e+00,0.000000000000000e+00,8.860573433660692e+00,-2.720046410331634e-15
5.959000000000325e+00,1.712917296135518e+00,0.000000000000000e+00,8.862975369837294e+00,-2.664535259100376e-15
5.960000000000325e+00,1.712153143271871e+00,0.000000000000000e+00,8.865378809342110e+00,-2.720046410331634e-15
5.961000000000325e+00,1.711388819845219e+00,0.000000000000000e+00,8.867783755739229e+00,-2.720046410331634e-15
5.962000000000326e+00,1.710624325703177e+00,0.000000000000000e+00,8.870190212605618e+00,-2.775557561562891e-15
5.963000000000326e+00,1.709859660693123e+00,0.000000000000000e+00,8.872598183531180e+00,-2.775557561562891e-15
5.964000000000326e+00,1.709094824662195e+00,0.000000000000000e+00,8.875007672118825e+00,-2.720046410331634e-15
5.965000000000327e+00,1.708329817457291e+00,0.000000000000000e+00,8.877418681984530e+00,-2.720046410331634e-15
5.966000000000327e+00,1.707564638925071e+00,0.000000000000000e+00,8.879831216757397e+00,-2.720046410331634e-15
5.967000000000327e+00,1.706799288911952e+00,0.000000000000000e+00,8.882245280079726e+00,-2.664535259100376e-15
5.968000000000328e+00,1.706033767264113e+00,0.000000000000000e+00,8.884660875607073e+00,-2.609024107869118e-15
5.969000000000328e+00,1.705268073827487e+00,0.000000000000000e+00,8.887078007008316e+00,-2.664535259100376e-15
5.970000000000328e+00,1.704502208447769e+00,0.000000000000000e+00,8.889496677965722e+00,-2.664535259100376e-15
5.971000000000329e+00,1.703736170970410e+00,0.000000000000000e+00,8.891916892175010e+00,-2.664535259100376e-15
5.972000000000329e+00,1.702969961240617e+00,0.000000000000000e+00,8.894338653345416e+00,-2.720046410331634e-15
5.973000000000329e+00,1.702203579103352e+00,0.000000000000000e+00,8.896761965199767e+00,-2.609024107869118e-15
5.974000000000330e+00,1.701437024403336e+00,0.000000000000000e+00,8.899186831474536e+00,-2.609024107869118e-15
5.975000000000330e+00,1.700670296985043e+00,0.000000000000000e+00,8.901613255919916e+00,-2.720046410331634e-15
5.976000000000330e+00,1.699903396692702e+00,0.000000000000000e+00,8.904041242299888e+00,-2.664535259100376e-15
5.977000000000331e+00,1.699136323370294e+00,0.000000000000000e+00,8.906470794392288e+00,-2.720046410331634e-15
5.978000000000331e+00,1.698369076861558e+00,0.000000000000000e+00,8.908901915988872e+00,-2.720046410331634e-15
5.979000000000331e+00,1.697601657009981e+00,0.000000000000000e+00,8.911334610895389e+00,-2.775557561562891e-15
5.980000000000332e+00,1.696834063658805e+00,0.000000000000000e+00,8.913768882931651e+00,-2.720046410331634e-15
