tau,r,phi,t,E
1.353000000022444e+02,2.660387860663175e+00,1.258846733408280e+01,1.663304078990098e+02,-3.958941313521477e-02
1.353200000022451e+02,2.658816631588883e+00,1.259355676477465e+01,1.663610833132583e+02,-3.958249286179282e-02
1.353400000022457e+02,2.657247162692032e+00,1.259865221085083e+01,1.663917696513897e+02,-3.957559268684462e-02
1.353600000022464e+02,2.655679450806832e+00,1.260375367622788e+01,1.664224669218479e+02,-3.956871271969014e-02
1.353800000022471e+02,2.654113492728936e+00,1.260886116482399e+01,1.664531751330883e+02,-3.956185306949780e-02
1.354000000022477e+02,2.652549285215320e+00,1.261397468055905e+01,1.664838942935776e+02,-3.955501384528595e-02
1.354200000022484e+02,2.650986824984168e+00,1.261909422735494e+01,1.665146244117948e+02,-3.954819515592475e-02
1.354400000022491e+02,2.649426108714758e+00,1.262421980913562e+01,1.665453654962314e+02,-3.954139711013776e-02
1.354600000022497e+02,2.647867133047345e+00,1.262935142982737e+01,1.665761175553922e+02,-3.953461981650393e-02
1.354800000022504e+02,2.646309894583051e+00,1.263448909335896e+01,1.666068805977944e+02,-3.952786338345959e-02
1.355000000022511e+02,2.644754389883738e+00,1.263963280366186e+01,1.666376546319692e+02,-3.952112791930028e-02
1.355200000022517e+02,2.643200615471904e+00,1.264478256467040e+01,1.666684396664615e+02,-3.951441353218301e-02
1.355400000022524e+02,2.641648567830553e+00,1.264993838032199e+01,1.666992357098305e+02,-3.950772033012825e-02
1.355600000022530e+02,2.640098243403087e+00,1.265510025455731e+01,1.667300427706503e+02,-3.950104842102219e-02
1.355800000022537e+02,2.638549638593187e+00,1.266026819132050e+01,1.667608608575098e+02,-3.949439791261935e-02
1.356000000022544e+02,2.637002749764688e+00,1.266544219455940e+01,1.667916899790133e+02,-3.948776891254440e-02
1.356200000022550e+02,2.635457573241473e+00,1.267062226822567e+01,1.668225301437813e+02,-3.948116152829508e-02
1.356400000022557e+02,2.633914105307344e+00,1.267580841627510e+01,1.668533813604497e+02,-3.947457586724461e-02
1.356600000022564e+02,2.632372342205907e+00,1.268100064266772e+01,1.668842436376714e+02,-3.946801203664415e-02
1.356800000022570e+02,2.630832280140454e+00,1.268619895136807e+01,1.669151169841168e+02,-3.946147014362574e-02
1.357000000022577e+02,2.629293915273842e+00,1.269140334634541e+01,1.669460014084730e+02,-3.945495029520493e-02
1.357200000022584e+02,2.627757243728365e+00,1.269661383157388e+01,1.669768969194452e+02,-3.944845259828363e-02
1.357400000022590e+02,2.626222261585654e+00,1.270183041103276e+01,1.670078035257567e+02,-3.944197715965308e-02
1.357600000022597e+02,2.624688964886531e+00,1.270705308870672e+01,1.670387212361495e+02,-3.943552408599692e-02
1.357800000022604e+02,2.623157349630909e+00,1.271228186858593e+01,1.670696500593846e+02,-3.942909348389406e-02
1.358000000022610e+02,2.621627411777649e+00,1.271751675466640e+01,1.671005900042426e+02,-3.942268545982233e-02
1.358200000022617e+02,2.620099147244460e+00,1.272275775095015e+01,1.671315410795238e+02,-3.941630012016122e-02
1.358400000022623e+02,2.618572551907766e+00,1.272800486144541e+01,1.671625032940489e+02,-3.940993757119556e-02
1.358600000022630e+02,2.617047621602578e+00,1.273325809016689e+01,1.671934766566596e+02,-3.940359791911893e-02
1.358800000022637e+02,2.615524352122375e+00,1.273851744113603e+01,1.672244611762183e+02,-3.939728127003699e-02
1.359000000022643e+02,2.614002739218981e+00,1.274378291838117e+01,1.672554568616095e+02,-3.939098772997143e-02
1.359200000022650e+02,2.612482778602440e+00,1.274905452593779e+01,1.672864637217398e+02,-3.938471740486329e-02
1.359400000022657e+02,2.610964465940894e+00,1.275433226784882e+01,1.673174817655378e+02,-3.937847040057706e-02
1.359600000022663e+02,2.609447796860445e+00,1.275961614816483e+01,1.673485110019562e+02,-3.937224682290443e-02
1.359800000022670e+02,2.607932766945050e+00,1.276490617094423e+01,1.673795514399704e+02,-3.936604677756824e-02
1.360000000022677e+02,2.606419371736370e+00,1.277020234025359e+01,1.674106030885794e+02,-3.935987037022653e-02
1.360200000022683e+02,2.604907606733661e+00,1.277550466016786e+01,1.674416659568079e+02,-3.935371770647688e-02
1.360400000022690e+02,2.603397467393646e+00,1.278081313477061e+01,1.674727400537043e+02,-3.934758889186043e-02
1.360600000022696e+02,2.601888949130372e+00,1.278612776815426e+01,1.675038253883428e+02,-3.934148403186629e-02
1.360800000022703e+02,2.600382047315094e+00,1.279144856442037e+01,1.675349219698240e+02,-3.933540323193609e-02
1.361000000022710e+02,2.598876757276145e+00,1.279677552767990e+01,1.675660298072741e+02,-3.932934659746833e-02
1.361200000022716e+02,2.597373074298798e+00,1.280210866205343e+01,1.675971489098464e+02,-3.932331423382320e-02
1.361400000022723e+02,2.595870993625142e+00,1.280744797167143e+01,1.676282792867217e+02,-3.931730624632711e-02
1.361600000022730e+02,2.594370510453957e+00,1.281279346067456e+01,1.676594209471090e+02,-3.931132274027770e-02
1.361800000022736e+02,2.592871619940567e+00,1.281814513321389e+01,1.676905739002447e+02,-3.930536382094867e-02
1.362000000022743e+02,2.591374317196716e+00,1.282350299345120e+01,1.677217381553951e+02,-3.929942959359472e-02
1.362200000022750e+02,2.589878597290438e+00,1.282886704555921e+01,1.677529137218558e+02,-3.929352016345691e-02
1.362400000022756e+02,2.588384455245916e+00,1.283423729372192e+01,1.677841006089517e+02,-3.928763563576761e-02
1.362600000022763e+02,2.586891886043357e+00,1.283961374213481e+01,1.678152988260389e+02,-3.928177611575617e-02
1.362800000022769e+02,2.585400884618843e+00,1.284499639500516e+01,1.678465083825041e+02,-3.927594170865386e-02
1.363000000022776e+02,2.583911445864211e+00,1.285038525655232e+01,1.678777292877657e+02,-3.927013251969996e-02
1.363200000022783e+02,2.582423564626907e+00,1.285578033100802e+01,1.679089615512743e+02,-3.926434865414696e-02
1.363400000022789e+02,2.580937235709850e+00,1.286118162261656e+01,1.679402051825132e+02,-3.925859021726662e-02
1.363600000022796e+02,2.579452453871295e+00,1.286658913563526e+01,1.679714601909987e+02,-3.925285731435565e-02
1.363800000022803e+02,2.577969213824697e+00,1.287200287433458e+01,1.680027265862812e+02,-3.924715005074175e-02
1.364000000022809e+02,2.576487510238565e+00,1.287742284299853e+01,1.680340043779449e+02,-3.924146853178952e-02
1.364200000022816e+02,2.575007337736333e+00,1.288284904592491e+01,1.680652935756095e+02,-3.923581286290716e-02
1.364400000022823e+02,2.573528690896205e+00,1.288828148742563e+01,1.680965941889302e+02,-3.923018314955192e-02
1.364600000022829e+02,2.572051564251022e+00,1.289372017182700e+01,1.681279062275979e+02,-3.922457949723742e-02
1.364800000022836e+02,2.570575952288120e+00,1.289916510347001e+01,1.681592297013405e+02,-3.921900201153952e-02
1.365000000022843e+02,2.569101849449181e+00,1.290461628671072e+01,1.681905646199229e+02,-3.921345079810312e-02
1.365200000022849e+02,2.567629250130096e+00,1.291007372592046e+01,1.682219109931483e+02,-3.920792596264921e-02
1.365400000022856e+02,2.566158148680815e+00,1.291553742548622e+01,1.682532688308580e+02,-3.920242761098141e-02
1.365600000022862e+02,2.564688539405202e+00,1.292100738981093e+01,1.682846381429326e+02,-3.919695584899315e-02
1.365800000022869e+02,2.563220416560883e+00,1.292648362331379e+01,1.683160189392925e+02,-3.919151078267451e-02
1.366000000022876e+02,2.561753774359109e+00,1.293196613043057e+01,1.683474112298982e+02,-3.918609251811982e-02
1.366200000022882e+02,2.560288606964605e+00,1.293745491561394e+01,1.683788150247512e+02,-3.918070116153485e-02
1.366400000022889e+02,2.558824908495411e+00,1.294294998333382e+01,1.684102303338948e+02,-3.917533681924414e-02
1.366600000022896e+02,2.557362673022741e+00,1.294845133807770e+01,1.684416571674144e+02,-3.916999959769892e-02
1.366800000022902e+02,2.555901894570828e+00,1.295395898435093e+01,1.684730955354383e+02,-3.916468960348448e-02
1.367000000022909e+02,2.554442567116767e+00,1.295947292667709e+01,1.685045454481384e+02,-3.915940694332833e-02
1.367200000022916e+02,2.552984684590373e+00,1.296499316959831e+01,1.685360069157310e+02,-3.915415172410801e-02
1.367400000022922e+02,2.551528240874020e+00,1.297051971767567e+01,1.685674799484770e+02,-3.914892405285921e-02
1.367600000022929e+02,2.550073229802478e+00,1.297605257548944e+01,1.685989645566829e+02,-3.914372403678403e-02
1.367800000022935e+02,2.548619645162774e+00,1.298159174763950e+01,1.686304607507014e+02,-3.913855178325944e-02
1.368000000022942e+02,2.547167480694021e+00,1.298713723874565e+01,1.686619685409322e+02,-3.913340739984569e-02
1.368200000022949e+02,2.545716730087258e+00,1.299268905344800e+01,1.686934879378224e+02,-3.912829099429484e-02
1.368400000022955e+02,2.544267386985294e+00,1.299824719640727e+01,1.687250189518678e+02,-3.912320267455981e-02
1.368600000022962e+02,2.542819444982555e+00,1.300381167230520e+01,1.687565615936128e+02,-3.911814254880310e-02
1.368800000022969e+02,2.541372897624909e+00,1.300938248584490e+01,1.687881158736515e+02,-3.911311072540582e-02
1.369000000022975e+02,2.539927738409516e+00,1.301495964175118e+01,1.688196818026289e+02,-3.910810731297703e-02
1.369200000022982e+02,2.538483960784645e+00,1.302054314477095e+01,1.688512593912409e+02,-3.910313242036294e-02
1.369400000022989e+02,2.537041558149534e+00,1.302613299967356e+01,1.688828486502347e+02,-3.909818615665647e-02
1.369600000022995e+02,2.535600523854194e+00,1.303172921125123e+01,1.689144495904109e+02,-3.909326863120668e-02
1.369800000023002e+02,2.534160851199267e+00,1.303733178431933e+01,1.689460622226230e+02,-3.908837995362893e-02
1.370000000023009e+02,2.532722533435843e+00,1.304294072371685e+01,1.689776865577790e+02,-3.908352023381428e-02
1.370200000023015e+02,2.531285563765294e+00,1.304855603430675e+01,1.690093226068414e+02,-3.907868958194007e-02
1.370400000023022e+02,2.529849935339096e+00,1.305417772097636e+01,1.690409703808281e+02,-3.907388810847966e-02
1.370600000023028e+02,2.528415641258665e+00,1.305980578863769e+01,1.690726298908140e+02,-3.906911592421319e-02
1.370800000023035e+02,2.526982674575176e+00,1.306544024222795e+01,1.691043011479307e+02,-3.906437314023769e-02
1.371000000023042e+02,2.525551028289392e+00,1.307108108670982e+01,1.691359841633681e+02,-3.905965986797821e-02
1.371200000023048e+02,2.524120695351481e+00,1.307672832707198e+01,1.691676789483745e+02,-3.905497621919825e-02
1.371400000023055e+02,2.522691668660845e+00,1.308238196832937e+01,1.691993855142581e+02,-3.905032230601107e-02
1.371600000023062e+02,2.521263941065934e+00,1.308804201552370e+01,1.692311038723869e+02,-3.904569824089046e-02
1.371800000023068e+02,2.519837505364066e+00,1.309370847372383e+01,1.692628340341903e+02,-3.904110413668251e-02
1.372000000023075e+02,2.518412354301251e+00,1.309938134802613e+01,1.692945760111602e+02,-3.903654010661672e-02
1.372200000023082e+02,2.516988480571991e+00,1.310506064355500e+01,1.693263298148505e+02,-3.903200626431776e-02
1.372400000023088e+02,2.515565876819113e+00,1.311074636546318e+01,1.693580954568788e+02,-3.902750272381741e-02
1.372600000023095e+02,2.514144535633572e+00,1.311643851893225e+01,1.693898729489279e+02,-3.902302959956615e-02
1.372800000023101e+02,2.512724449554253e+00,1.312213710917302e+01,1.694216623027452e+02,-3.901858700644591e-02
1.373000000023108e+02,2.511305611067808e+00,1.312784214142597e+01,1.694534635301444e+02,-3.901417505978180e-02
1.373200000023115e+02,2.509888012608435e+00,1.313355362096168e+01,1.694852766430064e+02,-3.900979387535494e-02
1.373400000023121e+02,2.508471646557701e+00,1.313927155308126e+01,1.695171016532803e+02,-3.900544356941512e-02
1.373600000023128e+02,2.507056505244340e+00,1.314499594311680e+01,1.695489385729834e+02,-3.900112425869350e-02
1.373800000023135e+02,2.505642580944061e+00,1.315072679643183e+01,1.695807874142029e+02,-3.899683606041567e-02
1.374000000023141e+02,2.504229865879344e+00,1.315646411842170e+01,1.696126481890968e+02,-3.899257909231520e-02
1.374200000023148e+02,2.502818352219246e+00,1.316220791451413e+01,1.696445209098942e+02,-3.898835347264656e-02
1.374400000023155e+02,2.501408032079197e+00,1.316795819016960e+01,1.696764055888968e+02,-3.898415932019880e-02
1.374600000023161e+02,2.499998897520791e+00,1.317371495088182e+01,1.697083022384796e+02,-3.897999675430985e-02
1.374800000023168e+02,2.498590940551588e+00,1.317947820217820e+01,1.697402108710922e+02,-3.897586589487986e-02
1.375000000023174e+02,2.497184153124901e+00,1.318524794962029e+01,1.697721314992587e+02,-3.897176686238554e-02
1.375200000023181e+02,2.495778527139594e+00,1.319102419880432e+01,1.698040641355797e+02,-3.896769977789479e-02
1.375400000023188e+02,2.494374054439862e+00,1.319680695536159e+01,1.698360087927328e+02,-3.896366476308104e-02
1.375600000023194e+02,2.492970726815029e+00,1.320259622495901e+01,1.698679654834738e+02,-3.895966194023791e-02
1.375800000023201e+02,2.491568535999317e+00,1.320839201329953e+01,1.698999342206372e+02,-3.895569143229449e-02
1.376000000023208e+02,2.490167473671652e+00,1.321419432612268e+01,1.699319150171381e+02,-3.895175336283026e-02
1.376200000023214e+02,2.488767531455419e+00,1.322000316920502e+01,1.699639078859715e+02,-3.894784785609059e-02
1.376400000023221e+02,2.487368700918263e+00,1.322581854836067e+01,1.699959128402157e+02,-3.894397503700233e-02
1.376600000023228e+02,2.485970973571860e+00,1.323164046944176e+01,1.700279298930309e+02,-3.894013503118953e-02
1.376800000023234e+02,2.484574340871685e+00,1.323746893833898e+01,1.700599590576619e+02,-3.893632796498963e-02
1.377000000023241e+02,2.483178794216794e+00,1.324330396098205e+01,1.700920003474384e+02,-3.893255396546959e-02
1.377200000023248e+02,2.481784324949592e+00,1.324914554334027e+01,1.701240537757761e+02,-3.892881316044238e-02
1.377400000023254e+02,2.480390924355600e+00,1.325499369142299e+01,1.701561193561778e+02,-3.892510567848364e-02
1.377600000023261e+02,2.478998583663224e+00,1.326084841128017e+01,1.701881971022347e+02,-3.892143164894873e-02
1.377800000023267e+02,2.477607294043523e+00,1.326670970900286e+01,1.702202870276268e+02,-3.891779120198984e-02
1.378000000023274e+02,2.476217046609956e+00,1.327257759072378e+01,1.702523891461247e+02,-3.891418446857314e-02
1.378200000023281e+02,2.474827832418166e+00,1.327845206261781e+01,1.702845034715902e+02,-3.891061158049682e-02
1.378400000023287e+02,2.473439642465720e+00,1.328433313090258e+01,1.703166300179777e+02,-3.890707267040860e-02
1.378600000023294e+02,2.472052467691870e+00,1.329022080183890e+01,1.703487687993352e+02,-3.890356787182405e-02
1.378800000023301e+02,2.470666298977302e+00,1.329611508173146e+01,1.703809198298051e+02,-3.890009731914473e-02
1.379000000023307e+02,2.469281127143891e+00,1.330201597692925e+01,1.704130831236259e+02,-3.889666114767717e-02
1.379200000023314e+02,2.467896942954458e+00,1.330792349382619e+01,1.704452586951332e+02,-3.889325949365121e-02
1.379400000023321e+02,2.466513737112490e+00,1.331383763886165e+01,1.704774465587603e+02,-3.888989249423965e-02
1.379600000023327e+02,2.465131500261910e+00,1.331975841852105e+01,1.705096467290397e+02,-3.888656028757711e-02
1.379800000023334e+02,2.463750222986807e+00,1.332568583933639e+01,1.705418592206044e+02,-3.888326301277994e-02
1.380000000023340e+02,2.462369895811170e+00,1.333161990788685e+01,1.705740840481892e+02,-3.888000080996625e-02
1.380200000023347e+02,2.460990509198627e+00,1.333756063079936e+01,1.706063212266313e+02,-3.887677382027576e-02
1.380400000023354e+02,2.459612053552185e+00,1.334350801474919e+01,1.706385707708719e+02,-3.887358218589040e-02
1.380600000023360e+02,2.458234519213951e+00,1.334946206646054e+01,1.706708326959578e+02,-3.887042605005508e-02
1.380800000023367e+02,2.456857896464857e+00,1.335542279270708e+01,1.707031070170416e+02,-3.886730555709852e-02
1.381000000023374e+02,2.455482175524395e+00,1.336139020031266e+01,1.707353937493841e+02,-3.886422085245474e-02
1.381200000023380e+02,2.454107346550332e+00,1.336736429615182e+01,1.707676929083541e+02,-3.886117208268446e-02
1.381400000023387e+02,2.452733399638436e+00,1.337334508715042e+01,1.708000045094311e+02,-3.885815939549696e-02
1.381600000023394e+02,2.451360324822180e+00,1.337933258028627e+01,1.708323285682057e+02,-3.885518293977257e-02
1.381800000023400e+02,2.449988112072469e+00,1.338532678258973e+01,1.708646651003814e+02,-3.885224286558461e-02
1.382000000023407e+02,2.448616751297342e+00,1.339132770114436e+01,1.708970141217755e+02,-3.884933932422254e-02
1.382200000023414e+02,2.447246232341679e+00,1.339733534308750e+01,1.709293756483202e+02,-3.884647246821481e-02
1.382400000023420e+02,2.445876544986910e+00,1.340334971561098e+01,1.709617496960647e+02,-3.884364245135254e-02
1.382600000023427e+02,2.444507678950716e+00,1.340937082596168e+01,1.709941362811758e+02,-3.884084942871282e-02
1.382800000023433e+02,2.443139623886730e+00,1.341539868144222e+01,1.710265354199393e+02,-3.883809355668321e-02
1.383000000023440e+02,2.441772369384215e+00,1.342143328941163e+01,1.710589471287620e+02,-3.883537499298555e-02
1.383200000023447e+02,2.440405904967778e+00,1.342747465728593e+01,1.710913714241721e+02,-3.883269389670115e-02
1.383400000023453e+02,2.439040220097050e+00,1.343352279253890e+01,1.711238083228212e+02,-3.883005042829554e-02
1.383600000023460e+02,2.437675304166364e+00,1.343957770270263e+01,1.711562578414857e+02,-3.882744474964386e-02
1.383800000023467e+02,2.436311146504449e+00,1.344563939536828e+01,1.711887199970677e+02,-3.882487702405667e-02
1.384000000023473e+02,2.434947736374103e+00,1.345170787818675e+01,1.712211948065973e+02,-3.882234741630599e-02
1.384200000023480e+02,2.433585062971866e+00,1.345778315886932e+01,1.712536822872329e+02,-3.881985609265150e-02
