tau,r,phi,t
5.337499999967102e+00,2.159796406702745e+00,0.000000000000000e+00,7.567849940404555e+00
5.337999999967083e+00,2.159456170359741e+00,0.000000000000000e+00,7.568781113376886e+00
5.338499999967064e+00,2.159115907211402e+00,0.000000000000000e+00,7.569712412898070e+00
5.338999999967045e+00,2.158775617249280e+00,0.000000000000000e+00,7.570643839052388e+00
5.339499999967027e+00,2.158435300464921e+00,0.000000000000000e+00,7.571575391924214e+00
5.339999999967008e+00,2.158094956849863e+00,0.000000000000000e+00,7.572507071598006e+00
5.340499999966989e+00,2.157754586395648e+00,0.000000000000000e+00,7.573438878158307e+00
5.340999999966970e+00,2.157414189093803e+00,0.000000000000000e+00,7.574370811689748e+00
5.341499999966951e+00,2.157073764935859e+00,0.000000000000000e+00,7.575302872277050e+00
5.341999999966932e+00,2.156733313913335e+00,0.000000000000000e+00,7.576235060005014e+00
5.342499999966913e+00,2.156392836017752e+00,0.000000000000000e+00,7.577167374958534e+00
5.342999999966894e+00,2.156052331240621e+00,0.000000000000000e+00,7.578099817222590e+00
5.343499999966875e+00,2.155711799573453e+00,0.000000000000000e+00,7.579032386882243e+00
5.343999999966856e+00,2.155371241007750e+00,0.000000000000000e+00,7.579965084022650e+00
5.344499999966837e+00,2.155030655535010e+00,0.000000000000000e+00,7.580897908729052e+00
5.344999999966818e+00,2.154690043146729e+00,0.000000000000000e+00,7.581830861086778e+00
5.345499999966799e+00,2.154349403834398e+00,0.000000000000000e+00,7.582763941181240e+00
5.345999999966780e+00,2.154008737589497e+00,0.000000000000000e+00,7.583697149097944e+00
5.346499999966762e+00,2.153668044403513e+00,0.000000000000000e+00,7.584630484922481e+00
5.346999999966743e+00,2.153327324267919e+00,0.000000000000000e+00,7.585563948740528e+00
5.347499999966724e+00,2.152986577174185e+00,0.000000000000000e+00,7.586497540637859e+00
5.347999999966705e+00,2.152645803113778e+00,0.000000000000000e+00,7.587431260700320e+00
5.348499999966686e+00,2.152305002078160e+00,0.000000000000000e+00,7.588365109013863e+00
5.348999999966667e+00,2.151964174058785e+00,0.000000000000000e+00,7.589299085664519e+00
5.349499999966648e+00,2.151623319047107e+00,0.000000000000000e+00,7.590233190738405e+00
5.349999999966629e+00,2.151282437034574e+00,0.000000000000000e+00,7.591167424321734e+00
5.350499999966610e+00,2.150941528012625e+00,0.000000000000000e+00,7.592101786500803e+00
5.350999999966591e+00,2.150600591972703e+00,0.000000000000000e+00,7.593036277362002e+00
5.351499999966572e+00,2.150259628906235e+00,0.000000000000000e+00,7.593970896991808e+00
5.351999999966553e+00,2.149918638804653e+00,0.000000000000000e+00,7.594905645476788e+00
5.352499999966534e+00,2.149577621659381e+00,0.000000000000000e+00,7.595840522903596e+00
5.352999999966515e+00,2.149236577461837e+00,0.000000000000000e+00,7.596775529358974e+00
5.353499999966497e+00,2.148895506203434e+00,0.000000000000000e+00,7.597710664929761e+00
5.353999999966478e+00,2.148554407875582e+00,0.000000000000000e+00,7.598645929702876e+00
5.354499999966459e+00,2.148213282469685e+00,0.000000000000000e+00,7.599581323765338e+00
5.354999999966440e+00,2.147872129977141e+00,0.000000000000000e+00,7.600516847204249e+00
5.355499999966421e+00,2.147530950389347e+00,0.000000000000000e+00,7.601452500106801e+00
5.355999999966402e+00,2.147189743697692e+00,0.000000000000000e+00,7.602388282560285e+00
5.356499999966383e+00,2.146848509893561e+00,0.000000000000000e+00,7.603324194652063e+00
5.356999999966364e+00,2.146507248968338e+00,0.000000000000000e+00,7.604260236469615e+00
5.357499999966345e+00,2.146165960913393e+00,0.000000000000000e+00,7.605196408100487e+00
5.357999999966326e+00,2.145824645720100e+00,0.000000000000000e+00,7.606132709632328e+00
5.358499999966307e+00,2.145483303379824e+00,0.000000000000000e+00,7.607069141152878e+00
5.358999999966288e+00,2.145141933883928e+00,0.000000000000000e+00,7.608005702749960e+00
5.359499999966269e+00,2.144800537223768e+00,0.000000000000000e+00,7.608942394511497e+00
5.359999999966250e+00,2.144459113390693e+00,0.000000000000000e+00,7.609879216525501e+00
5.360499999966231e+00,2.144117662376052e+00,0.000000000000000e+00,7.610816168880072e+00
5.360999999966213e+00,2.143776184171188e+00,0.000000000000000e+00,7.611753251663401e+00
5.361499999966194e+00,2.143434678767437e+00,0.000000000000000e+00,7.612690464963779e+00
5.361999999966175e+00,2.143093146156129e+00,0.000000000000000e+00,7.613627808869577e+00
5.362499999966156e+00,2.142751586328593e+00,0.000000000000000e+00,7.614565283469267e+00
5.362999999966137e+00,2.142409999276153e+00,0.000000000000000e+00,7.615502888851411e+00
5.363499999966118e+00,2.142068384990127e+00,0.000000000000000e+00,7.616440625104659e+00
5.363999999966099e+00,2.141726743461826e+00,0.000000000000000e+00,7.617378492317756e+00
5.364499999966080e+00,2.141385074682560e+00,0.000000000000000e+00,7.618316490579542e+00
5.364999999966061e+00,2.141043378643632e+00,0.000000000000000e+00,7.619254619978944e+00
5.365499999966042e+00,2.140701655336340e+00,0.000000000000000e+00,7.620192880604985e+00
5.365999999966023e+00,2.140359904751977e+00,0.000000000000000e+00,7.621131272546780e+00
5.366499999966004e+00,2.140018126881831e+00,0.000000000000000e+00,7.622069795893537e+00
5.366999999965985e+00,2.139676321717186e+00,0.000000000000000e+00,7.623008450734560e+00
5.367499999965966e+00,2.139334489249324e+00,0.000000000000000e+00,7.623947237159244e+00
5.367999999965948e+00,2.138992629469515e+00,0.000000000000000e+00,7.624886155257074e+00
5.368499999965929e+00,2.138650742369029e+00,0.000000000000000e+00,7.625825205117629e+00
5.368999999965910e+00,2.138308827939131e+00,0.000000000000000e+00,7.626764386830590e+00
5.369499999965891e+00,2.137966886171083e+00,0.000000000000000e+00,7.627703700485722e+00
5.369999999965872e+00,2.137624917056137e+00,0.000000000000000e+00,7.628643146172887e+00
5.370499999965853e+00,2.137282920585541e+00,0.000000000000000e+00,7.629582723982043e+00
5.370999999965834e+00,2.136940896750543e+00,0.000000000000000e+00,7.630522434003239e+00
5.371499999965815e+00,2.136598845542378e+00,0.000000000000000e+00,7.631462276326618e+00
5.371999999965796e+00,2.136256766952284e+00,0.000000000000000e+00,7.632402251042420e+00
5.372499999965777e+00,2.135914660971494e+00,0.000000000000000e+00,7.633342358240979e+00
5.372999999965758e+00,2.135572527591228e+00,0.000000000000000e+00,7.634282598012727e+00
5.373499999965739e+00,2.135230366802708e+00,0.000000000000000e+00,7.635222970448179e+00
5.373999999965720e+00,2.134888178597151e+00,0.000000000000000e+00,7.636163475637955e+00
5.374499999965701e+00,2.134545962965763e+00,0.000000000000000e+00,7.637104113672767e+00
5.374999999965683e+00,2.134203719899754e+00,0.000000000000000e+00,7.638044884643423e+00
5.375499999965664e+00,2.133861449390323e+00,0.000000000000000e+00,7.638985788640829e+00
5.375999999965645e+00,2.133519151428663e+00,0.000000000000000e+00,7.639926825755983e+00
5.376499999965626e+00,2.133176826005966e+00,0.000000000000000e+00,7.640867996079975e+00
5.376999999965607e+00,2.132834473113419e+00,0.000000000000000e+00,7.641809299703998e+00
5.377499999965588e+00,2.132492092742199e+00,0.000000000000000e+00,7.642750736719335e+00
5.377999999965569e+00,2.132149684883486e+00,0.000000000000000e+00,7.643692307217369e+00
5.378499999965550e+00,2.131807249528448e+00,0.000000000000000e+00,7.644634011289575e+00
5.378999999965531e+00,2.131464786668253e+00,0.000000000000000e+00,7.645575849027530e+00
5.379499999965512e+00,2.131122296294059e+00,0.000000000000000e+00,7.646517820522906e+00
5.379999999965493e+00,2.130779778397023e+00,0.000000000000000e+00,7.647459925867461e+00
5.380499999965474e+00,2.130437232968298e+00,0.000000000000000e+00,7.648402165153066e+00
5.380999999965455e+00,2.130094659999028e+00,0.000000000000000e+00,7.649344538471680e+00
5.381499999965436e+00,2.129752059480352e+00,0.000000000000000e+00,7.650287045915355e+00
5.381999999965418e+00,2.129409431403408e+00,0.000000000000000e+00,7.651229687576249e+00
5.382499999965399e+00,2.129066775759328e+00,0.000000000000000e+00,7.652172463546613e+00
5.382999999965380e+00,2.128724092539235e+00,0.000000000000000e+00,7.653115373918792e+00
5.383499999965361e+00,2.128381381734250e+00,0.000000000000000e+00,7.654058418785240e+00
5.383999999965342e+00,2.128038643335492e+00,0.000000000000000e+00,7.655001598238494e+00
5.384499999965323e+00,2.127695877334070e+00,0.000000000000000e+00,7.655944912371194e+00
5.384999999965304e+00,2.127353083721091e+00,0.000000000000000e+00,7.656888361276081e+00
5.385499999965285e+00,2.127010262487654e+00,0.000000000000000e+00,7.657831945045995e+00
5.385999999965266e+00,2.126667413624855e+00,0.000000000000000e+00,7.658775663773868e+00
5.386499999965247e+00,2.126324537123784e+00,0.000000000000000e+00,7.659719517552731e+00
5.386999999965228e+00,2.125981632975527e+00,0.000000000000000e+00,7.660663506475723e+00
5.387499999965209e+00,2.125638701171168e+00,0.000000000000000e+00,7.661607630636071e+00
5.387999999965190e+00,2.125295741701780e+00,0.000000000000000e+00,7.662551890127100e+00
5.388499999965171e+00,2.124952754558435e+00,0.000000000000000e+00,7.663496285042245e+00
5.388999999965153e+00,2.124609739732196e+00,0.000000000000000e+00,7.664440815475029e+00
5.389499999965134e+00,2.124266697214125e+00,0.000000000000000e+00,7.665385481519077e+00
5.389999999965115e+00,2.123923626995278e+00,0.000000000000000e+00,7.666330283268117e+00
5.390499999965096e+00,2.123580529066708e+00,0.000000000000000e+00,7.667275220815974e+00
5.390999999965077e+00,2.123237403419456e+00,0.000000000000000e+00,7.668220294256575e+00
5.391499999965058e+00,2.122894250044562e+00,0.000000000000000e+00,7.669165503683941e+00
5.391999999965039e+00,2.122551068933067e+00,0.000000000000000e+00,7.670110849192191e+00
5.392499999965020e+00,2.122207860075997e+00,0.000000000000000e+00,7.671056330875555e+00
5.392999999965001e+00,2.121864623464377e+00,0.000000000000000e+00,7.672001948828355e+00
5.393499999964982e+00,2.121521359089227e+00,0.000000000000000e+00,7.672947703145018e+00
5.393999999964963e+00,2.121178066941562e+00,0.000000000000000e+00,7.673893593920064e+00
5.394499999964944e+00,2.120834747012390e+00,0.000000000000000e+00,7.674839621248124e+00
5.394999999964925e+00,2.120491399292720e+00,0.000000000000000e+00,7.675785785223919e+00
5.395499999964906e+00,2.120148023773551e+00,0.000000000000000e+00,7.676732085942281e+00
5.395999999964888e+00,2.119804620445876e+00,0.000000000000000e+00,7.677678523498133e+00
5.396499999964869e+00,2.119461189300683e+00,0.000000000000000e+00,7.678625097986507e+00
5.396999999964850e+00,2.119117730328962e+00,0.000000000000000e+00,7.679571809502533e+00
5.397499999964831e+00,2.118774243521684e+00,0.000000000000000e+00,7.680518658141435e+00
5.397999999964812e+00,2.118430728869829e+00,0.000000000000000e+00,7.681465643998555e+00
5.398499999964793e+00,2.118087186364364e+00,0.000000000000000e+00,7.682412767169328e+00
5.398999999964774e+00,2.117743615996253e+00,0.000000000000000e+00,7.683360027749290e+00
5.399499999964755e+00,2.117400017756455e+00,0.000000000000000e+00,7.684307425834076e+00
5.399999999964736e+00,2.117056391635924e+00,0.000000000000000e+00,7.685254961519430e+00
5.400499999964717e+00,2.116712737625607e+00,0.000000000000000e+00,7.686202634901194e+00
5.400999999964698e+00,2.116369055716449e+00,0.000000000000000e+00,7.687150446075317e+00
5.401499999964679e+00,2.116025345899388e+00,0.000000000000000e+00,7.688098395137843e+00
5.401999999964660e+00,2.115681608165357e+00,0.000000000000000e+00,7.689046482184922e+00
5.402499999964641e+00,2.115337842505283e+00,0.000000000000000e+00,7.689994707312809e+00
5.402999999964623e+00,2.114994048910088e+00,0.000000000000000e+00,7.690943070617858e+00
5.403499999964604e+00,2.114650227370691e+00,0.000000000000000e+00,7.691891572196542e+00
5.403999999964585e+00,2.114306377878004e+00,0.000000000000000e+00,7.692840212145412e+00
5.404499999964566e+00,2.113962500422933e+00,0.000000000000000e+00,7.693788990561136e+00
5.404999999964547e+00,2.113618594996380e+00,0.000000000000000e+00,7.694737907540489e+00
5.405499999964528e+00,2.113274661589246e+00,0.000000000000000e+00,7.695686963180343e+00
5.405999999964509e+00,2.112930700192418e+00,0.000000000000000e+00,7.696636157577676e+00
5.406499999964490e+00,2.112586710796784e+00,0.000000000000000e+00,7.697585490829571e+00
5.406999999964471e+00,2.112242693393224e+00,0.000000000000000e+00,7.698534963033214e+00
5.407499999964452e+00,2.111898647972617e+00,0.000000000000000e+00,7.699484574285892e+00
5.407999999964433e+00,2.111554574525831e+00,0.000000000000000e+00,7.700434324685006e+00
5.408499999964414e+00,2.111210473043735e+00,0.000000000000000e+00,7.701384214328054e+00
5.408999999964395e+00,2.110866343517185e+00,0.000000000000000e+00,7.702334243312643e+00
5.409499999964376e+00,2.110522185937040e+00,0.000000000000000e+00,7.703284411736480e+00
5.409999999964358e+00,2.110178000294147e+00,0.000000000000000e+00,7.704234719697379e+00
5.410499999964339e+00,2.109833786579351e+00,0.000000000000000e+00,7.705185167293267e+00
5.410999999964320e+00,2.109489544783494e+00,0.000000000000000e+00,7.706135754622163e+00
5.411499999964301e+00,2.109145274897410e+00,0.000000000000000e+00,7.707086481782203e+00
5.411999999964282e+00,2.108800976911924e+00,0.000000000000000e+00,7.708037348871621e+00
5.412499999964263e+00,2.108456650817862e+00,0.000000000000000e+00,7.708988355988757e+00
5.412999999964244e+00,2.108112296606047e+00,0.000000000000000e+00,7.709939503232065e+00
5.413499999964225e+00,2.107767914267287e+00,0.000000000000000e+00,7.710890790700100e+00
5.413999999964206e+00,2.107423503792394e+00,0.000000000000000e+00,7.711842218491519e+00
5.414499999964187e+00,2.107079065172167e+00,0.000000000000000e+00,7.712793786705094e+00
5.414999999964168e+00,2.106734598397404e+00,0.000000000000000e+00,7.713745495439700e+00
5.415499999964149e+00,2.106390103458900e+00,0.000000000000000e+00,7.714697344794319e+00
5.415999999964130e+00,2.106045580347439e+00,0.000000000000000e+00,7.715649334868037e+00
5.416499999964111e+00,2.105701029053805e+00,0.000000000000000e+00,7.716601465760050e+00
5.416999999964093e+00,2.105356449568774e+00,0.000000000000000e+00,7.717553737569663e+00
5.417499999964074e+00,2.105011841883117e+00,0.000000000000000e+00,7.718506150396284e+00
5.417999999964055e+00,2.104667205987600e+00,0.000000000000000e+00,7.719458704339428e+00
5.418499999964036e+00,2.104322541872984e+00,0.000000000000000e+00,7.720411399498729e+00
5.418999999964017e+00,2.103977849530024e+00,0.000000000000000e+00,7.721364235973915e+00
5.419499999963998e+00,2.103633128949469e+00,0.000000000000000e+00,7.722317213864828e+00
5.419999999963979e+00,2.103288380122064e+00,0.000000000000000e+00,7.723270333271421e+00
5.420499999963960e+00,2.102943603038550e+00,0.000000000000000e+00,7.724223594293749e+00
5.420999999963941e+00,2.102598797689659e+00,0.000000000000000e+00,7.725176997031979e+00
5.421499999963922e+00,2.102253964066120e+00,0.000000000000000e+00,7.726130541586387e+00
5.421999999963903e+00,2.101909102158659e+00,0.000000000000000e+00,7.727084228057357e+00
5.422499999963884e+00,2.101564211957992e+00,0.000000000000000e+00,7.728038056545381e+00
5.422999999963865e+00,2.101219293454831e+00,0.000000000000000e+00,7.728992027151063e+00
5.423499999963846e+00,2.100874346639884e+00,0.000000000000000e+00,7.729946139975119e+00
5.423999999963828e+00,2.100529371503854e+00,0.000000000000000e+00,7.730900395118368e+00
5.424499999963809e+00,2.100184368037438e+00,0.000000000000000e+00,7.731854792681734e+00
5.424999999963790e+00,2.099839336231324e+00,0.000000000000000e+00,7.732809332766267e+00
5.425499999963771e+00,2.099494276076203e+00,0.000000000000000e+00,7.733764015473111e+00
5.425999999963752e+00,2.099149187562752e+00,0.000000000000000e+00,7.734718840903532e+00
5.426499999963733e+00,2.098804070681649e+00,0.000000000000000e+00,7.735673809158903e+00
5.426999999963714e+00,2.098458925423560e+00,0.000000000000000e+00,7.736628920340700e+00
5.427499999963695e+00,2.098113751779156e+00,0.000000000000000e+00,7.737584174550515e+00
5.427999999963676e+00,2.097768549739092e+00,0.000000000000000e+00,7.738539571890054e+00
5.428499999963657e+00,2.097423319294023e+00,0.000000000000000e+00,7.739495112461133e+00
5.428999999963638e+00,2.097078060434594e+00,0.000000000000000e+00,7.740450796365675e+00
5.429499999963619e+00,2.096732773151453e+00,0.000000000000000e+00,7.741406623705715e+00
5.429999999963600e+00,2.096387457435235e+00,0.000000000000000e+00,7.742362594583399e+00
5.430499999963581e+00,2.096042113276571e+00,0.000000000000000e+00,7.743318709100993e+00
5.430999999963563e+00,2.095696740666093e+00,0.000000000000000e+00,7.744274967360861e+00
5.431499999963544e+00,2.095351339594418e+00,0.000000000000000e+00,7.745231369465485e+00
5.431999999963525e+00,2.095005910052164e+00,0.000000000000000e+00,7.746187915517468e+00
5.432499999963506e+00,2.094660452029941e+00,0.000000000000000e+00,7.747144605619512e+00
5.432999999963487e+00,2.094314965518355e+00,0.000000000000000e+00,7.748101439874440e+00
5.433499999963468e+00,2.093969450508004e+00,0.000000000000000e+00,7.749058418385186e+00
5.433999999963449e+00,2.093623906989482e+00,0.000000000000000e+00,7.750015541254788e+00
5.434499999963430e+00,2.093278334953378e+00,0.000000000000000e+00,7.750972808586409e+00
5.434999999963411e+00,2.092932734390278e+00,0.000000000000000e+00,7.751930220483322e+00
5.435499999963392e+00,2.092587105290758e+00,0.000000000000000e+00,7.752887777048904e+00
5.435999999963373e+00,2.092241447645393e+00,0.000000000000000e+00,7.753845478386658e+00
5.436499999963354e+00,2.091895761444747e+00,0.000000000000000e+00,7.754803324600198e+00
5.436999999963335e+00,2.091550046679382e+00,0.000000000000000e+00,7.755761315793245e+00
5.437499999963316e+00,2.091204303339857e+00,0.000000000000000e+00,7.756719452069638e+00
5.437999999963298e+00,2.090858531416721e+00,0.000000000000000e+00,7.757677733533327e+00
5.438499999963279e+00,2.090512730900518e+00,0.000000000000000e+00,7.758636160288385e+00
5.438999999963260e+00,2.090166901781791e+00,0.000000000000000e+00,7.759594732438995e+00
5.439499999963241e+00,2.089821044051073e+00,0.000000000000000e+00,7.760553450089448e+00
5.439999999963222e+00,2.089475157698890e+00,0.000000000000000e+00,7.761512313344157e+00
5.440499999963203e+00,2.089129242715768e+00,0.000000000000000e+00,7.762471322307650e+00
5.440999999963184e+00,2.088783299092226e+00,0.000000000000000e+00,7.763430477084563e+00
5.441499999963165e+00,2.088437326818773e+00,0.000000000000000e+00,7.764389777779660e+00
5.441999999963146e+00,2.088091325885921e+00,0.000000000000000e+00,7.765349224497803e+00
5.442499999963127e+00,2.087745296284166e+00,0.000000000000000e+00,7.766308817343987e+00
5.442999999963108e+00,2.087399238004006e+00,0.000000000000000e+00,7.767268556423311e+00
5.443499999963089e+00,2.087053151035932e+00,0.000000000000000e+00,7.768228441840998e+00
5.443999999963070e+00,2.086707035370428e+00,0.000000000000000e+00,7.769188473702379e+00
5.444499999963051e+00,2.086360890997974e+00,0.000000000000000e+00,7.770148652112913e+00
5.444999999963033e+00,2.086014717909043e+00,0.000000000000000e+00,7.771108977178162e+00
5.445499999963014e+00,2.085668516094104e+00,0.000000000000000e+00,7.772069449003810e+00
5.445999999962995e+00,2.085322285543619e+00,0.000000000000000e+00,7.773030067695661e+00
5.446499999962976e+00,2.084976026248044e+00,0.000000000000000e+00,7.773990833359630e+00
5.446999999962957e+00,2.084629738197833e+00,0.000000000000000e+00,7.774951746101753e+00
5.447499999962938e+00,2.084283421383432e+00,0.000000000000000e+00,7.775912806028191e+00
5.447999999962919e+00,2.083937075795280e+00,0.000000000000000e+00,7.776874013245207e+00
5.448499999962900e+00,2.083590701423814e+00,0.000000000000000e+00,7.777835367859191e+00
5.448999999962881e+00,2.083244298259461e+00,0.000000000000000e+00,7.778796869976648e+00
5.449499999962862e+00,2.082897866292646e+00,0.000000000000000e+00,7.779758519704199e+00
5.449999999962843e+00,2.082551405513787e+00,0.000000000000000e+00,7.780720317148591e+00
5.450499999962824e+00,2.082204915913296e+00,0.000000000000000e+00,7.781682262416680e+00
5.450999999962805e+00,2.081858397481579e+00,0.000000000000000e+00,7.782644355615449e+00
5.451499999962786e+00,2.081511850209043e+00,0.000000000000000e+00,7.783606596852002e+00
5.451999999962768e+00,2.081165274086076e+00,0.000000000000000e+00,7.784568986233547e+00
5.452499999962749e+00,2.080818669103075e+00,0.000000000000000e+00,7.785531523867420e+00
5.452999999962730e+00,2.080472035250422e+00,0.000000000000000e+00,7.786494209861079e+00
5.453499999962711e+00,2.080125372518494e+00,0.000000000000000e+00,7.787457044322095e+00
5.453999999962692e+00,2.079778680897669e+00,0.000000000000000e+00,7.788420027358168e+00
5.454499999962673e+00,2.079431960378311e+00,0.000000000000000e+00,7.789383159077107e+00
5.454999999962654e+00,2.079085210950783e+00,0.000000000000000e+00,7.790346439586851e+00
5.455499999962635e+00,2.078738432605443e+00,0.000000000000000e+00,7.791309868995449e+00
5.455999999962616e+00,2.078391625332642e+00,0.000000000000000e+00,7.792273447411076e+00
5.456499999962597e+00,2.078044789122724e+00,0.000000000000000e+00,7.793237174942028e+00
5.456999999962578e+00,2.077697923966028e+00,0.000000000000000e+00,7.794201051696724e+00
5.457499999962559e+00,2.077351029852891e+00,0.000000000000000e+00,7.795165077783698e+00
5.457999999962540e+00,2.077004106773638e+00,0.000000000000000e+00,7.796129253311609e+00
5.458499999962521e+00,2.076657154718596e+00,0.000000000000000e+00,7.797093578389231e+00
5.458999999962503e+00,2.076310173678078e+00,0.000000000000000e+00,7.798058053125469e+00
5.459499999962484e+00,2.075963163642398e+00,0.000000000000000e+00,7.799022677629345e+00
5.459999999962465e+00,2.075616124601859e+00,0.000000000000000e+00,7.799987452009998e+00
5.460499999962446e+00,2.075269056546765e+00,0.000000000000000e+00,7.800952376376700e+00
5.460999999962427e+00,2.074921959467405e+00,0.000000000000000e+00,7.801917450838835e+00
5.461499999962408e+00,2.074574833354072e+00,0.000000000000000e+00,7.802882675505917e+00
5.461999999962389e+00,2.074227678197049e+00,0.000000000000000e+00,7.803848050487573e+00
5.462499999962370e+00,2.073880493986611e+00,0.000000000000000e+00,7.804813575893564e+00
5.462999999962351e+00,2.073533280713032e+00,0.000000000000000e+00,7.805779251833765e+00
5.463499999962332e+00,2.073186038366575e+00,0.000000000000000e+00,7.806745078418177e+00
5.463999999962313e+00,2.072838766937502e+00,0.000000000000000e+00,7.807711055756927e+00
5.464499999962294e+00,2.072491466416068e+00,0.000000000000000e+00,7.808677183960261e+00
5.464999999962275e+00,2.072144136792521e+00,0.000000000000000e+00,7.809643463138550e+00
5.465499999962256e+00,2.071796778057105e+00,0.000000000000000e+00,7.810609893402295e+00
5.465999999962238e+00,2.071449390200057e+00,0.000000000000000e+00,7.811576474862109e+00
5.466499999962219e+00,2.071101973211608e+00,0.000000000000000e+00,7.812543207628741e+00
5.466999999962200e+00,2.070754527081984e+00,0.000000000000000e+00,7.813510091813054e+00
5.467499999962181e+00,2.070407051801405e+00,0.000000000000000e+00,7.814477127526043e+00
5.467999999962162e+00,2.070059547360088e+00,0.000000000000000e+00,7.815444314878826e+00
5.468499999962143e+00,2.069712013748236e+00,0.000000000000000e+00,7.816411653982644e+00
5.468999999962124e+00,2.069364450956058e+00,0.000000000000000e+00,7.817379144948867e+00
5.469499999962105e+00,2.069016858973748e+00,0.000000000000000e+00,7.818346787888991e+00
5.469999999962086e+00,2.068669237791497e+00,0.000000000000000e+00,7.819314582914627e+00
5.470499999962067e+00,2.068321587399491e+00,0.000000000000000e+00,7.820282530137519e+00
5.470999999962048e+00,2.067973907787912e+00,0.000000000000000e+00,7.821250629669540e+00
5.471499999962029e+00,2.067626198946931e+00,0.000000000000000e+00,7.822218881622687e+00
5.471999999962010e+00,2.067278460866718e+00,0.000000000000000e+00,7.823187286109079e+00
5.472499999961991e+00,2.066930693537434e+00,0.000000000000000e+00,7.824155843240967e+00
5.472999999961973e+00,2.066582896949237e+00,0.000000000000000e+00,7.825124553130727e+00
5.473499999961954e+00,2.066235071092279e+00,0.000000000000000e+00,7.826093415890860e+00
5.473999999961935e+00,2.065887215956701e+00,0.000000000000000e+00,7.827062431633994e+00
5.474499999961916e+00,2.065539331532649e+00,0.000000000000000e+00,7.828031600472889e+00
5.474999999961897e+00,2.065191417810252e+00,0.000000000000000e+00,7.829000922520430e+00
5.475499999961878e+00,2.064843474779636e+00,0.000000000000000e+00,7.829970397889626e+00
5.475999999961859e+00,2.064495502430927e+00,0.000000000000000e+00,7.830940026693614e+00
5.476499999961840e+00,2.064147500754238e+00,0.000000000000000e+00,7.831909809045666e+00
5.476999999961821e+00,2.063799469739679e+00,0.000000000000000e+00,7.832879745059173e+00
5.477499999961802e+00,2.063451409377356e+00,0.000000000000000e+00,7.833849834847658e+00
5.477999999961783e+00,2.063103319657366e+00,0.000000000000000e+00,7.834820078524778e+00
5.478499999961764e+00,2.062755200569803e+00,0.000000000000000e+00,7.835790476204318e+00
5.478999999961745e+00,2.062407052104754e+00,0.000000000000000e+00,7.836761028000176e+00
5.479499999961726e+00,2.062058874252299e+00,0.000000000000000e+00,7.837731734026402e+00
5.479999999961708e+00,2.061710667002512e+00,0.000000000000000e+00,7.838702594397164e+00
5.480499999961689e+00,2.061362430345465e+00,0.000000000000000e+00,7.839673609226756e+00
5.480999999961670e+00,2.061014164271222e+00,0.000000000000000e+00,7.840644778629608e+00
5.481499999961651e+00,2.060665868769837e+00,0.000000000000000e+00,7.841616102720277e+00
5.481999999961632e+00,2.060317543831361e+00,0.000000000000000e+00,7.842587581613452e+00
5.482499999961613e+00,2.059969189445841e+00,0.000000000000000e+00,7.843559215423954e+00
5.482999999961594e+00,2.059620805603318e+00,0.000000000000000e+00,7.844531004266737e+00
5.483499999961575e+00,2.059272392293825e+00,0.000000000000000e+00,7.845502948256873e+00
5.483999999961556e+00,2.058923949507390e+00,0.000000000000000e+00,7.846475047509572e+00
5.484499999961537e+00,2.058575477234036e+00,0.000000000000000e+00,7.847447302140178e+00
5.484999999961518e+00,2.058226975463777e+00,0.000000000000000e+00,7.848419712264168e+00
5.485499999961499e+00,2.057878444186624e+00,0.000000000000000e+00,7.849392277997147e+00
5.485999999961480e+00,2.057529883392584e+00,0.000000000000000e+00,7.850364999454844e+00
5.486499999961461e+00,2.057181293071652e+00,0.000000000000000e+00,7.851337876753133e+00
5.486999999961442e+00,2.056832673213821e+00,0.000000000000000e+00,7.852310910008018e+00
5.487499999961424e+00,2.056484023809077e+00,0.000000000000000e+00,7.853284099335628e+00
5.487999999961405e+00,2.056135344847404e+00,0.000000000000000e+00,7.854257444852233e+00
5.488499999961386e+00,2.055786636318775e+00,0.000000000000000e+00,7.855230946674231e+00
5.488999999961367e+00,2.055437898213156e+00,0.000000000000000e+00,7.856204604918148e+00
5.489499999961348e+00,2.055089130520513e+00,0.000000000000000e+00,7.857178419700650e+00
5.489999999961329e+00,2.054740333230804e+00,0.000000000000000e+00,7.858152391138537e+00
5.490499999961310e+00,2.054391506333976e+00,0.000000000000000e+00,7.859126519348743e+00
5.490999999961291e+00,2.054042649819974e+00,0.000000000000000e+00,7.860100804448331e+00
5.491499999961272e+00,2.053693763678740e+00,0.000000000000000e+00,7.861075246554501e+00
5.491999999961253e+00,2.053344847900204e+00,0.000000000000000e+00,7.862049845784589e+00
5.492499999961234e+00,2.052995902474294e+00,0.000000000000000e+00,7.863024602256068e+00
5.492999999961215e+00,2.052646927390930e+00,0.000000000000000e+00,7.863999516086532e+00
5.493499999961196e+00,2.052297922640028e+00,0.000000000000000e+00,7.864974587393721e+00
5.493999999961177e+00,2.051948888211496e+00,0.000000000000000e+00,7.865949816295509e+00
5.494499999961159e+00,2.051599824095237e+00,0.000000000000000e+00,7.866925202909901e+00
5.494999999961140e+00,2.051250730281149e+00,0.000000000000000e+00,7.867900747355043e+00
5.495499999961121e+00,2.050901606759120e+00,0.000000000000000e+00,7.868876449749214e+00
