tau,r,phi,t,E
1.288399999998871e+02,3.263146745412804e+00,1.123522646954315e+01,1.569461706628757e+02,-4.221042804269221e-02
1.288599999998872e+02,3.261010063277975e+00,1.123860956138233e+01,1.569737741843894e+02,-4.220309614804144e-02
1.288799999998873e+02,3.258874755599421e+00,1.124199708804567e+01,1.570013857037499e+02,-4.219574889858439e-02
1.288999999998874e+02,3.256740826134025e+00,1.124538905539313e+01,1.570290052309219e+02,-4.218838636497061e-02
1.289199999998875e+02,3.254608278632668e+00,1.124878546928283e+01,1.570566327758695e+02,-4.218100861828111e-02
1.289399999998876e+02,3.252477116840143e+00,1.125218633557100e+01,1.570842683485562e+02,-4.217361573002750e-02
1.289599999998877e+02,3.250347344495081e+00,1.125559166011189e+01,1.571119119589450e+02,-4.216620777215178e-02
1.289799999998878e+02,3.248218965329874e+00,1.125900144875776e+01,1.571395636169982e+02,-4.215878481702572e-02
1.289999999998878e+02,3.246091983070598e+00,1.126241570735882e+01,1.571672233326772e+02,-4.215134693745049e-02
1.290199999998879e+02,3.243966401436936e+00,1.126583444176316e+01,1.571948911159428e+02,-4.214389420665603e-02
1.290399999998880e+02,3.241842224142098e+00,1.126925765781674e+01,1.572225669767546e+02,-4.213642669830058e-02
1.290599999998881e+02,3.239719454892742e+00,1.127268536136327e+01,1.572502509250714e+02,-4.212894448646998e-02
1.290799999998882e+02,3.237598097388898e+00,1.127611755824422e+01,1.572779429708510e+02,-4.212144764567733e-02
1.290999999998883e+02,3.235478155323892e+00,1.127955425429873e+01,1.573056431240499e+02,-4.211393625086215e-02
1.291199999998884e+02,3.233359632384257e+00,1.128299545536360e+01,1.573333513946237e+02,-4.210641037738993e-02
1.291399999998885e+02,3.231242532249662e+00,1.128644116727317e+01,1.573610677925264e+02,-4.209887010105141e-02
1.291599999998886e+02,3.229126858592833e+00,1.128989139585934e+01,1.573887923277108e+02,-4.209131549806198e-02
1.291799999998887e+02,3.227012615079468e+00,1.129334614695147e+01,1.574165250101285e+02,-4.208374664506095e-02
1.291999999998888e+02,3.224899805368159e+00,1.129680542637634e+01,1.574442658497294e+02,-4.207616361911089e-02
1.292199999998889e+02,3.222788433110314e+00,1.130026923995812e+01,1.574720148564621e+02,-4.206856649769692e-02
1.292399999998890e+02,3.220678501950071e+00,1.130373759351828e+01,1.574997720402732e+02,-4.206095535872598e-02
1.292599999998891e+02,3.218570015524222e+00,1.130721049287555e+01,1.575275374111079e+02,-4.205333028052601e-02
1.292799999998892e+02,3.216462977462132e+00,1.131068794384589e+01,1.575553109789098e+02,-4.204569134184536e-02
1.292999999998893e+02,3.214357391385654e+00,1.131416995224243e+01,1.575830927536204e+02,-4.203803862185177e-02
1.293199999998894e+02,3.212253260909049e+00,1.131765652387537e+01,1.576108827451794e+02,-4.203037220013171e-02
1.293399999998895e+02,3.210150589638904e+00,1.132114766455200e+01,1.576386809635245e+02,-4.202269215668953e-02
1.293599999998896e+02,3.208049381174053e+00,1.132464338007660e+01,1.576664874185916e+02,-4.201499857194654e-02
1.293799999998897e+02,3.205949639105487e+00,1.132814367625039e+01,1.576943021203142e+02,-4.200729152674029e-02
1.293999999998898e+02,3.203851367016280e+00,1.133164855887152e+01,1.577221250786239e+02,-4.199957110232350e-02
1.294199999998899e+02,3.201754568481499e+00,1.133515803373495e+01,1.577499563034497e+02,-4.199183738036331e-02
1.294399999998899e+02,3.199659247068125e+00,1.133867210663245e+01,1.577777958047188e+02,-4.198409044294019e-02
1.294599999998900e+02,3.197565406334967e+00,1.134219078335253e+01,1.578056435923556e+02,-4.197633037254721e-02
1.294799999998901e+02,3.195473049832583e+00,1.134571406968038e+01,1.578334996762821e+02,-4.196855725208892e-02
1.294999999998902e+02,3.193382181103188e+00,1.134924197139783e+01,1.578613640664182e+02,-4.196077116488032e-02
1.295199999998903e+02,3.191292803680578e+00,1.135277449428330e+01,1.578892367726806e+02,-4.195297219464599e-02
1.295399999998904e+02,3.189204921090043e+00,1.135631164411173e+01,1.579171178049837e+02,-4.194516042551908e-02
1.295599999998905e+02,3.187118536848276e+00,1.135985342665453e+01,1.579450071732391e+02,-4.193733594204006e-02
1.295799999998906e+02,3.185033654463296e+00,1.136339984767955e+01,1.579729048873557e+02,-4.192949882915586e-02
1.295999999998907e+02,3.182950277434363e+00,1.136695091295100e+01,1.580008109572394e+02,-4.192164917221877e-02
1.296199999998908e+02,3.180868409251886e+00,1.137050662822942e+01,1.580287253927931e+02,-4.191378705698506e-02
1.296399999998909e+02,3.178788053397342e+00,1.137406699927161e+01,1.580566482039168e+02,-4.190591256961437e-02
1.296599999998910e+02,3.176709213343190e+00,1.137763203183059e+01,1.580845794005075e+02,-4.189802579666804e-02
1.296799999998911e+02,3.174631892552783e+00,1.138120173165552e+01,1.581125189924588e+02,-4.189012682510832e-02
1.296999999998912e+02,3.172556094480281e+00,1.138477610449171e+01,1.581404669896613e+02,-4.188221574229688e-02
1.297199999998913e+02,3.170481822570571e+00,1.138835515608050e+01,1.581684234020023e+02,-4.187429263599399e-02
1.297399999998914e+02,3.168409080259170e+00,1.139193889215923e+01,1.581963882393656e+02,-4.186635759435683e-02
1.297599999998915e+02,3.166337870972145e+00,1.139552731846121e+01,1.582243615116316e+02,-4.185841070593869e-02
1.297799999998916e+02,3.164268198126022e+00,1.139912044071564e+01,1.582523432286774e+02,-4.185045205968738e-02
1.297999999998917e+02,3.162200065127704e+00,1.140271826464757e+01,1.582803334003763e+02,-4.184248174494413e-02
1.298199999998918e+02,3.160133475374374e+00,1.140632079597786e+01,1.583083320365981e+02,-4.183449985144216e-02
1.298399999998919e+02,3.158068432253414e+00,1.140992804042308e+01,1.583363391472087e+02,-4.182650646930548e-02
1.298599999998920e+02,3.156004939142318e+00,1.141354000369554e+01,1.583643547420705e+02,-4.181850168904750e-02
1.298799999998920e+02,3.153942999408594e+00,1.141715669150314e+01,1.583923788310418e+02,-4.181048560156959e-02
1.298999999998921e+02,3.151882616409687e+00,1.142077810954940e+01,1.584204114239771e+02,-4.180245829815980e-02
1.299199999998922e+02,3.149823793492883e+00,1.142440426353336e+01,1.584484525307270e+02,-4.179441987049146e-02
1.299399999998923e+02,3.147766533995219e+00,1.142803515914957e+01,1.584765021611379e+02,-4.178637041062163e-02
1.299599999998924e+02,3.145710841243401e+00,1.143167080208798e+01,1.585045603250521e+02,-4.177831001098978e-02
1.299799999998925e+02,3.143656718553702e+00,1.143531119803394e+01,1.585326270323077e+02,-4.177023876441625e-02
1.299999999998926e+02,3.141604169231887e+00,1.143895635266812e+01,1.585607022927387e+02,-4.176215676410088e-02
1.300199999998927e+02,3.139553196573110e+00,1.144260627166648e+01,1.585887861161744e+02,-4.175406410362140e-02
1.300399999998928e+02,3.137503803861831e+00,1.144626096070021e+01,1.586168785124403e+02,-4.174596087693192e-02
1.300599999998929e+02,3.135455994371723e+00,1.144992042543565e+01,1.586449794913567e+02,-4.173784717836134e-02
1.300799999998930e+02,3.133409771365583e+00,1.145358467153429e+01,1.586730890627401e+02,-4.172972310261199e-02
1.300999999998931e+02,3.131365138095236e+00,1.145725370465268e+01,1.587012072364019e+02,-4.172158874475786e-02
1.301199999998932e+02,3.129322097801452e+00,1.146092753044240e+01,1.587293340221490e+02,-4.171344420024298e-02
1.301399999998933e+02,3.127280653713846e+00,1.146460615455000e+01,1.587574694297835e+02,-4.170528956487995e-02
1.301599999998934e+02,3.125240809050795e+00,1.146828958261695e+01,1.587856134691027e+02,-4.169712493484815e-02
1.301799999998935e+02,3.123202567019337e+00,1.147197782027959e+01,1.588137661498993e+02,-4.168895040669223e-02
1.301999999998936e+02,3.121165930815085e+00,1.147567087316908e+01,1.588419274819606e+02,-4.168076607732032e-02
1.302199999998937e+02,3.119130903622137e+00,1.147936874691134e+01,1.588700974750692e+02,-4.167257204400227e-02
1.302399999998938e+02,3.117097488612974e+00,1.148307144712703e+01,1.588982761390025e+02,-4.166436840436809e-02
1.302599999998939e+02,3.115065688948378e+00,1.148677897943145e+01,1.589264634835329e+02,-4.165615525640621e-02
1.302799999998940e+02,3.113035507777330e+00,1.149049134943456e+01,1.589546595184275e+02,-4.164793269846150e-02
1.302999999998941e+02,3.111006948236925e+00,1.149420856274086e+01,1.589828642534481e+02,-4.163970082923373e-02
1.303199999998942e+02,3.108980013452272e+00,1.149793062494936e+01,1.590110776983513e+02,-4.163145974777566e-02
1.303399999998942e+02,3.106954706536405e+00,1.150165754165357e+01,1.590392998628882e+02,-4.162320955349135e-02
1.303599999998943e+02,3.104931030590188e+00,1.150538931844140e+01,1.590675307568043e+02,-4.161495034613404e-02
1.303799999998944e+02,3.102908988702220e+00,1.150912596089514e+01,1.590957703898398e+02,-4.160668222580465e-02
1.303999999998945e+02,3.100888583948741e+00,1.151286747459140e+01,1.591240187717293e+02,-4.159840529294963e-02
1.304199999998946e+02,3.098869819393540e+00,1.151661386510106e+01,1.591522759122015e+02,-4.159011964835926e-02
1.304399999998947e+02,3.096852698087859e+00,1.152036513798923e+01,1.591805418209796e+02,-4.158182539316555e-02
1.304599999998948e+02,3.094837223070297e+00,1.152412129881519e+01,1.592088165077809e+02,-4.157352262884059e-02
1.304799999998949e+02,3.092823397366717e+00,1.152788235313236e+01,1.592370999823169e+02,-4.156521145719425e-02
1.304999999998950e+02,3.090811223990150e+00,1.153164830648822e+01,1.592653922542933e+02,-4.155689198037246e-02
1.305199999998951e+02,3.088800705940701e+00,1.153541916442429e+01,1.592936933334094e+02,-4.154856430085520e-02
1.305399999998952e+02,3.086791846205453e+00,1.153919493247608e+01,1.593220032293590e+02,-4.154022852145434e-02
1.305599999998953e+02,3.084784647758369e+00,1.154297561617304e+01,1.593503219518295e+02,-4.153188474531189e-02
1.305799999998954e+02,3.082779113560200e+00,1.154676122103848e+01,1.593786495105021e+02,-4.152353307589764e-02
1.305999999998955e+02,3.080775246558387e+00,1.155055175258959e+01,1.594069859150519e+02,-4.151517361700733e-02
1.306199999998956e+02,3.078773049686964e+00,1.155434721633732e+01,1.594353311751476e+02,-4.150680647276047e-02
1.306399999998957e+02,3.076772525866465e+00,1.155814761778639e+01,1.594636853004517e+02,-4.149843174759830e-02
1.306599999998958e+02,3.074773678003823e+00,1.156195296243521e+01,1.594920483006202e+02,-4.149004954628167e-02
1.306799999998959e+02,3.072776508992277e+00,1.156576325577584e+01,1.595204201853025e+02,-4.148165997388880e-02
1.306999999998960e+02,3.070781021711272e+00,1.156957850329395e+01,1.595488009641417e+02,-4.147326313581332e-02
1.307199999998961e+02,3.068787219026365e+00,1.157339871046879e+01,1.595771906467741e+02,-4.146485913776195e-02
1.307399999998962e+02,3.066795103789126e+00,1.157722388277310e+01,1.596055892428294e+02,-4.145644808575235e-02
1.307599999998963e+02,3.064804678837041e+00,1.158105402567310e+01,1.596339967619307e+02,-4.144803008611091e-02
1.307799999998963e+02,3.062815946993414e+00,1.158488914462844e+01,1.596624132136942e+02,-4.143960524547066e-02
1.307999999998964e+02,3.060828911067270e+00,1.158872924509215e+01,1.596908386077295e+02,-4.143117367076880e-02
1.308199999998965e+02,3.058843573853255e+00,1.159257433251059e+01,1.597192729536389e+02,-4.142273546924461e-02
1.308399999998966e+02,3.056859938131544e+00,1.159642441232341e+01,1.597477162610181e+02,-4.141429074843720e-02
1.308599999998967e+02,3.054878006667733e+00,1.160027948996351e+01,1.597761685394557e+02,-4.140583961618308e-02
1.308799999998968e+02,3.052897782212750e+00,1.160413957085700e+01,1.598046297985331e+02,-4.139738218061400e-02
1.308999999998969e+02,3.050919267502749e+00,1.160800466042314e+01,1.598331000478250e+02,-4.138891855015441e-02
1.309199999998970e+02,3.048942465259018e+00,1.161187476407431e+01,1.598615792968983e+02,-4.138044883351947e-02
1.309399999998971e+02,3.046967378187875e+00,1.161574988721594e+01,1.598900675553132e+02,-4.137197313971241e-02
1.309599999998972e+02,3.044994008980572e+00,1.161963003524653e+01,1.599185648326223e+02,-4.136349157802217e-02
1.309799999998973e+02,3.043022360313193e+00,1.162351521355753e+01,1.599470711383711e+02,-4.135500425802120e-02
1.309999999998974e+02,3.041052434846558e+00,1.162740542753336e+01,1.599755864820976e+02,-4.134651128956288e-02
1.310199999998975e+02,3.039084235226121e+00,1.163130068255133e+01,1.600041108733324e+02,-4.133801278277918e-02
1.310399999998976e+02,3.037117764081871e+00,1.163520098398160e+01,1.600326443215984e+02,-4.132950884807821e-02
1.310599999998977e+02,3.035153024028232e+00,1.163910633718718e+01,1.600611868364112e+02,-4.132099959614174e-02
1.310799999998978e+02,3.033190017663963e+00,1.164301674752383e+01,1.600897384272787e+02,-4.131248513792273e-02
1.310999999998979e+02,3.031228747572060e+00,1.164693222034005e+01,1.601182991037010e+02,-4.130396558464289e-02
1.311199999998980e+02,3.029269216319654e+00,1.165085276097706e+01,1.601468688751709e+02,-4.129544104779029e-02
1.311399999998981e+02,3.027311426457911e+00,1.165477837476871e+01,1.601754477511730e+02,-4.128691163911655e-02
1.311599999998982e+02,3.025355380521928e+00,1.165870906704148e+01,1.602040357411844e+02,-4.127837747063452e-02
1.311799999998983e+02,3.023401081030639e+00,1.166264484311442e+01,1.602326328546741e+02,-4.126983865461573e-02
1.311999999998984e+02,3.021448530486711e+00,1.166658570829912e+01,1.602612391011033e+02,-4.126129530358782e-02
1.312199999998984e+02,3.019497731376442e+00,1.167053166789969e+01,1.602898544899254e+02,-4.125274753033193e-02
1.312399999998985e+02,3.017548686169658e+00,1.167448272721267e+01,1.603184790305855e+02,-4.124419544788011e-02
1.312599999998986e+02,3.015601397319621e+00,1.167843889152704e+01,1.603471127325209e+02,-4.123563916951276e-02
1.312799999998987e+02,3.013655867262916e+00,1.168240016612415e+01,1.603757556051607e+02,-4.122707880875600e-02
1.312999999998988e+02,3.011712098419358e+00,1.168636655627773e+01,1.604044076579258e+02,-4.121851447937907e-02
1.313199999998989e+02,3.009770093191886e+00,1.169033806725378e+01,1.604330689002291e+02,-4.120994629539159e-02
1.313399999998990e+02,3.007829853966464e+00,1.169431470431061e+01,1.604617393414750e+02,-4.120137437104106e-02
1.313599999998991e+02,3.005891383111975e+00,1.169829647269875e+01,1.604904189910600e+02,-4.119279882081003e-02
1.313799999998992e+02,3.003954682980126e+00,1.170228337766092e+01,1.605191078583717e+02,-4.118421975941355e-02
1.313999999998993e+02,3.002019755905339e+00,1.170627542443204e+01,1.605478059527899e+02,-4.117563730179635e-02
1.314199999998994e+02,3.000086604204656e+00,1.171027261823914e+01,1.605765132836857e+02,-4.116705156313024e-02
1.314399999998995e+02,2.998155230177626e+00,1.171427496430134e+01,1.606052298604219e+02,-4.115846265881141e-02
1.314599999998996e+02,2.996225636106214e+00,1.171828246782984e+01,1.606339556923528e+02,-4.114987070445757e-02
1.314799999998997e+02,2.994297824254693e+00,1.172229513402787e+01,1.606626907888238e+02,-4.114127581590526e-02
1.314999999998998e+02,2.992371796869541e+00,1.172631296809064e+01,1.606914351591722e+02,-4.113267810920710e-02
1.315199999998999e+02,2.990447556179340e+00,1.173033597520534e+01,1.607201888127265e+02,-4.112407770062917e-02
1.315399999999000e+02,2.988525104394671e+00,1.173436416055106e+01,1.607489517588067e+02,-4.111547470664793e-02
1.315599999999001e+02,2.986604443708015e+00,1.173839752929883e+01,1.607777240067239e+02,-4.110686924394762e-02
1.315799999999002e+02,2.984685576293647e+00,1.174243608661152e+01,1.608065055657805e+02,-4.109826142941755e-02
1.315999999999003e+02,2.982768504307532e+00,1.174647983764385e+01,1.608352964452702e+02,-4.108965138014899e-02
1.316199999999004e+02,2.980853229887223e+00,1.175052878754232e+01,1.608640966544779e+02,-4.108103921343267e-02
1.316399999999005e+02,2.978939755151757e+00,1.175458294144523e+01,1.608929062026797e+02,-4.107242504675569e-02
1.316599999999005e+02,2.977028082201556e+00,1.175864230448262e+01,1.609217250991428e+02,-4.106380899779889e-02
1.316799999999006e+02,2.975118213118315e+00,1.176270688177623e+01,1.609505533531255e+02,-4.105519118443374e-02
1.316999999999007e+02,2.973210149964908e+00,1.176677667843950e+01,1.609793909738770e+02,-4.104657172471981e-02
1.317199999999008e+02,2.971303894785276e+00,1.177085169957753e+01,1.610082379706380e+02,-4.103795073690159e-02
1.317399999999009e+02,2.969399449604327e+00,1.177493195028705e+01,1.610370943526399e+02,-4.102932833940576e-02
1.317599999999010e+02,2.967496816427833e+00,1.177901743565637e+01,1.610659601291049e+02,-4.102070465083828e-02
1.317799999999011e+02,2.965595997242322e+00,1.178310816076540e+01,1.610948353092464e+02,-4.101207978998147e-02
1.317999999999012e+02,2.963696994014979e+00,1.178720413068560e+01,1.611237199022687e+02,-4.100345387579107e-02
1.318199999999013e+02,2.961799808693539e+00,1.179130535047994e+01,1.611526139173669e+02,-4.099482702739344e-02
1.318399999999014e+02,2.959904443206182e+00,1.179541182520289e+01,1.611815173637271e+02,-4.098619936408251e-02
1.318599999999015e+02,2.958010899461430e+00,1.179952355990041e+01,1.612104302505261e+02,-4.097757100531687e-02
1.318799999999016e+02,2.956119179348044e+00,1.180364055960989e+01,1.612393525869315e+02,-4.096894207071684e-02
1.318999999999017e+02,2.954229284734915e+00,1.180776282936015e+01,1.612682843821018e+02,-4.096031268006160e-02
1.319199999999018e+02,2.952341217470965e+00,1.181189037417141e+01,1.612972256451862e+02,-4.095168295328611e-02
1.319399999999019e+02,2.950454979385039e+00,1.181602319905528e+01,1.613261763853246e+02,-4.094305301047822e-02
1.319599999999020e+02,2.948570572285799e+00,1.182016130901473e+01,1.613551366116478e+02,-4.093442297187565e-02
