tau,r,phi,t,E
4.700399999999548e+00,2.574039056445173e+00,0.000000000000000e+00,6.462095141030523e+00,-9.424724685044809e-02
4.700799999999548e+00,2.573789733101822e+00,0.000000000000000e+00,6.462749284459104e+00,-9.426606360629979e-02
4.701199999999548e+00,2.573540397681895e+00,0.000000000000000e+00,6.463403468153829e+00,-9.428488491976765e-02
4.701599999999548e+00,2.573291050183050e+00,0.000000000000000e+00,6.464057692129411e+00,-9.430371079261816e-02
4.701999999999548e+00,2.573041690602947e+00,0.000000000000000e+00,6.464711956400572e+00,-9.432254122661878e-02
4.702399999999548e+00,2.572792318939244e+00,0.000000000000000e+00,6.465366260982039e+00,-9.434137622353787e-02
4.702799999999548e+00,2.572542935189598e+00,0.000000000000000e+00,6.466020605888552e+00,-9.436021578514482e-02
4.703199999999548e+00,2.572293539351666e+00,0.000000000000000e+00,6.466674991134857e+00,-9.437905991320984e-02
4.703599999999548e+00,2.572044131423104e+00,0.000000000000000e+00,6.467329416735708e+00,-9.439790860950419e-02
4.703999999999548e+00,2.571794711401566e+00,0.000000000000000e+00,6.467983882705868e+00,-9.441676187579996e-02
4.704399999999548e+00,2.571545279284708e+00,0.000000000000000e+00,6.468638389060108e+00,-9.443561971387034e-02
4.704799999999548e+00,2.571295835070183e+00,0.000000000000000e+00,6.469292935813208e+00,-9.445448212548933e-02
4.705199999999548e+00,2.571046378755643e+00,0.000000000000000e+00,6.469947522979955e+00,-9.447334911243192e-02
4.705599999999547e+00,2.570796910338740e+00,0.000000000000000e+00,6.470602150575146e+00,-9.449222067647410e-02
4.705999999999547e+00,2.570547429817126e+00,0.000000000000000e+00,6.471256818613584e+00,-9.451109681939270e-02
4.706399999999547e+00,2.570297937188450e+00,0.000000000000000e+00,6.471911527110084e+00,-9.452997754296562e-02
4.706799999999547e+00,2.570048432450362e+00,0.000000000000000e+00,6.472566276079466e+00,-9.454886284897164e-02
4.707199999999547e+00,2.569798915600511e+00,0.000000000000000e+00,6.473221065536561e+00,-9.456775273919048e-02
4.707599999999547e+00,2.569549386636544e+00,0.000000000000000e+00,6.473875895496206e+00,-9.458664721540284e-02
4.707999999999547e+00,2.569299845556110e+00,0.000000000000000e+00,6.474530765973247e+00,-9.460554627939037e-02
4.708399999999547e+00,2.569050292356853e+00,0.000000000000000e+00,6.475185676982541e+00,-9.462444993293566e-02
4.708799999999547e+00,2.568800727036419e+00,0.000000000000000e+00,6.475840628538950e+00,-9.464335817782225e-02
4.709199999999547e+00,2.568551149592454e+00,0.000000000000000e+00,6.476495620657345e+00,-9.466227101583467e-02
4.709599999999547e+00,2.568301560022601e+00,0.000000000000000e+00,6.477150653352607e+00,-9.468118844875832e-02
4.709999999999547e+00,2.568051958324503e+00,0.000000000000000e+00,6.477805726639624e+00,-9.470011047837969e-02
4.710399999999547e+00,2.567802344495802e+00,0.000000000000000e+00,6.478460840533294e+00,-9.471903710648609e-02
4.710799999999547e+00,2.567552718534140e+00,0.000000000000000e+00,6.479115995048521e+00,-9.473796833486579e-02
4.711199999999547e+00,2.567303080437158e+00,0.000000000000000e+00,6.479771190200220e+00,-9.475690416530820e-02
4.711599999999547e+00,2.567053430202495e+00,0.000000000000000e+00,6.480426426003314e+00,-9.477584459960343e-02
4.711999999999547e+00,2.566803767827790e+00,0.000000000000000e+00,6.481081702472733e+00,-9.479478963954273e-02
4.712399999999547e+00,2.566554093310682e+00,0.000000000000000e+00,6.481737019623416e+00,-9.481373928691821e-02
4.712799999999547e+00,2.566304406648809e+00,0.000000000000000e+00,6.482392377470311e+00,-9.483269354352304e-02
4.713199999999547e+00,2.566054707839806e+00,0.000000000000000e+00,6.483047776028374e+00,-9.485165241115122e-02
4.713599999999547e+00,2.565804996881309e+00,0.000000000000000e+00,6.483703215312571e+00,-9.487061589159783e-02
4.713999999999547e+00,2.565555273770955e+00,0.000000000000000e+00,6.484358695337874e+00,-9.488958398665882e-02
4.714399999999547e+00,2.565305538506376e+00,0.000000000000000e+00,6.485014216119264e+00,-9.490855669813118e-02
4.714799999999546e+00,2.565055791085207e+00,0.000000000000000e+00,6.485669777671734e+00,-9.492753402781280e-02
4.715199999999546e+00,2.564806031505080e+00,0.000000000000000e+00,6.486325380010280e+00,-9.494651597750255e-02
4.715599999999546e+00,2.564556259763627e+00,0.000000000000000e+00,6.486981023149911e+00,-9.496550254900028e-02
4.715999999999546e+00,2.564306475858478e+00,0.000000000000000e+00,6.487636707105641e+00,-9.498449374410682e-02
4.716399999999546e+00,2.564056679787265e+00,0.000000000000000e+00,6.488292431892495e+00,-9.500348956462389e-02
4.716799999999546e+00,2.563806871547615e+00,0.000000000000000e+00,6.488948197525508e+00,-9.502249001235426e-02
4.717199999999546e+00,2.563557051137159e+00,0.000000000000000e+00,6.489604004019718e+00,-9.504149508910160e-02
4.717599999999546e+00,2.563307218553524e+00,0.000000000000000e+00,6.490259851390177e+00,-9.506050479667057e-02
4.717999999999546e+00,2.563057373794337e+00,0.000000000000000e+00,6.490915739651943e+00,-9.507951913686687e-02
4.718399999999546e+00,2.562807516857223e+00,0.000000000000000e+00,6.491571668820084e+00,-9.509853811149703e-02
4.718799999999546e+00,2.562557647739809e+00,0.000000000000000e+00,6.492227638909674e+00,-9.511756172236867e-02
4.719199999999546e+00,2.562307766439718e+00,0.000000000000000e+00,6.492883649935798e+00,-9.513658997129031e-02
4.719599999999546e+00,2.562057872954576e+00,0.000000000000000e+00,6.493539701913550e+00,-9.515562286007147e-02
4.719999999999546e+00,2.561807967282003e+00,0.000000000000000e+00,6.494195794858030e+00,-9.517466039052262e-02
4.720399999999546e+00,2.561558049419623e+00,0.000000000000000e+00,6.494851928784348e+00,-9.519370256445524e-02
4.720799999999546e+00,2.561308119365057e+00,0.000000000000000e+00,6.495508103707623e+00,-9.521274938368172e-02
4.721199999999546e+00,2.561058177115925e+00,0.000000000000000e+00,6.496164319642983e+00,-9.523180085001549e-02
4.721599999999546e+00,2.560808222669847e+00,0.000000000000000e+00,6.496820576605562e+00,-9.525085696527093e-02
4.721999999999546e+00,2.560558256024442e+00,0.000000000000000e+00,6.497476874610506e+00,-9.526991773126335e-02
4.722399999999546e+00,2.560308277177328e+00,0.000000000000000e+00,6.498133213672968e+00,-9.528898314980909e-02
4.722799999999546e+00,2.560058286126122e+00,0.000000000000000e+00,6.498789593808110e+00,-9.530805322272547e-02
4.723199999999546e+00,2.559808282868441e+00,0.000000000000000e+00,6.499446015031101e+00,-9.532712795183075e-02
4.723599999999545e+00,2.559558267401899e+00,0.000000000000000e+00,6.500102477357121e+00,-9.534620733894413e-02
4.723999999999545e+00,2.559308239724113e+00,0.000000000000000e+00,6.500758980801358e+00,-9.536529138588591e-02
4.724399999999545e+00,2.559058199832695e+00,0.000000000000000e+00,6.501415525379008e+00,-9.538438009447726e-02
4.724799999999545e+00,2.558808147725260e+00,0.000000000000000e+00,6.502072111105275e+00,-9.540347346654036e-02
4.725199999999545e+00,2.558558083399419e+00,0.000000000000000e+00,6.502728737995374e+00,-9.542257150389837e-02
4.725599999999545e+00,2.558308006852783e+00,0.000000000000000e+00,6.503385406064528e+00,-9.544167420837545e-02
4.725999999999545e+00,2.558057918082965e+00,0.000000000000000e+00,6.504042115327966e+00,-9.546078158179673e-02
4.726399999999545e+00,2.557807817087572e+00,0.000000000000000e+00,6.504698865800929e+00,-9.547989362598831e-02
4.726799999999545e+00,2.557557703864215e+00,0.000000000000000e+00,6.505355657498666e+00,-9.549901034277729e-02
4.727199999999545e+00,2.557307578410502e+00,0.000000000000000e+00,6.506012490436433e+00,-9.551813173399175e-02
4.727599999999545e+00,2.557057440724041e+00,0.000000000000000e+00,6.506669364629497e+00,-9.553725780146068e-02
4.727999999999545e+00,2.556807290802437e+00,0.000000000000000e+00,6.507326280093132e+00,-9.555638854701419e-02
4.728399999999545e+00,2.556557128643296e+00,0.000000000000000e+00,6.507983236842621e+00,-9.557552397248330e-02
4.728799999999545e+00,2.556306954244224e+00,0.000000000000000e+00,6.508640234893257e+00,-9.559466407969998e-02
4.729199999999545e+00,2.556056767602825e+00,0.000000000000000e+00,6.509297274260342e+00,-9.561380887049724e-02
4.729599999999545e+00,2.555806568716702e+00,0.000000000000000e+00,6.509954354959183e+00,-9.563295834670905e-02
4.729999999999545e+00,2.555556357583458e+00,0.000000000000000e+00,6.510611477005099e+00,-9.565211251017043e-02
4.730399999999545e+00,2.555306134200693e+00,0.000000000000000e+00,6.511268640413419e+00,-9.567127136271734e-02
4.730799999999545e+00,2.555055898566010e+00,0.000000000000000e+00,6.511925845199476e+00,-9.569043490618666e-02
4.731199999999545e+00,2.554805650677008e+00,0.000000000000000e+00,6.512583091378618e+00,-9.570960314241637e-02
4.731599999999545e+00,2.554555390531286e+00,0.000000000000000e+00,6.513240378966196e+00,-9.572877607324541e-02
4.731999999999545e+00,2.554305118126442e+00,0.000000000000000e+00,6.513897707977573e+00,-9.574795370051371e-02
4.732399999999545e+00,2.554054833460075e+00,0.000000000000000e+00,6.514555078428120e+00,-9.576713602606211e-02
4.732799999999544e+00,2.553804536529781e+00,0.000000000000000e+00,6.515212490333217e+00,-9.578632305173258e-02
4.733199999999544e+00,2.553554227333156e+00,0.000000000000000e+00,6.515869943708252e+00,-9.580551477936801e-02
4.733599999999544e+00,2.553303905867796e+00,0.000000000000000e+00,6.516527438568624e+00,-9.582471121081225e-02
4.733999999999544e+00,2.553053572131293e+00,0.000000000000000e+00,6.517184974929739e+00,-9.584391234791025e-02
4.734399999999544e+00,2.552803226121242e+00,0.000000000000000e+00,6.517842552807012e+00,-9.586311819250780e-02
4.734799999999544e+00,2.552552867835236e+00,0.000000000000000e+00,6.518500172215866e+00,-9.588232874645182e-02
4.735199999999544e+00,2.552302497270865e+00,0.000000000000000e+00,6.519157833171734e+00,-9.590154401159019e-02
4.735599999999544e+00,2.552052114425722e+00,0.000000000000000e+00,6.519815535690059e+00,-9.592076398977177e-02
4.735999999999544e+00,2.551801719297397e+00,0.000000000000000e+00,6.520473279786290e+00,-9.593998868284646e-02
4.736399999999544e+00,2.551551311883477e+00,0.000000000000000e+00,6.521131065475888e+00,-9.595921809266510e-02
4.736799999999544e+00,2.551300892181553e+00,0.000000000000000e+00,6.521788892774320e+00,-9.597845222107952e-02
4.737199999999544e+00,2.551050460189212e+00,0.000000000000000e+00,6.522446761697064e+00,-9.599769106994262e-02
4.737599999999544e+00,2.550800015904040e+00,0.000000000000000e+00,6.523104672259606e+00,-9.601693464110821e-02
4.737999999999544e+00,2.550549559323624e+00,0.000000000000000e+00,6.523762624477441e+00,-9.603618293643128e-02
4.738399999999544e+00,2.550299090445548e+00,0.000000000000000e+00,6.524420618366072e+00,-9.605543595776754e-02
4.738799999999544e+00,2.550048609267398e+00,0.000000000000000e+00,6.525078653941013e+00,-9.607469370697401e-02
4.739199999999544e+00,2.549798115786756e+00,0.000000000000000e+00,6.525736731217785e+00,-9.609395618590845e-02
4.739599999999544e+00,2.549547610001205e+00,0.000000000000000e+00,6.526394850211918e+00,-9.611322339642979e-02
4.739999999999544e+00,2.549297091908327e+00,0.000000000000000e+00,6.527053010938953e+00,-9.613249534039793e-02
4.740399999999544e+00,2.549046561505704e+00,0.000000000000000e+00,6.527711213414438e+00,-9.615177201967372e-02
4.740799999999544e+00,2.548796018790914e+00,0.000000000000000e+00,6.528369457653930e+00,-9.617105343611908e-02
4.741199999999544e+00,2.548545463761539e+00,0.000000000000000e+00,6.529027743672996e+00,-9.619033959159685e-02
4.741599999999544e+00,2.548294896415155e+00,0.000000000000000e+00,6.529686071487211e+00,-9.620963048797103e-02
4.741999999999543e+00,2.548044316749342e+00,0.000000000000000e+00,6.530344441112159e+00,-9.622892612710644e-02
4.742399999999543e+00,2.547793724761675e+00,0.000000000000000e+00,6.531002852563433e+00,-9.624822651086908e-02
4.742799999999543e+00,2.547543120449731e+00,0.000000000000000e+00,6.531661305856636e+00,-9.626753164112585e-02
4.743199999999543e+00,2.547292503811085e+00,0.000000000000000e+00,6.532319801007379e+00,-9.628684151974469e-02
4.743599999999543e+00,2.547041874843310e+00,0.000000000000000e+00,6.532978338031282e+00,-9.630615614859460e-02
4.743999999999543e+00,2.546791233543982e+00,0.000000000000000e+00,6.533636916943975e+00,-9.632547552954553e-02
4.744399999999543e+00,2.546540579910672e+00,0.000000000000000e+00,6.534295537761095e+00,-9.634479966446839e-02
4.744799999999543e+00,2.546289913940952e+00,0.000000000000000e+00,6.534954200498290e+00,-9.636412855523528e-02
4.745199999999543e+00,2.546039235632393e+00,0.000000000000000e+00,6.535612905171216e+00,-9.638346220371914e-02
4.745599999999543e+00,2.545788544982566e+00,0.000000000000000e+00,6.536271651795539e+00,-9.640280061179400e-02
4.745999999999543e+00,2.545537841989039e+00,0.000000000000000e+00,6.536930440386932e+00,-9.642214378133492e-02
4.746399999999543e+00,2.545287126649381e+00,0.000000000000000e+00,6.537589270961080e+00,-9.644149171421794e-02
4.746799999999543e+00,2.545036398961161e+00,0.000000000000000e+00,6.538248143533674e+00,-9.646084441232010e-02
4.747199999999543e+00,2.544785658921944e+00,0.000000000000000e+00,6.538907058120416e+00,-9.648020187751950e-02
4.747599999999543e+00,2.544534906529297e+00,0.000000000000000e+00,6.539566014737017e+00,-9.649956411169526e-02
4.747999999999543e+00,2.544284141780784e+00,0.000000000000000e+00,6.540225013399195e+00,-9.651893111672748e-02
4.748399999999543e+00,2.544033364673971e+00,0.000000000000000e+00,6.540884054122681e+00,-9.653830289449732e-02
4.748799999999543e+00,2.543782575206420e+00,0.000000000000000e+00,6.541543136923210e+00,-9.655767944688694e-02
4.749199999999543e+00,2.543531773375693e+00,0.000000000000000e+00,6.542202261816532e+00,-9.657706077577956e-02
4.749599999999543e+00,2.543280959179354e+00,0.000000000000000e+00,6.542861428818401e+00,-9.659644688305928e-02
4.749999999999543e+00,2.543030132614963e+00,0.000000000000000e+00,6.543520637944582e+00,-9.661583777061143e-02
4.750399999999543e+00,2.542779293680080e+00,0.000000000000000e+00,6.544179889210850e+00,-9.663523344032217e-02
4.750799999999543e+00,2.542528442372264e+00,0.000000000000000e+00,6.544839182632987e+00,-9.665463389407884e-02
4.751199999999542e+00,2.542277578689073e+00,0.000000000000000e+00,6.545498518226786e+00,-9.667403913376969e-02
4.751599999999542e+00,2.542026702628065e+00,0.000000000000000e+00,6.546157896008050e+00,-9.669344916128410e-02
4.751999999999542e+00,2.541775814186797e+00,0.000000000000000e+00,6.546817315992588e+00,-9.671286397851238e-02
4.752399999999542e+00,2.541524913362825e+00,0.000000000000000e+00,6.547476778196220e+00,-9.673228358734588e-02
4.752799999999542e+00,2.541274000153704e+00,0.000000000000000e+00,6.548136282634776e+00,-9.675170798967704e-02
4.753199999999542e+00,2.541023074556987e+00,0.000000000000000e+00,6.548795829324092e+00,-9.677113718739931e-02
4.753599999999542e+00,2.540772136570228e+00,0.000000000000000e+00,6.549455418280018e+00,-9.679057118240707e-02
4.753999999999542e+00,2.540521186190980e+00,0.000000000000000e+00,6.550115049518408e+00,-9.681000997659588e-02
4.754399999999542e+00,2.540270223416795e+00,0.000000000000000e+00,6.550774723055129e+00,-9.682945357186219e-02
4.754799999999542e+00,2.540019248245223e+00,0.000000000000000e+00,6.551434438906056e+00,-9.684890197010358e-02
4.755199999999542e+00,2.539768260673813e+00,0.000000000000000e+00,6.552094197087072e+00,-9.686835517321864e-02
4.755599999999542e+00,2.539517260700116e+00,0.000000000000000e+00,6.552753997614071e+00,-9.688781318310698e-02
4.755999999999542e+00,2.539266248321679e+00,0.000000000000000e+00,6.553413840502956e+00,-9.690727600166922e-02
4.756399999999542e+00,2.539015223536050e+00,0.000000000000000e+00,6.554073725769638e+00,-9.692674363080707e-02
4.756799999999542e+00,2.538764186340776e+00,0.000000000000000e+00,6.554733653430038e+00,-9.694621607242317e-02
4.757199999999542e+00,2.538513136733401e+00,0.000000000000000e+00,6.555393623500086e+00,-9.696569332842135e-02
4.757599999999542e+00,2.538262074711472e+00,0.000000000000000e+00,6.556053635995721e+00,-9.698517540070632e-02
4.757999999999542e+00,2.538011000272531e+00,0.000000000000000e+00,6.556713690932893e+00,-9.700466229118400e-02
4.758399999999542e+00,2.537759913414122e+00,0.000000000000000e+00,6.557373788327559e+00,-9.702415400176111e-02
4.758799999999542e+00,2.537508814133788e+00,0.000000000000000e+00,6.558033928195686e+00,-9.704365053434565e-02
4.759199999999542e+00,2.537257702429070e+00,0.000000000000000e+00,6.558694110553250e+00,-9.706315189084651e-02
4.759599999999542e+00,2.537006578297508e+00,0.000000000000000e+00,6.559354335416238e+00,-9.708265807317366e-02
4.759999999999541e+00,2.536755441736642e+00,0.000000000000000e+00,6.560014602800644e+00,-9.710216908323811e-02
4.760399999999541e+00,2.536504292744012e+00,0.000000000000000e+00,6.560674912722472e+00,-9.712168492295188e-02
4.760799999999541e+00,2.536253131317155e+00,0.000000000000000e+00,6.561335265197737e+00,-9.714120559422811e-02
4.761199999999541e+00,2.536001957453608e+00,0.000000000000000e+00,6.561995660242461e+00,-9.716073109898092e-02
4.761599999999541e+00,2.535750771150907e+00,0.000000000000000e+00,6.562656097872676e+00,-9.718026143912552e-02
4.761999999999541e+00,2.535499572406589e+00,0.000000000000000e+00,6.563316578104423e+00,-9.719979661657803e-02
4.762399999999541e+00,2.535248361218188e+00,0.000000000000000e+00,6.563977100953754e+00,-9.721933663325584e-02
4.762799999999541e+00,2.534997137583237e+00,0.000000000000000e+00,6.564637666436728e+00,-9.723888149107716e-02
4.763199999999541e+00,2.534745901499270e+00,0.000000000000000e+00,6.565298274569416e+00,-9.725843119196141e-02
4.763599999999541e+00,2.534494652963819e+00,0.000000000000000e+00,6.565958925367894e+00,-9.727798573782899e-02
4.763999999999541e+00,2.534243391974414e+00,0.000000000000000e+00,6.566619618848254e+00,-9.729754513060131e-02
4.764399999999541e+00,2.533992118528586e+00,0.000000000000000e+00,6.567280355026591e+00,-9.731710937220088e-02
4.764799999999541e+00,2.533740832623865e+00,0.000000000000000e+00,6.567941133919012e+00,-9.733667846455125e-02
4.765199999999541e+00,2.533489534257779e+00,0.000000000000000e+00,6.568601955541635e+00,-9.735625240957706e-02
4.765599999999541e+00,2.533238223427856e+00,0.000000000000000e+00,6.569262819910585e+00,-9.737583120920391e-02
4.765999999999541e+00,2.532986900131623e+00,0.000000000000000e+00,6.569923727041997e+00,-9.739541486535848e-02
4.766399999999541e+00,2.532735564366606e+00,0.000000000000000e+00,6.570584676952015e+00,-9.741500337996857e-02
4.766799999999541e+00,2.532484216130330e+00,0.000000000000000e+00,6.571245669656792e+00,-9.743459675496292e-02
4.767199999999541e+00,2.532232855420320e+00,0.000000000000000e+00,6.571906705172494e+00,-9.745419499227141e-02
4.767599999999541e+00,2.531981482234098e+00,0.000000000000000e+00,6.572567783515292e+00,-9.747379809382499e-02
4.767999999999541e+00,2.531730096569188e+00,0.000000000000000e+00,6.573228904701368e+00,-9.749340606155558e-02
4.768399999999541e+00,2.531478698423112e+00,0.000000000000000e+00,6.573890068746914e+00,-9.751301889739618e-02
4.768799999999541e+00,2.531227287793390e+00,0.000000000000000e+00,6.574551275668131e+00,-9.753263660328092e-02
4.769199999999540e+00,2.530975864677542e+00,0.000000000000000e+00,6.575212525481231e+00,-9.755225918114487e-02
4.769599999999540e+00,2.530724429073088e+00,0.000000000000000e+00,6.575873818202431e+00,-9.757188663292422e-02
4.769999999999540e+00,2.530472980977545e+00,0.000000000000000e+00,6.576535153847963e+00,-9.759151896055628e-02
4.770399999999540e+00,2.530221520388432e+00,0.000000000000000e+00,6.577196532434064e+00,-9.761115616597928e-02
4.770799999999540e+00,2.529970047303265e+00,0.000000000000000e+00,6.577857953976983e+00,-9.763079825113262e-02
4.771199999999540e+00,2.529718561719559e+00,0.000000000000000e+00,6.578519418492980e+00,-9.765044521795672e-02
4.771599999999540e+00,2.529467063634830e+00,0.000000000000000e+00,6.579180925998320e+00,-9.767009706839309e-02
4.771999999999540e+00,2.529215553046591e+00,0.000000000000000e+00,6.579842476509280e+00,-9.768975380438420e-02
4.772399999999540e+00,2.528964029952355e+00,0.000000000000000e+00,6.580504070042148e+00,-9.770941542787374e-02
4.772799999999540e+00,2.528712494349636e+00,0.000000000000000e+00,6.581165706613217e+00,-9.772908194080636e-02
4.773199999999540e+00,2.528460946235943e+00,0.000000000000000e+00,6.581827386238795e+00,-9.774875334512782e-02
4.773599999999540e+00,2.528209385608788e+00,0.000000000000000e+00,6.582489108935197e+00,-9.776842964278486e-02
4.773999999999540e+00,2.527957812465681e+00,0.000000000000000e+00,6.583150874718746e+00,-9.778811083572538e-02
4.774399999999540e+00,2.527706226804130e+00,0.000000000000000e+00,6.583812683605777e+00,-9.780779692589832e-02
4.774799999999540e+00,2.527454628621643e+00,0.000000000000000e+00,6.584474535612634e+00,-9.782748791525368e-02
4.775199999999540e+00,2.527203017915727e+00,0.000000000000000e+00,6.585136430755669e+00,-9.784718380574252e-02
4.775599999999540e+00,2.526951394683888e+00,0.000000000000000e+00,6.585798369051245e+00,-9.786688459931699e-02
4.775999999999540e+00,2.526699758923632e+00,0.000000000000000e+00,6.586460350515735e+00,-9.788659029793027e-02
4.776399999999540e+00,2.526448110632463e+00,0.000000000000000e+00,6.587122375165521e+00,-9.790630090353671e-02
4.776799999999540e+00,2.526196449807885e+00,0.000000000000000e+00,6.587784443016994e+00,-9.792601641809155e-02
4.777199999999540e+00,2.525944776447400e+00,0.000000000000000e+00,6.588446554086555e+00,-9.794573684355130e-02
4.777599999999540e+00,2.525693090548510e+00,0.000000000000000e+00,6.589108708390615e+00,-9.796546218187339e-02
4.777999999999540e+00,2.525441392108716e+00,0.000000000000000e+00,6.589770905945595e+00,-9.798519243501642e-02
4.778399999999539e+00,2.525189681125519e+00,0.000000000000000e+00,6.590433146767924e+00,-9.800492760494002e-02
4.778799999999539e+00,2.524937957596417e+00,0.000000000000000e+00,6.591095430874042e+00,-9.802466769360492e-02
4.779199999999539e+00,2.524686221518909e+00,0.000000000000000e+00,6.591757758280399e+00,-9.804441270297286e-02
4.779599999999539e+00,2.524434472890493e+00,0.000000000000000e+00,6.592420129003452e+00,-9.806416263500671e-02
4.779999999999539e+00,2.524182711708664e+00,0.000000000000000e+00,6.593082543059671e+00,-9.808391749167046e-02
4.780399999999539e+00,2.523930937970919e+00,0.000000000000000e+00,6.593745000465534e+00,-9.810367727492909e-02
4.780799999999539e+00,2.523679151674753e+00,0.000000000000000e+00,6.594407501237528e+00,-9.812344198674867e-02
4.781199999999539e+00,2.523427352817659e+00,0.000000000000000e+00,6.595070045392152e+00,-9.814321162909649e-02
4.781599999999539e+00,2.523175541397130e+00,0.000000000000000e+00,6.595732632945912e+00,-9.816298620394069e-02
4.781999999999539e+00,2.522923717410659e+00,0.000000000000000e+00,6.596395263915326e+00,-9.818276571325062e-02
4.782399999999539e+00,2.522671880855738e+00,0.000000000000000e+00,6.597057938316921e+00,-9.820255015899672e-02
4.782799999999539e+00,2.522420031729856e+00,0.000000000000000e+00,6.597720656167231e+00,-9.822233954315053e-02
4.783199999999539e+00,2.522168170030503e+00,0.000000000000000e+00,6.598383417482805e+00,-9.824213386768456e-02
4.783599999999539e+00,2.521916295755168e+00,0.000000000000000e+00,6.599046222280196e+00,-9.826193313457253e-02
4.783999999999539e+00,2.521664408901339e+00,0.000000000000000e+00,6.599709070575972e+00,-9.828173734578914e-02
4.784399999999539e+00,2.521412509466503e+00,0.000000000000000e+00,6.600371962386707e+00,-9.830154650331026e-02
4.784799999999539e+00,2.521160597448146e+00,0.000000000000000e+00,6.601034897728987e+00,-9.832136060911277e-02
4.785199999999539e+00,2.520908672843753e+00,0.000000000000000e+00,6.601697876619405e+00,-9.834117966517474e-02
4.785599999999539e+00,2.520656735650808e+00,0.000000000000000e+00,6.602360899074567e+00,-9.836100367347521e-02
4.785999999999539e+00,2.520404785866796e+00,0.000000000000000e+00,6.603023965111086e+00,-9.838083263599436e-02
4.786399999999539e+00,2.520152823489197e+00,0.000000000000000e+00,6.603687074745588e+00,-9.840066655471351e-02
4.786799999999539e+00,2.519900848515495e+00,0.000000000000000e+00,6.604350227994706e+00,-9.842050543161500e-02
4.787199999999538e+00,2.519648860943169e+00,0.000000000000000e+00,6.605013424875083e+00,-9.844034926868230e-02
4.787599999999538e+00,2.519396860769700e+00,0.000000000000000e+00,6.605676665403373e+00,-9.846019806789992e-02
4.787999999999538e+00,2.519144847992568e+00,0.000000000000000e+00,6.606339949596239e+00,-9.848005183125351e-02
4.788399999999538e+00,2.518892822609249e+00,0.000000000000000e+00,6.607003277470355e+00,-9.849991056072975e-02
4.788799999999538e+00,2.518640784617221e+00,0.000000000000000e+00,6.607666649042402e+00,-9.851977425831653e-02
4.789199999999538e+00,2.518388734013961e+00,0.000000000000000e+00,6.608330064329075e+00,-9.853964292600274e-02
4.789599999999538e+00,2.518136670796945e+00,0.000000000000000e+00,6.608993523347075e+00,-9.855951656577840e-02
4.789999999999538e+00,2.517884594963646e+00,0.000000000000000e+00,6.609657026113115e+00,-9.857939517963459e-02
4.790399999999538e+00,2.517632506511538e+00,0.000000000000000e+00,6.610320572643917e+00,-9.859927876956355e-02
4.790799999999538e+00,2.517380405438095e+00,0.000000000000000e+00,6.610984162956214e+00,-9.861916733755856e-02
4.791199999999538e+00,2.517128291740789e+00,0.000000000000000e+00,6.611647797066747e+00,-9.863906088561396e-02
4.791599999999538e+00,2.516876165417090e+00,0.000000000000000e+00,6.612311474992269e+00,-9.865895941572532e-02
4.791999999999538e+00,2.516624026464468e+00,0.000000000000000e+00,6.612975196749541e+00,-9.867886292988924e-02
4.792399999999538e+00,2.516371874880393e+00,0.000000000000000e+00,6.613638962355334e+00,-9.869877143010340e-02
4.792799999999538e+00,2.516119710662334e+00,0.000000000000000e+00,6.614302771826431e+00,-9.871868491836656e-02
4.793199999999538e+00,2.515867533807758e+00,0.000000000000000e+00,6.614966625179623e+00,-9.873860339667868e-02
4.793599999999538e+00,2.515615344314131e+00,0.000000000000000e+00,6.615630522431711e+00,-9.875852686704069e-02
4.793999999999538e+00,2.515363142178920e+00,0.000000000000000e+00,6.616294463599507e+00,-9.877845533145475e-02
4.794399999999538e+00,2.515110927399588e+00,0.000000000000000e+00,6.616958448699832e+00,-9.879838879192405e-02
4.794799999999538e+00,2.514858699973601e+00,0.000000000000000e+00,6.617622477749518e+00,-9.881832725045291e-02
4.795199999999538e+00,2.514606459898421e+00,0.000000000000000e+00,6.618286550765405e+00,-9.883827070904676e-02
4.795599999999538e+00,2.514354207171511e+00,0.000000000000000e+00,6.618950667764345e+00,-9.885821916971212e-02
4.795999999999538e+00,2.514101941790331e+00,0.000000000000000e+00,6.619614828763198e+00,-9.887817263445663e-02
4.796399999999537e+00,2.513849663752342e+00,0.000000000000000e+00,6.620279033778836e+00,-9.889813110528901e-02
4.796799999999537e+00,2.513597373055004e+00,0.000000000000000e+00,6.620943282828140e+00,-9.891809458421917e-02
4.797199999999537e+00,2.513345069695775e+00,0.000000000000000e+00,6.621607575928001e+00,-9.893806307325799e-02
4.797599999999537e+00,2.513092753672113e+00,0.000000000000000e+00,6.622271913095320e+00,-9.895803657441761e-02
4.797999999999537e+00,2.512840424981475e+00,0.000000000000000e+00,6.622936294347007e+00,-9.897801508971114e-02
4.798399999999537e+00,2.512588083621316e+00,0.000000000000000e+00,6.623600719699986e+00,-9.899799862115295e-02
4.798799999999537e+00,2.512335729589092e+00,0.000000000000000e+00,6.624265189171185e+00,-9.901798717075842e-02
4.799199999999537e+00,2.512083362882258e+00,0.000000000000000e+00,6.624929702777546e+00,-9.903798074054405e-02
4.799599999999537e+00,2.511830983498266e+00,0.000000000000000e+00,6.625594260536021e+00,-9.905797933252751e-02
