tau,r,phi,t,E
1.147000000032459e+02,4.902206402071117e+00,9.638496922621981e+00,1.389045514717439e+02,-4.283491354600215e-02
1.147200000032465e+02,4.899954851994879e+00,9.639995636812245e+00,1.389285997868800e+02,-4.283877986509518e-02
1.147400000032472e+02,4.897702615712073e+00,9.641495729176963e+00,1.389526509360594e+02,-4.284263986064406e-02
1.147600000032479e+02,4.895449694556802e+00,9.642997202038488e+00,1.389767049234221e+02,-4.284649350592071e-02
1.147800000032485e+02,4.893196089866710e+00,9.644500057723491e+00,1.390007617531153e+02,-4.285034077414376e-02
1.148000000032492e+02,4.890941802982981e+00,9.646004298563147e+00,1.390248214292925e+02,-4.285418163847861e-02
1.148200000032499e+02,4.888686835250334e+00,9.647509926893033e+00,1.390488839561150e+02,-4.285801607203739e-02
1.148400000032505e+02,4.886431188017062e+00,9.649016945053171e+00,1.390729493377501e+02,-4.286184404787895e-02
1.148600000032512e+02,4.884174862635000e+00,9.650525355388075e+00,1.390970175783739e+02,-4.286566553900902e-02
1.148800000032519e+02,4.881917860459573e+00,9.652035160246657e+00,1.391210886821684e+02,-4.286948051838001e-02
1.149000000032525e+02,4.879660182849777e+00,9.653546361982395e+00,1.391451626533218e+02,-4.287328895889121e-02
1.149200000032532e+02,4.877401831168178e+00,9.655058962953174e+00,1.391692394960311e+02,-4.287709083338870e-02
1.149400000032538e+02,4.875142806780960e+00,9.656572965521368e+00,1.391933192144992e+02,-4.288088611466546e-02
1.149600000032545e+02,4.872883111057896e+00,9.658088372053916e+00,1.392174018129369e+02,-4.288467477546128e-02
1.149800000032552e+02,4.870622745372361e+00,9.659605184922222e+00,1.392414872955618e+02,-4.288845678846288e-02
1.150000000032558e+02,4.868361711101350e+00,9.661123406502172e+00,1.392655756665985e+02,-4.289223212630390e-02
1.150200000032565e+02,4.866100009625504e+00,9.662643039174242e+00,1.392896669302786e+02,-4.289600076156486e-02
1.150400000032572e+02,4.863837642329051e+00,9.664164085323378e+00,1.393137610908414e+02,-4.289976266677335e-02
1.150600000032578e+02,4.861574610599886e+00,9.665686547339103e+00,1.393378581525330e+02,-4.290351781440385e-02
1.150800000032585e+02,4.859310915829565e+00,9.667210427615485e+00,1.393619581196067e+02,-4.290726617687786e-02
1.151000000032592e+02,4.857046559413253e+00,9.668735728551093e+00,1.393860609963232e+02,-4.291100772656402e-02
1.151200000032598e+02,4.854781542749815e+00,9.670262452549148e+00,1.394101667869501e+02,-4.291474243577793e-02
1.151400000032605e+02,4.852515867241775e+00,9.671790602017401e+00,1.394342754957628e+02,-4.291847027678237e-02
1.151600000032611e+02,4.850249534295330e+00,9.673320179368185e+00,1.394583871270429e+02,-4.292219122178720e-02
1.151800000032618e+02,4.847982545320360e+00,9.674851187018442e+00,1.394825016850799e+02,-4.292590524294949e-02
1.152000000032625e+02,4.845714901730442e+00,9.676383627389695e+00,1.395066191741709e+02,-4.292961231237349e-02
1.152200000032631e+02,4.843446604942856e+00,9.677917502908045e+00,1.395307395986196e+02,-4.293331240211065e-02
1.152400000032638e+02,4.841177656378587e+00,9.679452816004270e+00,1.395548629627373e+02,-4.293700548415977e-02
1.152600000032645e+02,4.838908057462337e+00,9.680989569113738e+00,1.395789892708424e+02,-4.294069153046686e-02
1.152800000032651e+02,4.836637809622523e+00,9.682527764676443e+00,1.396031185272612e+02,-4.294437051292537e-02
1.153000000032658e+02,4.834366914291293e+00,9.684067405137050e+00,1.396272507363264e+02,-4.294804240337607e-02
1.153200000032665e+02,4.832095372904548e+00,9.685608492944860e+00,1.396513859023786e+02,-4.295170717360719e-02
1.153400000032671e+02,4.829823186901920e+00,9.687151030553784e+00,1.396755240297657e+02,-4.295536479535438e-02
1.153600000032678e+02,4.827550357726802e+00,9.688695020422470e+00,1.396996651228428e+02,-4.295901524030085e-02
1.153800000032684e+02,4.825276886826346e+00,9.690240465014220e+00,1.397238091859724e+02,-4.296265848007733e-02
1.154000000032691e+02,4.823002775651483e+00,9.691787366797035e+00,1.397479562235245e+02,-4.296629448626213e-02
1.154200000032698e+02,4.820728025656914e+00,9.693335728243557e+00,1.397721062398767e+02,-4.296992323038123e-02
1.154400000032704e+02,4.818452638301110e+00,9.694885551831137e+00,1.397962592394136e+02,-4.297354468390831e-02
1.154600000032711e+02,4.816176615046367e+00,9.696436840041891e+00,1.398204152265271e+02,-4.297715881826477e-02
1.154800000032718e+02,4.813899957358757e+00,9.697989595362600e+00,1.398445742056169e+02,-4.298076560481977e-02
1.155000000032724e+02,4.811622666708163e+00,9.699543820284797e+00,1.398687361810906e+02,-4.298436501489034e-02
1.155200000032731e+02,4.809344744568288e+00,9.701099517304753e+00,1.398929011573620e+02,-4.298795701974142e-02
1.155400000032738e+02,4.807066192416650e+00,9.702656688923447e+00,1.399170691388529e+02,-4.299154159058587e-02
1.155600000032744e+02,4.804787011734627e+00,9.704215337646639e+00,1.399412401299930e+02,-4.299511869858452e-02
1.155800000032751e+02,4.802507204007396e+00,9.705775465984839e+00,1.399654141352196e+02,-4.299868831484631e-02
1.156000000032758e+02,4.800226770724025e+00,9.707337076453337e+00,1.399895911589764e+02,-4.300225041042821e-02
1.156200000032764e+02,4.797945713377393e+00,9.708900171572209e+00,1.400137712057158e+02,-4.300580495633545e-02
1.156400000032771e+02,4.795664033464280e+00,9.710464753866264e+00,1.400379542798971e+02,-4.300935192352144e-02
1.156600000032777e+02,4.793381732485297e+00,9.712030825865172e+00,1.400621403859878e+02,-4.301289128288791e-02
1.156800000032784e+02,4.791098811944969e+00,9.713598390103371e+00,1.400863295284618e+02,-4.301642300528490e-02
1.157000000032791e+02,4.788815273351687e+00,9.715167449120148e+00,1.401105217118019e+02,-4.301994706151088e-02
1.157200000032797e+02,4.786531118217733e+00,9.716738005459529e+00,1.401347169404969e+02,-4.302346342231284e-02
1.157400000032804e+02,4.784246348059316e+00,9.718310061670451e+00,1.401589152190446e+02,-4.302697205838626e-02
1.157600000032811e+02,4.781960964396522e+00,9.719883620306652e+00,1.401831165519504e+02,-4.303047294037526e-02
1.157800000032817e+02,4.779674968753377e+00,9.721458683926716e+00,1.402073209437267e+02,-4.303396603887265e-02
1.158000000032824e+02,4.777388362657830e+00,9.723035255094091e+00,1.402315283988929e+02,-4.303745132441999e-02
1.158200000032831e+02,4.775101147641753e+00,9.724613336377066e+00,1.402557389219774e+02,-4.304092876750763e-02
1.158400000032837e+02,4.772813325240962e+00,9.726192930348864e+00,1.402799525175154e+02,-4.304439833857488e-02
1.158600000032844e+02,4.770524896995233e+00,9.727774039587500e+00,1.403041691900502e+02,-4.304786000800998e-02
1.158800000032850e+02,4.768235864448285e+00,9.729356666675931e+00,1.403283889441327e+02,-4.305131374615020e-02
1.159000000032857e+02,4.765946229147784e+00,9.730940814202034e+00,1.403526117843211e+02,-4.305475952328203e-02
1.159200000032864e+02,4.763655992645409e+00,9.732526484758523e+00,1.403768377151819e+02,-4.305819730964106e-02
1.159400000032870e+02,4.761365156496793e+00,9.734113680943107e+00,1.404010667412894e+02,-4.306162707541218e-02
1.159600000032877e+02,4.759073722261560e+00,9.735702405358362e+00,1.404252988672247e+02,-4.306504879072969e-02
1.159800000032884e+02,4.756781691503326e+00,9.737292660611795e+00,1.404495340975775e+02,-4.306846242567734e-02
1.160000000032890e+02,4.754489065789733e+00,9.738884449315892e+00,1.404737724369445e+02,-4.307186795028834e-02
1.160200000032897e+02,4.752195846692409e+00,9.740477774088040e+00,1.404980138899312e+02,-4.307526533454555e-02
1.160400000032904e+02,4.749902035787001e+00,9.742072637550661e+00,1.405222584611502e+02,-4.307865454838160e-02
1.160600000032910e+02,4.747607634653201e+00,9.743669042331055e+00,1.405465061552219e+02,-4.308203556167883e-02
1.160800000032917e+02,4.745312644874722e+00,9.745266991061541e+00,1.405707569767746e+02,-4.308540834426949e-02
1.161000000032924e+02,4.743017068039325e+00,9.746866486379444e+00,1.405950109304450e+02,-4.308877286593582e-02
1.161200000032930e+02,4.740720905738832e+00,9.748467530927044e+00,1.406192680208765e+02,-4.309212909641009e-02
1.161400000032937e+02,4.738424159569104e+00,9.750070127351643e+00,1.406435282527212e+02,-4.309547700537476e-02
1.161600000032943e+02,4.736126831130077e+00,9.751674278305522e+00,1.406677916306386e+02,-4.309881656246257e-02
1.161800000032950e+02,4.733828922025756e+00,9.753279986446014e+00,1.406920581592965e+02,-4.310214773725658e-02
1.162000000032957e+02,4.731530433864247e+00,9.754887254435458e+00,1.407163278433702e+02,-4.310547049929030e-02
1.162200000032963e+02,4.729231368257717e+00,9.756496084941263e+00,1.407406006875432e+02,-4.310878481804784e-02
1.162400000032970e+02,4.726931726822461e+00,9.758106480635865e+00,1.407648766965065e+02,-4.311209066296389e-02
1.162600000032977e+02,4.724631511178844e+00,9.759718444196746e+00,1.407891558749597e+02,-4.311538800342401e-02
1.162800000032983e+02,4.722330722951375e+00,9.761331978306417e+00,1.408134382276094e+02,-4.311867680876454e-02
1.163000000032990e+02,4.720029363768666e+00,9.762947085652526e+00,1.408377237591710e+02,-4.312195704827285e-02
1.163200000032997e+02,4.717727435263477e+00,9.764563768927802e+00,1.408620124743678e+02,-4.312522869118732e-02
1.163400000033003e+02,4.715424939072691e+00,9.766182030829992e+00,1.408863043779304e+02,-4.312849170669759e-02
1.163600000033010e+02,4.713121876837342e+00,9.767801874061986e+00,1.409105994745982e+02,-4.313174606394459e-02
1.163800000033016e+02,4.710818250202611e+00,9.769423301331779e+00,1.409348977691176e+02,-4.313499173202062e-02
1.164000000033023e+02,4.708514060817850e+00,9.771046315352491e+00,1.409591992662440e+02,-4.313822867996960e-02
1.164200000033030e+02,4.706209310336567e+00,9.772670918842296e+00,1.409835039707406e+02,-4.314145687678702e-02
1.164400000033036e+02,4.703904000416457e+00,9.774297114524602e+00,1.410078118873786e+02,-4.314467629142018e-02
1.164600000033043e+02,4.701598132719375e+00,9.775924905127894e+00,1.410321230209362e+02,-4.314788689276827e-02
1.164800000033050e+02,4.699291708911402e+00,9.777554293385808e+00,1.410564373762011e+02,-4.315108864968246e-02
1.165000000033056e+02,4.696984730662815e+00,9.779185282037172e+00,1.410807549579689e+02,-4.315428153096606e-02
1.165200000033063e+02,4.694677199648069e+00,9.780817873825924e+00,1.411050757710430e+02,-4.315746550537466e-02
1.165400000033070e+02,4.692369117545869e+00,9.782452071501227e+00,1.411293998202342e+02,-4.316064054161622e-02
1.165600000033076e+02,4.690060486039135e+00,9.784087877817408e+00,1.411537271103624e+02,-4.316380660835118e-02
1.165800000033083e+02,4.687751306814995e+00,9.785725295533991e+00,1.411780576462555e+02,-4.316696367419270e-02
1.166000000033089e+02,4.685441581564838e+00,9.787364327415720e+00,1.412023914327490e+02,-4.317011170770666e-02
1.166200000033096e+02,4.683131311984301e+00,9.789004976232478e+00,1.412267284746873e+02,-4.317325067741183e-02
1.166400000033103e+02,4.680820499773277e+00,9.790647244759468e+00,1.412510687769223e+02,-4.317638055178009e-02
1.166600000033109e+02,4.678509146635917e+00,9.792291135777036e+00,1.412754123443145e+02,-4.317950129923638e-02
1.166800000033116e+02,4.676197254280623e+00,9.793936652070816e+00,1.412997591817323e+02,-4.318261288815916e-02
1.167000000033123e+02,4.673884824420115e+00,9.795583796431659e+00,1.413241092940524e+02,-4.318571528688013e-02
1.167200000033129e+02,4.671571858771378e+00,9.797232571655675e+00,1.413484626861597e+02,-4.318880846368474e-02
1.167400000033136e+02,4.669258359055691e+00,9.798882980544251e+00,1.413728193629478e+02,-4.319189238681213e-02
1.167600000033143e+02,4.666944326998642e+00,9.800535025904022e+00,1.413971793293176e+02,-4.319496702445533e-02
1.167800000033149e+02,4.664629764330122e+00,9.802188710546924e+00,1.414215425901789e+02,-4.319803234476144e-02
1.168000000033156e+02,4.662314672784342e+00,9.803844037290167e+00,1.414459091504498e+02,-4.320108831583172e-02
1.168200000033163e+02,4.659999054099833e+00,9.805501008956250e+00,1.414702790150565e+02,-4.320413490572178e-02
1.168400000033169e+02,4.657682910019477e+00,9.807159628373002e+00,1.414946521889333e+02,-4.320717208244176e-02
1.168600000033176e+02,4.655366242290484e+00,9.808819898373523e+00,1.415190286770232e+02,-4.321019981395639e-02
1.168800000033182e+02,4.653049052664427e+00,9.810481821796326e+00,1.415434084842781e+02,-4.321321806818523e-02
1.169000000033189e+02,4.650731342897206e+00,9.812145401485095e+00,1.415677916156565e+02,-4.321622681300286e-02
1.169200000033196e+02,4.648413114749119e+00,9.813810640289010e+00,1.415921780761265e+02,-4.321922601623890e-02
1.169400000033202e+02,4.646094369984830e+00,9.815477541062547e+00,1.416165678706644e+02,-4.322221564567830e-02
1.169600000033209e+02,4.643775110373364e+00,9.817146106665529e+00,1.416409610042547e+02,-4.322519566906152e-02
1.169800000033216e+02,4.641455337688158e+00,9.818816339963101e+00,1.416653574818898e+02,-4.322816605408455e-02
1.170000000033222e+02,4.639135053707030e+00,9.820488243825913e+00,1.416897573085717e+02,-4.323112676839921e-02
1.170200000033229e+02,4.636814260212208e+00,9.822161821129828e+00,1.417141604893099e+02,-4.323407777961329e-02
1.170400000033236e+02,4.634492958990337e+00,9.823837074756256e+00,1.417385670291229e+02,-4.323701905529072e-02
1.170600000033242e+02,4.632171151832471e+00,9.825514007591922e+00,1.417629769330367e+02,-4.323995056295172e-02
1.170800000033249e+02,4.629848840534091e+00,9.827192622528985e+00,1.417873902060866e+02,-4.324287227007299e-02
1.171000000033255e+02,4.627526026895129e+00,9.828872922464988e+00,1.418118068533163e+02,-4.324578414408792e-02
1.171200000033262e+02,4.625202712719945e+00,9.830554910302958e+00,1.418362268797776e+02,-4.324868615238674e-02
1.171400000033269e+02,4.622878899817363e+00,9.832238588951311e+00,1.418606502905314e+02,-4.325157826231664e-02
1.171600000033275e+02,4.620554590000647e+00,9.833923961323924e+00,1.418850770906462e+02,-4.325446044118213e-02
1.171800000033282e+02,4.618229785087553e+00,9.835611030340150e+00,1.419095072851991e+02,-4.325733265624505e-02
1.172000000033289e+02,4.615904486900276e+00,9.837299798924745e+00,1.419339408792766e+02,-4.326019487472485e-02
1.172200000033295e+02,4.613578697265531e+00,9.838990270007962e+00,1.419583778779732e+02,-4.326304706379872e-02
1.172400000033302e+02,4.611252418014502e+00,9.840682446525566e+00,1.419828182863921e+02,-4.326588919060187e-02
1.172600000033309e+02,4.608925650982869e+00,9.842376331418759e+00,1.420072621096444e+02,-4.326872122222766e-02
1.172800000033315e+02,4.606598398010827e+00,9.844071927634277e+00,1.420317093528509e+02,-4.327154312572778e-02
1.173000000033322e+02,4.604270660943072e+00,9.845769238124330e+00,1.420561600211400e+02,-4.327435486811253e-02
1.173200000033329e+02,4.601942441628838e+00,9.847468265846627e+00,1.420806141196495e+02,-4.327715641635093e-02
1.173400000033335e+02,4.599613741921867e+00,9.849169013764474e+00,1.421050716535251e+02,-4.327994773737102e-02
1.173600000033342e+02,4.597284563680449e+00,9.850871484846628e+00,1.421295326279214e+02,-4.328272879805992e-02
1.173800000033348e+02,4.594954908767415e+00,9.852575682067409e+00,1.421539970480021e+02,-4.328549956526424e-02
1.174000000033355e+02,4.592624779050152e+00,9.854281608406696e+00,1.421784649189385e+02,-4.328826000579010e-02
1.174200000033362e+02,4.590294176400594e+00,9.855989266849916e+00,1.422029362459113e+02,-4.329101008640345e-02
1.174400000033368e+02,4.587963102695265e+00,9.857698660388047e+00,1.422274110341102e+02,-4.329374977383023e-02
1.174600000033375e+02,4.585631559815237e+00,9.859409792017649e+00,1.422518892887326e+02,-4.329647903475665e-02
1.174800000033382e+02,4.583299549646181e+00,9.861122664740890e+00,1.422763710149859e+02,-4.329919783582935e-02
1.175000000033388e+02,4.580967074078359e+00,9.862837281565472e+00,1.423008562180844e+02,-4.330190614365560e-02
1.175200000033395e+02,4.578634135006631e+00,9.864553645504710e+00,1.423253449032534e+02,-4.330460392480365e-02
1.175400000033402e+02,4.576300734330439e+00,9.866271759577566e+00,1.423498370757247e+02,-4.330729114580281e-02
1.175600000033408e+02,4.573966873953847e+00,9.867991626808614e+00,1.423743327407403e+02,-4.330996777314373e-02
1.175800000033415e+02,4.571632555785568e+00,9.869713250227994e+00,1.423988319035505e+02,-4.331263377327870e-02
1.176000000033421e+02,4.569297781738913e+00,9.871436632871514e+00,1.424233345694142e+02,-4.331528911262173e-02
1.176200000033428e+02,4.566962553731842e+00,9.873161777780640e+00,1.424478407435994e+02,-4.331793375754894e-02
1.176400000033435e+02,4.564626873686943e+00,9.874888688002432e+00,1.424723504313829e+02,-4.332056767439869e-02
1.176600000033441e+02,4.562290743531472e+00,9.876617366589683e+00,1.424968636380501e+02,-4.332319082947191e-02
1.176800000033448e+02,4.559954165197342e+00,9.878347816600760e+00,1.425213803688955e+02,-4.332580318903218e-02
1.177000000033455e+02,4.557617140621112e+00,9.880080041099811e+00,1.425459006292224e+02,-4.332840471930625e-02
1.177200000033461e+02,4.555279671744040e+00,9.881814043156590e+00,1.425704244243427e+02,-4.333099538648397e-02
1.177400000033468e+02,4.552941760512069e+00,9.883549825846577e+00,1.425949517595770e+02,-4.333357515671873e-02
1.177600000033475e+02,4.550603408875786e+00,9.885287392250907e+00,1.426194826402553e+02,-4.333614399612773e-02
1.177800000033481e+02,4.548264618790524e+00,9.887026745456453e+00,1.426440170717165e+02,-4.333870187079209e-02
1.178000000033488e+02,4.545925392216299e+00,9.888767888555844e+00,1.426685550593081e+02,-4.334124874675724e-02
1.178200000033494e+02,4.543585731117822e+00,9.890510824647372e+00,1.426930966083857e+02,-4.334378459003311e-02
