tau,r,phi,t
8.969999999999175e-01,4.5903400879e+00,0.0000000000e+00,1.133491929988570e+00
8.974999999999175e-01,4.5901067136e+00,0.0000000000e+00,1.134131197088216e+00
8.979999999999174e-01,4.5898733333e+00,0.0000000000e+00,1.134770473241308e+00
8.984999999999174e-01,4.5896399471e+00,0.0000000000e+00,1.135409758449253e+00
8.989999999999173e-01,4.5894065550e+00,0.0000000000e+00,1.136049052713459e+00
8.994999999999173e-01,4.5891731569e+00,0.0000000000e+00,1.136688356035333e+00
8.999999999999172e-01,4.5889397529e+00,0.0000000000e+00,1.137327668416285e+00
9.004999999999171e-01,4.5887063430e+00,0.0000000000e+00,1.137966989857724e+00
9.009999999999171e-01,4.5884729271e+00,0.0000000000e+00,1.138606320361057e+00
9.014999999999170e-01,4.5882395053e+00,0.0000000000e+00,1.139245659927695e+00
9.019999999999170e-01,4.5880060775e+00,0.0000000000e+00,1.139885008559047e+00
9.024999999999169e-01,4.5877726438e+00,0.0000000000e+00,1.140524366256524e+00
9.029999999999169e-01,4.5875392042e+00,0.0000000000e+00,1.141163733021536e+00
9.034999999999168e-01,4.5873057586e+00,0.0000000000e+00,1.141803108855493e+00
9.039999999999168e-01,4.5870723071e+00,0.0000000000e+00,1.142442493759807e+00
9.044999999999167e-01,4.5868388497e+00,0.0000000000e+00,1.143081887735890e+00
9.049999999999166e-01,4.5866053863e+00,0.0000000000e+00,1.143721290785153e+00
9.054999999999166e-01,4.5863719170e+00,0.0000000000e+00,1.144360702909008e+00
9.059999999999165e-01,4.5861384417e+00,0.0000000000e+00,1.145000124108869e+00
9.064999999999165e-01,4.5859049605e+00,0.0000000000e+00,1.145639554386147e+00
9.069999999999164e-01,4.5856714733e+00,0.0000000000e+00,1.146278993742256e+00
9.074999999999164e-01,4.5854379802e+00,0.0000000000e+00,1.146918442178610e+00
9.079999999999163e-01,4.5852044812e+00,0.0000000000e+00,1.147557899696623e+00
9.084999999999163e-01,4.5849709762e+00,0.0000000000e+00,1.148197366297708e+00
9.089999999999162e-01,4.5847374652e+00,0.0000000000e+00,1.148836841983281e+00
9.094999999999162e-01,4.5845039483e+00,0.0000000000e+00,1.149476326754756e+00
9.099999999999161e-01,4.5842704255e+00,0.0000000000e+00,1.150115820613548e+00
9.104999999999160e-01,4.5840368967e+00,0.0000000000e+00,1.150755323561074e+00
9.109999999999160e-01,4.5838033620e+00,0.0000000000e+00,1.151394835598750e+00
9.114999999999159e-01,4.5835698213e+00,0.0000000000e+00,1.152034356727990e+00
9.119999999999159e-01,4.5833362746e+00,0.0000000000e+00,1.152673886950214e+00
9.124999999999158e-01,4.5831027221e+00,0.0000000000e+00,1.153313426266836e+00
9.129999999999158e-01,4.5828691635e+00,0.0000000000e+00,1.153952974679275e+00
9.134999999999157e-01,4.5826355990e+00,0.0000000000e+00,1.154592532188948e+00
9.139999999999157e-01,4.5824020286e+00,0.0000000000e+00,1.155232098797273e+00
9.144999999999156e-01,4.5821684522e+00,0.0000000000e+00,1.155871674505670e+00
9.149999999999155e-01,4.5819348699e+00,0.0000000000e+00,1.156511259315556e+00
9.154999999999155e-01,4.5817012816e+00,0.0000000000e+00,1.157150853228351e+00
9.159999999999154e-01,4.5814676873e+00,0.0000000000e+00,1.157790456245473e+00
9.164999999999154e-01,4.5812340871e+00,0.0000000000e+00,1.158430068368344e+00
9.169999999999153e-01,4.5810004809e+00,0.0000000000e+00,1.159069689598382e+00
9.174999999999153e-01,4.5807668688e+00,0.0000000000e+00,1.159709319937009e+00
9.179999999999152e-01,4.5805332507e+00,0.0000000000e+00,1.160348959385646e+00
9.184999999999152e-01,4.5802996267e+00,0.0000000000e+00,1.160988607945713e+00
9.189999999999151e-01,4.5800659967e+00,0.0000000000e+00,1.161628265618632e+00
9.194999999999151e-01,4.5798323608e+00,0.0000000000e+00,1.162267932405825e+00
9.199999999999150e-01,4.5795987188e+00,0.0000000000e+00,1.162907608308714e+00
9.204999999999149e-01,4.5793650710e+00,0.0000000000e+00,1.163547293328721e+00
9.209999999999149e-01,4.5791314171e+00,0.0000000000e+00,1.164186987467271e+00
9.214999999999148e-01,4.5788977573e+00,0.0000000000e+00,1.164826690725785e+00
9.219999999999148e-01,4.5786640916e+00,0.0000000000e+00,1.165466403105688e+00
9.224999999999147e-01,4.5784304199e+00,0.0000000000e+00,1.166106124608403e+00
9.229999999999147e-01,4.5781967422e+00,0.0000000000e+00,1.166745855235355e+00
9.234999999999146e-01,4.5779630585e+00,0.0000000000e+00,1.167385594987969e+00
9.239999999999146e-01,4.5777293689e+00,0.0000000000e+00,1.168025343867669e+00
9.244999999999145e-01,4.5774956734e+00,0.0000000000e+00,1.168665101875880e+00
9.249999999999144e-01,4.5772619718e+00,0.0000000000e+00,1.169304869014029e+00
9.254999999999144e-01,4.5770282643e+00,0.0000000000e+00,1.169944645283542e+00
9.259999999999143e-01,4.5767945508e+00,0.0000000000e+00,1.170584430685845e+00
9.264999999999143e-01,4.5765608314e+00,0.0000000000e+00,1.171224225222364e+00
9.269999999999142e-01,4.5763271060e+00,0.0000000000e+00,1.171864028894527e+00
9.274999999999142e-01,4.5760933746e+00,0.0000000000e+00,1.172503841703761e+00
9.279999999999141e-01,4.5758596373e+00,0.0000000000e+00,1.173143663651495e+00
9.284999999999141e-01,4.5756258939e+00,0.0000000000e+00,1.173783494739155e+00
9.289999999999140e-01,4.5753921447e+00,0.0000000000e+00,1.174423334968172e+00
9.294999999999140e-01,4.5751583894e+00,0.0000000000e+00,1.175063184339973e+00
9.299999999999139e-01,4.5749246282e+00,0.0000000000e+00,1.175703042855988e+00
9.304999999999138e-01,4.5746908610e+00,0.0000000000e+00,1.176342910517646e+00
9.309999999999138e-01,4.5744570878e+00,0.0000000000e+00,1.176982787326377e+00
9.314999999999137e-01,4.5742233086e+00,0.0000000000e+00,1.177622673283611e+00
9.319999999999137e-01,4.5739895235e+00,0.0000000000e+00,1.178262568390780e+00
9.324999999999136e-01,4.5737557324e+00,0.0000000000e+00,1.178902472649314e+00
9.329999999999136e-01,4.5735219353e+00,0.0000000000e+00,1.179542386060644e+00
9.334999999999135e-01,4.5732881323e+00,0.0000000000e+00,1.180182308626202e+00
9.339999999999135e-01,4.5730543233e+00,0.0000000000e+00,1.180822240347419e+00
9.344999999999134e-01,4.5728205083e+00,0.0000000000e+00,1.181462181225730e+00
9.349999999999133e-01,4.5725866873e+00,0.0000000000e+00,1.182102131262565e+00
9.354999999999133e-01,4.5723528603e+00,0.0000000000e+00,1.182742090459358e+00
9.359999999999132e-01,4.5721190274e+00,0.0000000000e+00,1.183382058817543e+00
9.364999999999132e-01,4.5718851885e+00,0.0000000000e+00,1.184022036338552e+00
9.369999999999131e-01,4.5716513436e+00,0.0000000000e+00,1.184662023023822e+00
9.374999999999131e-01,4.5714174927e+00,0.0000000000e+00,1.185302018874785e+00
9.379999999999130e-01,4.5711836358e+00,0.0000000000e+00,1.185942023892876e+00
9.384999999999130e-01,4.5709497730e+00,0.0000000000e+00,1.186582038079532e+00
9.389999999999129e-01,4.5707159042e+00,0.0000000000e+00,1.187222061436187e+00
9.394999999999128e-01,4.5704820293e+00,0.0000000000e+00,1.187862093964276e+00
9.399999999999128e-01,4.5702481486e+00,0.0000000000e+00,1.188502135665237e+00
9.404999999999127e-01,4.5700142618e+00,0.0000000000e+00,1.189142186540506e+00
9.409999999999127e-01,4.5697803690e+00,0.0000000000e+00,1.189782246591521e+00
9.414999999999126e-01,4.5695464703e+00,0.0000000000e+00,1.190422315819717e+00
9.419999999999126e-01,4.5693125655e+00,0.0000000000e+00,1.191062394226533e+00
9.424999999999125e-01,4.5690786548e+00,0.0000000000e+00,1.191702481813407e+00
9.429999999999125e-01,4.5688447381e+00,0.0000000000e+00,1.192342578581777e+00
9.434999999999124e-01,4.5686108154e+00,0.0000000000e+00,1.192982684533082e+00
9.439999999999124e-01,4.5683768867e+00,0.0000000000e+00,1.193622799668760e+00
9.444999999999123e-01,4.5681429520e+00,0.0000000000e+00,1.194262923990252e+00
9.449999999999122e-01,4.5679090114e+00,0.0000000000e+00,1.194903057498997e+00
9.454999999999122e-01,4.5676750647e+00,0.0000000000e+00,1.195543200196435e+00
9.459999999999121e-01,4.5674411121e+00,0.0000000000e+00,1.196183352084007e+00
9.464999999999121e-01,4.5672071534e+00,0.0000000000e+00,1.196823513163152e+00
9.469999999999120e-01,4.5669731888e+00,0.0000000000e+00,1.197463683435314e+00
9.474999999999120e-01,4.5667392182e+00,0.0000000000e+00,1.198103862901933e+00
9.479999999999119e-01,4.5665052416e+00,0.0000000000e+00,1.198744051564450e+00
9.484999999999119e-01,4.5662712589e+00,0.0000000000e+00,1.199384249424309e+00
9.489999999999118e-01,4.5660372703e+00,0.0000000000e+00,1.200024456482951e+00
9.494999999999117e-01,4.5658032757e+00,0.0000000000e+00,1.200664672741820e+00
9.499999999999117e-01,4.5655692751e+00,0.0000000000e+00,1.201304898202359e+00
9.504999999999116e-01,4.5653352685e+00,0.0000000000e+00,1.201945132866012e+00
9.509999999999116e-01,4.5651012559e+00,0.0000000000e+00,1.202585376734222e+00
9.514999999999115e-01,4.5648672373e+00,0.0000000000e+00,1.203225629808434e+00
9.519999999999115e-01,4.5646332128e+00,0.0000000000e+00,1.203865892090093e+00
9.524999999999114e-01,4.5643991822e+00,0.0000000000e+00,1.204506163580644e+00
9.529999999999114e-01,4.5641651456e+00,0.0000000000e+00,1.205146444281532e+00
9.534999999999113e-01,4.5639311030e+00,0.0000000000e+00,1.205786734194203e+00
9.539999999999113e-01,4.5636970544e+00,0.0000000000e+00,1.206427033320103e+00
9.544999999999112e-01,4.5634629998e+00,0.0000000000e+00,1.207067341660678e+00
9.549999999999111e-01,4.5632289392e+00,0.0000000000e+00,1.207707659217376e+00
9.554999999999111e-01,4.5629948726e+00,0.0000000000e+00,1.208347985991644e+00
9.559999999999110e-01,4.5627608000e+00,0.0000000000e+00,1.208988321984929e+00
9.564999999999110e-01,4.5625267214e+00,0.0000000000e+00,1.209628667198679e+00
9.569999999999109e-01,4.5622926368e+00,0.0000000000e+00,1.210269021634342e+00
9.574999999999109e-01,4.5620585462e+00,0.0000000000e+00,1.210909385293367e+00
9.579999999999108e-01,4.5618244495e+00,0.0000000000e+00,1.211549758177204e+00
9.584999999999108e-01,4.5615903469e+00,0.0000000000e+00,1.212190140287300e+00
9.589999999999107e-01,4.5613562383e+00,0.0000000000e+00,1.212830531625107e+00
9.594999999999106e-01,4.5611221236e+00,0.0000000000e+00,1.213470932192074e+00
9.599999999999106e-01,4.5608880030e+00,0.0000000000e+00,1.214111341989651e+00
9.604999999999105e-01,4.5606538763e+00,0.0000000000e+00,1.214751761019289e+00
9.609999999999105e-01,4.5604197436e+00,0.0000000000e+00,1.215392189282440e+00
9.614999999999104e-01,4.5601856050e+00,0.0000000000e+00,1.216032626780555e+00
9.619999999999104e-01,4.5599514603e+00,0.0000000000e+00,1.216673073515086e+00
9.624999999999103e-01,4.5597173096e+00,0.0000000000e+00,1.217313529487484e+00
9.629999999999103e-01,4.5594831528e+00,0.0000000000e+00,1.217953994699203e+00
9.634999999999102e-01,4.5592489901e+00,0.0000000000e+00,1.218594469151695e+00
9.639999999999102e-01,4.5590148214e+00,0.0000000000e+00,1.219234952846414e+00
9.644999999999101e-01,4.5587806466e+00,0.0000000000e+00,1.219875445784813e+00
9.649999999999100e-01,4.5585464658e+00,0.0000000000e+00,1.220515947968347e+00
9.654999999999100e-01,4.5583122791e+00,0.0000000000e+00,1.221156459398469e+00
9.659999999999099e-01,4.5580780862e+00,0.0000000000e+00,1.221796980076634e+00
9.664999999999099e-01,4.5578438874e+00,0.0000000000e+00,1.222437510004297e+00
9.669999999999098e-01,4.5576096826e+00,0.0000000000e+00,1.223078049182914e+00
9.674999999999098e-01,4.5573754717e+00,0.0000000000e+00,1.223718597613941e+00
9.679999999999097e-01,4.5571412549e+00,0.0000000000e+00,1.224359155298834e+00
9.684999999999097e-01,4.5569070320e+00,0.0000000000e+00,1.224999722239049e+00
9.689999999999096e-01,4.5566728031e+00,0.0000000000e+00,1.225640298436043e+00
9.694999999999095e-01,4.5564385681e+00,0.0000000000e+00,1.226280883891273e+00
9.699999999999095e-01,4.5562043272e+00,0.0000000000e+00,1.226921478606197e+00
9.704999999999094e-01,4.5559700802e+00,0.0000000000e+00,1.227562082582273e+00
9.709999999999094e-01,4.5557358272e+00,0.0000000000e+00,1.228202695820959e+00
9.714999999999093e-01,4.5555015682e+00,0.0000000000e+00,1.228843318323713e+00
9.719999999999093e-01,4.5552673031e+00,0.0000000000e+00,1.229483950091995e+00
9.724999999999092e-01,4.5550330321e+00,0.0000000000e+00,1.230124591127265e+00
9.729999999999092e-01,4.5547987550e+00,0.0000000000e+00,1.230765241430981e+00
9.734999999999091e-01,4.5545644719e+00,0.0000000000e+00,1.231405901004605e+00
9.739999999999090e-01,4.5543301827e+00,0.0000000000e+00,1.232046569849595e+00
9.744999999999090e-01,4.5540958876e+00,0.0000000000e+00,1.232687247967414e+00
9.749999999999089e-01,4.5538615864e+00,0.0000000000e+00,1.233327935359523e+00
9.754999999999089e-01,4.5536272791e+00,0.0000000000e+00,1.233968632027382e+00
9.759999999999088e-01,4.5533929659e+00,0.0000000000e+00,1.234609337972453e+00
9.764999999999088e-01,4.5531586466e+00,0.0000000000e+00,1.235250053196201e+00
9.769999999999087e-01,4.5529243213e+00,0.0000000000e+00,1.235890777700085e+00
9.774999999999087e-01,4.5526899900e+00,0.0000000000e+00,1.236531511485571e+00
9.779999999999086e-01,4.5524556526e+00,0.0000000000e+00,1.237172254554121e+00
9.784999999999086e-01,4.5522213092e+00,0.0000000000e+00,1.237813006907198e+00
9.789999999999085e-01,4.5519869597e+00,0.0000000000e+00,1.238453768546267e+00
9.794999999999084e-01,4.5517526043e+00,0.0000000000e+00,1.239094539472792e+00
9.799999999999084e-01,4.5515182428e+00,0.0000000000e+00,1.239735319688238e+00
9.804999999999083e-01,4.5512838752e+00,0.0000000000e+00,1.240376109194070e+00
9.809999999999083e-01,4.5510495017e+00,0.0000000000e+00,1.241016907991754e+00
9.814999999999082e-01,4.5508151221e+00,0.0000000000e+00,1.241657716082756e+00
9.819999999999082e-01,4.5505807364e+00,0.0000000000e+00,1.242298533468541e+00
9.824999999999081e-01,4.5503463448e+00,0.0000000000e+00,1.242939360150577e+00
9.829999999999081e-01,4.5501119470e+00,0.0000000000e+00,1.243580196130330e+00
9.834999999999080e-01,4.5498775433e+00,0.0000000000e+00,1.244221041409268e+00
9.839999999999079e-01,4.5496431335e+00,0.0000000000e+00,1.244861895988858e+00
9.844999999999079e-01,4.5494087177e+00,0.0000000000e+00,1.245502759870569e+00
9.849999999999078e-01,4.5491742958e+00,0.0000000000e+00,1.246143633055869e+00
9.854999999999078e-01,4.5489398679e+00,0.0000000000e+00,1.246784515546226e+00
9.859999999999077e-01,4.5487054339e+00,0.0000000000e+00,1.247425407343110e+00
9.864999999999077e-01,4.5484709940e+00,0.0000000000e+00,1.248066308447990e+00
9.869999999999076e-01,4.5482365479e+00,0.0000000000e+00,1.248707218862336e+00
9.874999999999076e-01,4.5480020959e+00,0.0000000000e+00,1.249348138587619e+00
9.879999999999075e-01,4.5477676377e+00,0.0000000000e+00,1.249989067625309e+00
9.884999999999075e-01,4.5475331736e+00,0.0000000000e+00,1.250630005976876e+00
9.889999999999074e-01,4.5472987034e+00,0.0000000000e+00,1.251270953643793e+00
9.894999999999073e-01,4.5470642271e+00,0.0000000000e+00,1.251911910627531e+00
9.899999999999073e-01,4.5468297448e+00,0.0000000000e+00,1.252552876929562e+00
9.904999999999072e-01,4.5465952565e+00,0.0000000000e+00,1.253193852551358e+00
9.909999999999072e-01,4.5463607621e+00,0.0000000000e+00,1.253834837494393e+00
9.914999999999071e-01,4.5461262616e+00,0.0000000000e+00,1.254475831760138e+00
9.919999999999071e-01,4.5458917552e+00,0.0000000000e+00,1.255116835350069e+00
9.924999999999070e-01,4.5456572426e+00,0.0000000000e+00,1.255757848265658e+00
9.929999999999070e-01,4.5454227240e+00,0.0000000000e+00,1.256398870508380e+00
9.934999999999069e-01,4.5451881994e+00,0.0000000000e+00,1.257039902079710e+00
9.939999999999068e-01,4.5449536687e+00,0.0000000000e+00,1.257680942981122e+00
9.944999999999068e-01,4.5447191320e+00,0.0000000000e+00,1.258321993214092e+00
9.949999999999067e-01,4.5444845892e+00,0.0000000000e+00,1.258963052780095e+00
9.954999999999067e-01,4.5442500404e+00,0.0000000000e+00,1.259604121680609e+00
9.959999999999066e-01,4.5440154855e+00,0.0000000000e+00,1.260245199917108e+00
9.964999999999066e-01,4.5437809245e+00,0.0000000000e+00,1.260886287491070e+00
9.969999999999065e-01,4.5435463575e+00,0.0000000000e+00,1.261527384403972e+00
9.974999999999065e-01,4.5433117845e+00,0.0000000000e+00,1.262168490657292e+00
9.979999999999064e-01,4.5430772053e+00,0.0000000000e+00,1.262809606252507e+00
9.984999999999064e-01,4.5428426202e+00,0.0000000000e+00,1.263450731191095e+00
9.989999999999063e-01,4.5426080290e+00,0.0000000000e+00,1.264091865474537e+00
9.994999999999062e-01,4.5423734317e+00,0.0000000000e+00,1.264733009104309e+00
9.999999999999062e-01,4.5421388283e+00,0.0000000000e+00,1.265374162081893e+00
1.000499999999906e+00,4.5419042189e+00,0.0000000000e+00,1.266015324408766e+00
1.000999999999906e+00,4.5416696035e+00,0.0000000000e+00,1.266656496086410e+00
1.001499999999906e+00,4.5414349819e+00,0.0000000000e+00,1.267297677116305e+00
1.001999999999906e+00,4.5412003544e+00,0.0000000000e+00,1.267938867499932e+00
1.002499999999906e+00,4.5409657207e+00,0.0000000000e+00,1.268580067238772e+00
1.002999999999906e+00,4.5407310810e+00,0.0000000000e+00,1.269221276334307e+00
1.003499999999906e+00,4.5404964353e+00,0.0000000000e+00,1.269862494788018e+00
1.003999999999906e+00,4.5402617834e+00,0.0000000000e+00,1.270503722601387e+00
1.004499999999906e+00,4.5400271255e+00,0.0000000000e+00,1.271144959775899e+00
1.004999999999906e+00,4.5397924616e+00,0.0000000000e+00,1.271786206313035e+00
1.005499999999906e+00,4.5395577915e+00,0.0000000000e+00,1.272427462214278e+00
1.005999999999906e+00,4.5393231155e+00,0.0000000000e+00,1.273068727481114e+00
1.006499999999906e+00,4.5390884333e+00,0.0000000000e+00,1.273710002115025e+00
1.006999999999906e+00,4.5388537451e+00,0.0000000000e+00,1.274351286117497e+00
1.007499999999905e+00,4.5386190508e+00,0.0000000000e+00,1.274992579490014e+00
1.007999999999905e+00,4.5383843504e+00,0.0000000000e+00,1.275633882234061e+00
1.008499999999905e+00,4.5381496440e+00,0.0000000000e+00,1.276275194351125e+00
1.008999999999905e+00,4.5379149315e+00,0.0000000000e+00,1.276916515842690e+00
1.009499999999905e+00,4.5376802129e+00,0.0000000000e+00,1.277557846710244e+00
1.009999999999905e+00,4.5374454883e+00,0.0000000000e+00,1.278199186955273e+00
1.010499999999905e+00,4.5372107576e+00,0.0000000000e+00,1.278840536579264e+00
1.010999999999905e+00,4.5369760208e+00,0.0000000000e+00,1.279481895583706e+00
1.011499999999905e+00,4.5367412780e+00,0.0000000000e+00,1.280123263970084e+00
1.011999999999905e+00,4.5365065290e+00,0.0000000000e+00,1.280764641739888e+00
1.012499999999905e+00,4.5362717740e+00,0.0000000000e+00,1.281406028894607e+00
1.012999999999905e+00,4.5360370130e+00,0.0000000000e+00,1.282047425435729e+00
1.013499999999905e+00,4.5358022458e+00,0.0000000000e+00,1.282688831364743e+00
1.013999999999905e+00,4.5355674726e+00,0.0000000000e+00,1.283330246683140e+00
1.014499999999905e+00,4.5353326933e+00,0.0000000000e+00,1.283971671392409e+00
1.014999999999905e+00,4.5350979079e+00,0.0000000000e+00,1.284613105494040e+00
1.015499999999905e+00,4.5348631164e+00,0.0000000000e+00,1.285254548989526e+00
1.015999999999905e+00,4.5346283189e+00,0.0000000000e+00,1.285896001880356e+00
1.016499999999904e+00,4.5343935153e+00,0.0000000000e+00,1.286537464168022e+00
1.016999999999904e+00,4.5341587056e+00,0.0000000000e+00,1.287178935854016e+00
1.017499999999904e+00,4.5339238898e+00,0.0000000000e+00,1.287820416939831e+00
1.017999999999904e+00,4.5336890680e+00,0.0000000000e+00,1.288461907426958e+00
1.018499999999904e+00,4.5334542400e+00,0.0000000000e+00,1.289103407316892e+00
