tau,r,phi,t
5.887999999999616e+00,1.766745402665062e+00,0.000000000000000e+00,8.695974192603869e+00
5.888499999999615e+00,1.766369213624524e+00,0.000000000000000e+00,8.697126459567531e+00
5.888999999999614e+00,1.765992984520655e+00,0.000000000000000e+00,8.698279046806334e+00
5.889499999999613e+00,1.765616715336384e+00,0.000000000000000e+00,8.699431954669119e+00
5.889999999999612e+00,1.765240406054625e+00,0.000000000000000e+00,8.700585183505309e+00
5.890499999999610e+00,1.764864056658281e+00,0.000000000000000e+00,8.701738733664898e+00
5.890999999999609e+00,1.764487667130242e+00,0.000000000000000e+00,8.702892605498475e+00
5.891499999999608e+00,1.764111237453384e+00,0.000000000000000e+00,8.704046799357203e+00
5.891999999999607e+00,1.763734767610572e+00,0.000000000000000e+00,8.705201315592833e+00
5.892499999999606e+00,1.763358257584656e+00,0.000000000000000e+00,8.706356154557701e+00
5.892999999999605e+00,1.762981707358476e+00,0.000000000000000e+00,8.707511316604732e+00
5.893499999999603e+00,1.762605116914856e+00,0.000000000000000e+00,8.708666802087437e+00
5.893999999999602e+00,1.762228486236611e+00,0.000000000000000e+00,8.709822611359916e+00
5.894499999999601e+00,1.761851815306539e+00,0.000000000000000e+00,8.710978744776867e+00
5.894999999999600e+00,1.761475104107428e+00,0.000000000000000e+00,8.712135202693572e+00
5.895499999999599e+00,1.761098352622052e+00,0.000000000000000e+00,8.713291985465910e+00
5.895999999999598e+00,1.760721560833172e+00,0.000000000000000e+00,8.714449093450355e+00
5.896499999999596e+00,1.760344728723537e+00,0.000000000000000e+00,8.715606527003976e+00
5.896999999999595e+00,1.759967856275881e+00,0.000000000000000e+00,8.716764286484445e+00
5.897499999999594e+00,1.759590943472928e+00,0.000000000000000e+00,8.717922372250026e+00
5.897999999999593e+00,1.759213990297388e+00,0.000000000000000e+00,8.719080784659589e+00
5.898499999999592e+00,1.758836996731956e+00,0.000000000000000e+00,8.720239524072603e+00
5.898999999999591e+00,1.758459962759316e+00,0.000000000000000e+00,8.721398590849141e+00
5.899499999999589e+00,1.758082888362140e+00,0.000000000000000e+00,8.722557985349878e+00
5.899999999999588e+00,1.757705773523084e+00,0.000000000000000e+00,8.723717707936100e+00
5.900499999999587e+00,1.757328618224793e+00,0.000000000000000e+00,8.724877758969695e+00
5.900999999999586e+00,1.756951422449898e+00,0.000000000000000e+00,8.726038138813163e+00
5.901499999999585e+00,1.756574186181019e+00,0.000000000000000e+00,8.727198847829611e+00
5.901999999999584e+00,1.756196909400760e+00,0.000000000000000e+00,8.728359886382760e+00
5.902499999999582e+00,1.755819592091714e+00,0.000000000000000e+00,8.729521254836943e+00
5.902999999999581e+00,1.755442234236460e+00,0.000000000000000e+00,8.730682953557105e+00
5.903499999999580e+00,1.755064835817564e+00,0.000000000000000e+00,8.731844982908809e+00
5.903999999999579e+00,1.754687396817580e+00,0.000000000000000e+00,8.733007343258235e+00
5.904499999999578e+00,1.754309917219046e+00,0.000000000000000e+00,8.734170034972179e+00
5.904999999999577e+00,1.753932397004490e+00,0.000000000000000e+00,8.735333058418055e+00
5.905499999999575e+00,1.753554836156426e+00,0.000000000000000e+00,8.736496413963907e+00
5.905999999999574e+00,1.753177234657353e+00,0.000000000000000e+00,8.737660101978394e+00
5.906499999999573e+00,1.752799592489759e+00,0.000000000000000e+00,8.738824122830795e+00
5.906999999999572e+00,1.752421909636119e+00,0.000000000000000e+00,8.739988476891025e+00
5.907499999999571e+00,1.752044186078892e+00,0.000000000000000e+00,8.741153164529615e+00
5.907999999999570e+00,1.751666421800526e+00,0.000000000000000e+00,8.742318186117734e+00
5.908499999999568e+00,1.751288616783455e+00,0.000000000000000e+00,8.743483542027173e+00
5.908999999999567e+00,1.750910771010101e+00,0.000000000000000e+00,8.744649232630358e+00
5.909499999999566e+00,1.750532884462871e+00,0.000000000000000e+00,8.745815258300349e+00
5.909999999999565e+00,1.750154957124160e+00,0.000000000000000e+00,8.746981619410832e+00
5.910499999999564e+00,1.749776988976348e+00,0.000000000000000e+00,8.748148316336136e+00
5.910999999999563e+00,1.749398980001804e+00,0.000000000000000e+00,8.749315349451223e+00
5.911499999999561e+00,1.749020930182882e+00,0.000000000000000e+00,8.750482719131695e+00
5.911999999999560e+00,1.748642839501923e+00,0.000000000000000e+00,8.751650425753795e+00
5.912499999999559e+00,1.748264707941255e+00,0.000000000000000e+00,8.752818469694400e+00
5.912999999999558e+00,1.747886535483192e+00,0.000000000000000e+00,8.753986851331041e+00
5.913499999999557e+00,1.747508322110035e+00,0.000000000000000e+00,8.755155571041881e+00
5.913999999999556e+00,1.747130067804072e+00,0.000000000000000e+00,8.756324629205738e+00
5.914499999999554e+00,1.746751772547577e+00,0.000000000000000e+00,8.757494026202068e+00
5.914999999999553e+00,1.746373436322810e+00,0.000000000000000e+00,8.758663762410983e+00
5.915499999999552e+00,1.745995059112020e+00,0.000000000000000e+00,8.759833838213243e+00
5.915999999999551e+00,1.745616640897439e+00,0.000000000000000e+00,8.761004253990263e+00
5.916499999999550e+00,1.745238181661288e+00,0.000000000000000e+00,8.762175010124102e+00
5.916999999999549e+00,1.744859681385774e+00,0.000000000000000e+00,8.763346106997476e+00
5.917499999999547e+00,1.744481140053090e+00,0.000000000000000e+00,8.764517544993765e+00
5.917999999999546e+00,1.744102557645415e+00,0.000000000000000e+00,8.765689324496998e+00
5.918499999999545e+00,1.743723934144917e+00,0.000000000000000e+00,8.766861445891864e+00
5.918999999999544e+00,1.743345269533748e+00,0.000000000000000e+00,8.768033909563718e+00
5.919499999999543e+00,1.742966563794046e+00,0.000000000000000e+00,8.769206715898568e+00
5.919999999999542e+00,1.742587816907939e+00,0.000000000000000e+00,8.770379865283095e+00
5.920499999999540e+00,1.742209028857536e+00,0.000000000000000e+00,8.771553358104637e+00
5.920999999999539e+00,1.741830199624937e+00,0.000000000000000e+00,8.772727194751203e+00
5.921499999999538e+00,1.741451329192226e+00,0.000000000000000e+00,8.773901375611471e+00
5.921999999999537e+00,1.741072417541475e+00,0.000000000000000e+00,8.775075901074786e+00
5.922499999999536e+00,1.740693464654741e+00,0.000000000000000e+00,8.776250771531164e+00
5.922999999999535e+00,1.740314470514067e+00,0.000000000000000e+00,8.777425987371295e+00
5.923499999999533e+00,1.739935435101483e+00,0.000000000000000e+00,8.778601548986542e+00
5.923999999999532e+00,1.739556358399007e+00,0.000000000000000e+00,8.779777456768947e+00
5.924499999999531e+00,1.739177240388640e+00,0.000000000000000e+00,8.780953711111225e+00
5.924999999999530e+00,1.738798081052371e+00,0.000000000000000e+00,8.782130312406773e+00
5.925499999999529e+00,1.738418880372176e+00,0.000000000000000e+00,8.783307261049670e+00
5.925999999999528e+00,1.738039638330015e+00,0.000000000000000e+00,8.784484557434672e+00
5.926499999999526e+00,1.737660354907837e+00,0.000000000000000e+00,8.785662201957223e+00
5.926999999999525e+00,1.737281030087575e+00,0.000000000000000e+00,8.786840195013450e+00
5.927499999999524e+00,1.736901663851149e+00,0.000000000000000e+00,8.788018537000168e+00
5.927999999999523e+00,1.736522256180465e+00,0.000000000000000e+00,8.789197228314881e+00
5.928499999999522e+00,1.736142807057416e+00,0.000000000000000e+00,8.790376269355781e+00
5.928999999999521e+00,1.735763316463880e+00,0.000000000000000e+00,8.791555660521754e+00
5.929499999999519e+00,1.735383784381722e+00,0.000000000000000e+00,8.792735402212376e+00
5.929999999999518e+00,1.735004210792792e+00,0.000000000000000e+00,8.793915494827923e+00
5.930499999999517e+00,1.734624595678927e+00,0.000000000000000e+00,8.795095938769364e+00
5.930999999999516e+00,1.734244939021951e+00,0.000000000000000e+00,8.796276734438367e+00
5.931499999999515e+00,1.733865240803672e+00,0.000000000000000e+00,8.797457882237300e+00
5.931999999999514e+00,1.733485501005885e+00,0.000000000000000e+00,8.798639382569231e+00
5.932499999999512e+00,1.733105719610371e+00,0.000000000000000e+00,8.799821235837932e+00
5.932999999999511e+00,1.732725896598898e+00,0.000000000000000e+00,8.801003442447879e+00
5.933499999999510e+00,1.732346031953218e+00,0.000000000000000e+00,8.802186002804255e+00
5.933999999999509e+00,1.731966125655070e+00,0.000000000000000e+00,8.803368917312955e+00
5.934499999999508e+00,1.731586177686180e+00,0.000000000000000e+00,8.804552186380574e+00
5.934999999999507e+00,1.731206188028258e+00,0.000000000000000e+00,8.805735810414429e+00
5.935499999999506e+00,1.730826156663003e+00,0.000000000000000e+00,8.806919789822544e+00
5.935999999999504e+00,1.730446083572095e+00,0.000000000000000e+00,8.808104125013656e+00
5.936499999999503e+00,1.730065968737205e+00,0.000000000000000e+00,8.809288816397222e+00
5.936999999999502e+00,1.729685812139988e+00,0.000000000000000e+00,8.810473864383420e+00
5.937499999999501e+00,1.729305613762083e+00,0.000000000000000e+00,8.811659269383142e+00
5.937999999999500e+00,1.728925373585117e+00,0.000000000000000e+00,8.812845031807999e+00
5.938499999999499e+00,1.728545091590703e+00,0.000000000000000e+00,8.814031152070331e+00
5.938999999999497e+00,1.728164767760439e+00,0.000000000000000e+00,8.815217630583204e+00
5.939499999999496e+00,1.727784402075909e+00,0.000000000000000e+00,8.816404467760405e+00
5.939999999999495e+00,1.727403994518682e+00,0.000000000000000e+00,8.817591664016453e+00
5.940499999999494e+00,1.727023545070315e+00,0.000000000000000e+00,8.818779219766592e+00
5.940999999999493e+00,1.726643053712348e+00,0.000000000000000e+00,8.819967135426804e+00
5.941499999999492e+00,1.726262520426310e+00,0.000000000000000e+00,8.821155411413802e+00
5.941999999999490e+00,1.725881945193712e+00,0.000000000000000e+00,8.822344048145034e+00
5.942499999999489e+00,1.725501327996054e+00,0.000000000000000e+00,8.823533046038683e+00
5.942999999999488e+00,1.725120668814819e+00,0.000000000000000e+00,8.824722405513672e+00
5.943499999999487e+00,1.724739967631478e+00,0.000000000000000e+00,8.825912126989666e+00
5.943999999999486e+00,1.724359224427487e+00,0.000000000000000e+00,8.827102210887068e+00
5.944499999999485e+00,1.723978439184287e+00,0.000000000000000e+00,8.828292657627028e+00
5.944999999999483e+00,1.723597611883305e+00,0.000000000000000e+00,8.829483467631439e+00
5.945499999999482e+00,1.723216742505954e+00,0.000000000000000e+00,8.830674641322950e+00
5.945999999999481e+00,1.722835831033632e+00,0.000000000000000e+00,8.831866179124948e+00
5.946499999999480e+00,1.722454877447722e+00,0.000000000000000e+00,8.833058081461575e+00
5.946999999999479e+00,1.722073881729595e+00,0.000000000000000e+00,8.834250348757724e+00
5.947499999999478e+00,1.721692843860606e+00,0.000000000000000e+00,8.835442981439048e+00
5.947999999999476e+00,1.721311763822094e+00,0.000000000000000e+00,8.836635979931950e+00
5.948499999999475e+00,1.720930641595388e+00,0.000000000000000e+00,8.837829344663596e+00
5.948999999999474e+00,1.720549477161796e+00,0.000000000000000e+00,8.839023076061912e+00
5.949499999999473e+00,1.720168270502618e+00,0.000000000000000e+00,8.840217174555578e+00
5.949999999999472e+00,1.719787021599137e+00,0.000000000000000e+00,8.841411640574043e+00
5.950499999999471e+00,1.719405730432619e+00,0.000000000000000e+00,8.842606474547525e+00
5.950999999999469e+00,1.719024396984318e+00,0.000000000000000e+00,8.843801676907004e+00
5.951499999999468e+00,1.718643021235475e+00,0.000000000000000e+00,8.844997248084230e+00
5.951999999999467e+00,1.718261603167313e+00,0.000000000000000e+00,8.846193188511725e+00
5.952499999999466e+00,1.717880142761042e+00,0.000000000000000e+00,8.847389498622785e+00
5.952999999999465e+00,1.717498639997858e+00,0.000000000000000e+00,8.848586178851475e+00
5.953499999999464e+00,1.717117094858940e+00,0.000000000000000e+00,8.849783229632640e+00
5.953999999999462e+00,1.716735507325456e+00,0.000000000000000e+00,8.850980651401905e+00
5.954499999999461e+00,1.716353877378556e+00,0.000000000000000e+00,8.852178444595669e+00
5.954999999999460e+00,1.715972204999378e+00,0.000000000000000e+00,8.853376609651121e+00
5.955499999999459e+00,1.715590490169043e+00,0.000000000000000e+00,8.854575147006232e+00
5.955999999999458e+00,1.715208732868659e+00,0.000000000000000e+00,8.855774057099751e+00
5.956499999999457e+00,1.714826933079319e+00,0.000000000000000e+00,8.856973340371225e+00
5.956999999999455e+00,1.714445090782099e+00,0.000000000000000e+00,8.858172997260983e+00
5.957499999999454e+00,1.714063205958064e+00,0.000000000000000e+00,8.859373028210147e+00
5.957999999999453e+00,1.713681278588261e+00,0.000000000000000e+00,8.860573433660637e+00
5.958499999999452e+00,1.713299308653724e+00,0.000000000000000e+00,8.861774214055163e+00
5.958999999999451e+00,1.712917296135473e+00,0.000000000000000e+00,8.862975369837237e+00
5.959499999999450e+00,1.712535241014511e+00,0.000000000000000e+00,8.864176901451163e+00
5.959999999999448e+00,1.712153143271826e+00,0.000000000000000e+00,8.865378809342051e+00
5.960499999999447e+00,1.711771002888394e+00,0.000000000000000e+00,8.866581093955817e+00
5.960999999999446e+00,1.711388819845174e+00,0.000000000000000e+00,8.867783755739174e+00
5.961499999999445e+00,1.711006594123111e+00,0.000000000000000e+00,8.868986795139646e+00
5.961999999999444e+00,1.710624325703133e+00,0.000000000000000e+00,8.870190212605563e+00
5.962499999999443e+00,1.710242014566155e+00,0.000000000000000e+00,8.871394008586071e+00
5.962999999999441e+00,1.709859660693078e+00,0.000000000000000e+00,8.872598183531125e+00
5.963499999999440e+00,1.709477264064787e+00,0.000000000000000e+00,8.873802737891497e+00
5.963999999999439e+00,1.709094824662150e+00,0.000000000000000e+00,8.875007672118771e+00
5.964499999999438e+00,1.708712342466023e+00,0.000000000000000e+00,8.876212986665356e+00
5.964999999999437e+00,1.708329817457246e+00,0.000000000000000e+00,8.877418681984478e+00
5.965499999999436e+00,1.707947249616644e+00,0.000000000000000e+00,8.878624758530183e+00
5.965999999999434e+00,1.707564638925026e+00,0.000000000000000e+00,8.879831216757346e+00
5.966499999999433e+00,1.707181985363187e+00,0.000000000000000e+00,8.881038057121664e+00
5.966999999999432e+00,1.706799288911907e+00,0.000000000000000e+00,8.882245280079673e+00
5.967499999999431e+00,1.706416549551951e+00,0.000000000000000e+00,8.883452886088728e+00
5.967999999999430e+00,1.706033767264067e+00,0.000000000000000e+00,8.884660875607020e+00
5.968499999999429e+00,1.705650942028991e+00,0.000000000000000e+00,8.885869249093579e+00
5.968999999999427e+00,1.705268073827441e+00,0.000000000000000e+00,8.887078007008265e+00
5.969499999999426e+00,1.704885162640122e+00,0.000000000000000e+00,8.888287149811781e+00
5.969999999999425e+00,1.704502208447723e+00,0.000000000000000e+00,8.889496677965669e+00
5.970499999999424e+00,1.704119211230918e+00,0.000000000000000e+00,8.890706591932318e+00
5.970999999999423e+00,1.703736170970364e+00,0.000000000000000e+00,8.891916892174958e+00
5.971499999999422e+00,1.703353087646706e+00,0.000000000000000e+00,8.893127579157666e+00
5.971999999999420e+00,1.702969961240571e+00,0.000000000000000e+00,8.894338653345368e+00
5.972499999999419e+00,1.702586791732571e+00,0.000000000000000e+00,8.895550115203841e+00
5.972999999999418e+00,1.702203579103306e+00,0.000000000000000e+00,8.896761965199717e+00
5.973499999999417e+00,1.701820323333356e+00,0.000000000000000e+00,8.897974203800482e+00
5.973999999999416e+00,1.701437024403290e+00,0.000000000000000e+00,8.899186831474482e+00
5.974499999999415e+00,1.701053682293658e+00,0.000000000000000e+00,8.900399848690922e+00
5.974999999999413e+00,1.700670296984997e+00,0.000000000000000e+00,8.901613255919864e+00
5.975499999999412e+00,1.700286868457827e+00,0.000000000000000e+00,8.902827053632238e+00
5.975999999999411e+00,1.699903396692655e+00,0.000000000000000e+00,8.904041242299838e+00
5.976499999999410e+00,1.699519881669971e+00,0.000000000000000e+00,8.905255822395327e+00
5.976999999999409e+00,1.699136323370248e+00,0.000000000000000e+00,8.906470794392238e+00
5.977499999999408e+00,1.698752721773947e+00,0.000000000000000e+00,8.907686158764978e+00
5.977999999999406e+00,1.698369076861512e+00,0.000000000000000e+00,8.908901915988826e+00
5.978499999999405e+00,1.697985388613370e+00,0.000000000000000e+00,8.910118066539935e+00
5.978999999999404e+00,1.697601657009935e+00,0.000000000000000e+00,8.911334610895343e+00
5.979499999999403e+00,1.697217882031604e+00,0.000000000000000e+00,8.912551549532965e+00
5.979999999999402e+00,1.696834063658759e+00,0.000000000000000e+00,8.913768882931603e+00
5.980499999999401e+00,1.696450201871767e+00,0.000000000000000e+00,8.914986611570939e+00
5.980999999999399e+00,1.696066296650977e+00,0.000000000000000e+00,8.916204735931544e+00
5.981499999999398e+00,1.695682347976727e+00,0.000000000000000e+00,8.917423256494883e+00
5.981999999999397e+00,1.695298355829334e+00,0.000000000000000e+00,8.918642173743310e+00
5.982499999999396e+00,1.694914320189104e+00,0.000000000000000e+00,8.919861488160070e+00
5.982999999999395e+00,1.694530241036325e+00,0.000000000000000e+00,8.921081200229306e+00
5.983499999999394e+00,1.694146118351269e+00,0.000000000000000e+00,8.922301310436064e+00
5.983999999999392e+00,1.693761952114193e+00,0.000000000000000e+00,8.923521819266286e+00
5.984499999999391e+00,1.693377742305341e+00,0.000000000000000e+00,8.924742727206818e+00
5.984999999999390e+00,1.692993488904936e+00,0.000000000000000e+00,8.925964034745414e+00
5.985499999999389e+00,1.692609191893189e+00,0.000000000000000e+00,8.927185742370732e+00
5.985999999999388e+00,1.692224851250294e+00,0.000000000000000e+00,8.928407850572343e+00
5.986499999999387e+00,1.691840466956431e+00,0.000000000000000e+00,8.929630359840727e+00
5.986999999999385e+00,1.691456038991761e+00,0.000000000000000e+00,8.930853270667280e+00
5.987499999999384e+00,1.691071567336433e+00,0.000000000000000e+00,8.932076583544312e+00
5.987999999999383e+00,1.690687051970576e+00,0.000000000000000e+00,8.933300298965055e+00
5.988499999999382e+00,1.690302492874307e+00,0.000000000000000e+00,8.934524417423665e+00
5.988999999999381e+00,1.689917890027725e+00,0.000000000000000e+00,8.935748939415218e+00
5.989499999999380e+00,1.689533243410914e+00,0.000000000000000e+00,8.936973865435709e+00
5.989999999999378e+00,1.689148553003943e+00,0.000000000000000e+00,8.938199195982074e+00
5.990499999999377e+00,1.688763818786861e+00,0.000000000000000e+00,8.939424931552171e+00
5.990999999999376e+00,1.688379040739707e+00,0.000000000000000e+00,8.940651072644796e+00
5.991499999999375e+00,1.687994218842500e+00,0.000000000000000e+00,8.941877619759675e+00
5.991999999999374e+00,1.687609353075245e+00,0.000000000000000e+00,8.943104573397475e+00
5.992499999999373e+00,1.687224443417928e+00,0.000000000000000e+00,8.944331934059800e+00
5.992999999999371e+00,1.686839489850524e+00,0.000000000000000e+00,8.945559702249202e+00
5.993499999999370e+00,1.686454492352988e+00,0.000000000000000e+00,8.946787878469170e+00
5.993999999999369e+00,1.686069450905260e+00,0.000000000000000e+00,8.948016463224144e+00
5.994499999999368e+00,1.685684365487265e+00,0.000000000000000e+00,8.949245457019513e+00
5.994999999999367e+00,1.685299236078910e+00,0.000000000000000e+00,8.950474860361620e+00
5.995499999999366e+00,1.684914062660088e+00,0.000000000000000e+00,8.951704673757758e+00
5.995999999999365e+00,1.684528845210676e+00,0.000000000000000e+00,8.952934897716178e+00
5.996499999999363e+00,1.684143583710532e+00,0.000000000000000e+00,8.954165532746092e+00
5.996999999999362e+00,1.683758278139500e+00,0.000000000000000e+00,8.955396579357670e+00
5.997499999999361e+00,1.683372928477409e+00,0.000000000000000e+00,8.956628038062050e+00
5.997999999999360e+00,1.682987534704069e+00,0.000000000000000e+00,8.957859909371328e+00
5.998499999999359e+00,1.682602096799276e+00,0.000000000000000e+00,8.959092193798581e+00
5.998999999999358e+00,1.682216614742809e+00,0.000000000000000e+00,8.960324891857850e+00
5.999499999999356e+00,1.681831088514432e+00,0.000000000000000e+00,8.961558004064148e+00
5.999999999999355e+00,1.681445518093889e+00,0.000000000000000e+00,8.962791530933465e+00
6.000499999999354e+00,1.681059903460912e+00,0.000000000000000e+00,8.964025472982774e+00
6.000999999999353e+00,1.680674244595215e+00,0.000000000000000e+00,8.965259830730025e+00
6.001499999999352e+00,1.680288541476496e+00,0.000000000000000e+00,8.966494604694153e+00
6.001999999999351e+00,1.679902794084436e+00,0.000000000000000e+00,8.967729795395078e+00
6.002499999999349e+00,1.679517002398700e+00,0.000000000000000e+00,8.968965403353710e+00
6.002999999999348e+00,1.679131166398937e+00,0.000000000000000e+00,8.970201429091947e+00
6.003499999999347e+00,1.678745286064780e+00,0.000000000000000e+00,8.971437873132688e+00
6.003999999999346e+00,1.678359361375844e+00,0.000000000000000e+00,8.972674735999819e+00
6.004499999999345e+00,1.677973392311729e+00,0.000000000000000e+00,8.973912018218225e+00
6.004999999999344e+00,1.677587378852020e+00,0.000000000000000e+00,8.975149720313803e+00
6.005499999999342e+00,1.677201320976281e+00,0.000000000000000e+00,8.976387842813445e+00
6.005999999999341e+00,1.676815218664064e+00,0.000000000000000e+00,8.977626386245047e+00
6.006499999999340e+00,1.676429071894902e+00,0.000000000000000e+00,8.978865351137522e+00
6.006999999999339e+00,1.676042880648313e+00,0.000000000000000e+00,8.980104738020788e+00
6.007499999999338e+00,1.675656644903797e+00,0.000000000000000e+00,8.981344547425781e+00
6.007999999999337e+00,1.675270364640838e+00,0.000000000000000e+00,8.982584779884451e+00
6.008499999999335e+00,1.674884039838905e+00,0.000000000000000e+00,8.983825435929770e+00
6.008999999999334e+00,1.674497670477449e+00,0.000000000000000e+00,8.985066516095728e+00
6.009499999999333e+00,1.674111256535904e+00,0.000000000000000e+00,8.986308020917342e+00
6.009999999999332e+00,1.673724797993687e+00,0.000000000000000e+00,8.987549950930658e+00
6.010499999999331e+00,1.673338294830201e+00,0.000000000000000e+00,8.988792306672750e+00
6.010999999999330e+00,1.672951747024829e+00,0.000000000000000e+00,8.990035088681724e+00
6.011499999999328e+00,1.672565154556940e+00,0.000000000000000e+00,8.991278297496720e+00
6.011999999999327e+00,1.672178517405886e+00,0.000000000000000e+00,8.992521933657919e+00
6.012499999999326e+00,1.671791835551000e+00,0.000000000000000e+00,8.993765997706543e+00
6.012999999999325e+00,1.671405108971600e+00,0.000000000000000e+00,8.995010490184848e+00
6.013499999999324e+00,1.671018337646987e+00,0.000000000000000e+00,8.996255411636147e+00
6.013999999999323e+00,1.670631521556447e+00,0.000000000000000e+00,8.997500762604798e+00
6.014499999999321e+00,1.670244660679245e+00,0.000000000000000e+00,8.998746543636205e+00
6.014999999999320e+00,1.669857754994633e+00,0.000000000000000e+00,8.999992755276836e+00
6.015499999999319e+00,1.669470804481845e+00,0.000000000000000e+00,9.001239398074205e+00
6.015999999999318e+00,1.669083809120098e+00,0.000000000000000e+00,9.002486472576892e+00
6.016499999999317e+00,1.668696768888591e+00,0.000000000000000e+00,9.003733979334539e+00
6.016999999999316e+00,1.668309683766509e+00,0.000000000000000e+00,9.004981918897849e+00
6.017499999999314e+00,1.667922553733017e+00,0.000000000000000e+00,9.006230291818598e+00
6.017999999999313e+00,1.667535378767266e+00,0.000000000000000e+00,9.007479098649625e+00
6.018499999999312e+00,1.667148158848386e+00,0.000000000000000e+00,9.008728339944854e+00
6.018999999999311e+00,1.666760893955495e+00,0.000000000000000e+00,9.009978016259273e+00
6.019499999999310e+00,1.666373584067689e+00,0.000000000000000e+00,9.011228128148955e+00
6.019999999999309e+00,1.665986229164052e+00,0.000000000000000e+00,9.012478676171053e+00
6.020499999999307e+00,1.665598829223648e+00,0.000000000000000e+00,9.013729660883802e+00
6.020999999999306e+00,1.665211384225523e+00,0.000000000000000e+00,9.014981082846534e+00
6.021499999999305e+00,1.664823894148708e+00,0.000000000000000e+00,9.016232942619656e+00
6.021999999999304e+00,1.664436358972217e+00,0.000000000000000e+00,9.017485240764678e+00
6.022499999999303e+00,1.664048778675045e+00,0.000000000000000e+00,9.018737977844205e+00
6.022999999999302e+00,1.663661153236173e+00,0.000000000000000e+00,9.019991154421941e+00
6.023499999999300e+00,1.663273482634562e+00,0.000000000000000e+00,9.021244771062690e+00
6.023999999999299e+00,1.662885766849155e+00,0.000000000000000e+00,9.022498828332360e+00
6.024499999999298e+00,1.662498005858883e+00,0.000000000000000e+00,9.023753326797964e+00
6.024999999999297e+00,1.662110199642653e+00,0.000000000000000e+00,9.025008267027630e+00
6.025499999999296e+00,1.661722348179360e+00,0.000000000000000e+00,9.026263649590595e+00
6.025999999999295e+00,1.661334451447880e+00,0.000000000000000e+00,9.027519475057220e+00
6.026499999999293e+00,1.660946509427071e+00,0.000000000000000e+00,9.028775743998976e+00
6.026999999999292e+00,1.660558522095775e+00,0.000000000000000e+00,9.030032456988458e+00
6.027499999999291e+00,1.660170489432815e+00,0.000000000000000e+00,9.031289614599386e+00
6.027999999999290e+00,1.659782411416999e+00,0.000000000000000e+00,9.032547217406609e+00
6.028499999999289e+00,1.659394288027115e+00,0.000000000000000e+00,9.033805265986107e+00
6.028999999999288e+00,1.659006119241936e+00,0.000000000000000e+00,9.035063760914992e+00
6.029499999999286e+00,1.658617905040216e+00,0.000000000000000e+00,9.036322702771518e+00
6.029999999999285e+00,1.658229645400693e+00,0.000000000000000e+00,9.037582092135070e+00
6.030499999999284e+00,1.657841340302086e+00,0.000000000000000e+00,9.038841929586182e+00
6.030999999999283e+00,1.657452989723098e+00,0.000000000000000e+00,9.040102215706533e+00
6.031499999999282e+00,1.657064593642414e+00,0.000000000000000e+00,9.041362951078952e+00
6.031999999999281e+00,1.656676152038701e+00,0.000000000000000e+00,9.042624136287413e+00
6.032499999999279e+00,1.656287664890608e+00,0.000000000000000e+00,9.043885771917054e+00
6.032999999999278e+00,1.655899132176769e+00,0.000000000000000e+00,9.045147858554163e+00
6.033499999999277e+00,1.655510553875798e+00,0.000000000000000e+00,9.046410396786195e+00
6.033999999999276e+00,1.655121929966292e+00,0.000000000000000e+00,9.047673387201764e+00
6.034499999999275e+00,1.654733260426832e+00,0.000000000000000e+00,9.048936830390657e+00
6.034999999999274e+00,1.654344545235978e+00,0.000000000000000e+00,9.050200726943828e+00
6.035499999999272e+00,1.653955784372275e+00,0.000000000000000e+00,9.051465077453402e+00
6.035999999999271e+00,1.653566977814251e+00,0.000000000000000e+00,9.052729882512685e+00
6.036499999999270e+00,1.653178125540414e+00,0.000000000000000e+00,9.053995142716161e+00
6.036999999999269e+00,1.652789227529255e+00,0.000000000000000e+00,9.055260858659496e+00
6.037499999999268e+00,1.652400283759249e+00,0.000000000000000e+00,9.056527030939543e+00
6.037999999999267e+00,1.652011294208851e+00,0.000000000000000e+00,9.057793660154344e+00
6.038499999999265e+00,1.651622258856499e+00,0.000000000000000e+00,9.059060746903130e+00
6.038999999999264e+00,1.651233177680614e+00,0.000000000000000e+00,9.060328291786332e+00
6.039499999999263e+00,1.650844050659598e+00,0.000000000000000e+00,9.061596295405577e+00
6.039999999999262e+00,1.650454877771836e+00,0.000000000000000e+00,9.062864758363693e+00
6.040499999999261e+00,1.650065658995696e+00,0.000000000000000e+00,9.064133681264718e+00
6.040999999999260e+00,1.649676394309526e+00,0.000000000000000e+00,9.065403064713895e+00
6.041499999999258e+00,1.649287083691656e+00,0.000000000000000e+00,9.066672909317674e+00
6.041999999999257e+00,1.648897727120402e+00,0.000000000000000e+00,9.067943215683727e+00
6.042499999999256e+00,1.648508324574058e+00,0.000000000000000e+00,9.069213984420941e+00
6.042999999999255e+00,1.648118876030901e+00,0.000000000000000e+00,9.070485216139426e+00
6.043499999999254e+00,1.647729381469191e+00,0.000000000000000e+00,9.071756911450516e+00
6.043999999999253e+00,1.647339840867169e+00,0.000000000000000e+00,9.073029070966767e+00
6.044499999999251e+00,1.646950254203058e+00,0.000000000000000e+00,9.074301695301973e+00
6.044999999999250e+00,1.646560621455065e+00,0.000000000000000e+00,9.075574785071163e+00
6.045499999999249e+00,1.646170942601376e+00,0.000000000000000e+00,9.076848340890598e+00
6.045999999999248e+00,1.645781217620162e+00,0.000000000000000e+00,9.078122363377782e+00
