tau,r,phi,t
4.998000000001690e+00,2.385033759429115e+00,0.000000000000000e+00,6.961023735654789e+00
4.998500000001689e+00,2.384709988778087e+00,0.000000000000000e+00,6.961884777072734e+00
4.999000000001688e+00,2.384386196146492e+00,0.000000000000000e+00,6.962745902920688e+00
4.999500000001687e+00,2.384062381528360e+00,0.000000000000000e+00,6.963607113243884e+00
5.000000000001686e+00,2.383738544917720e+00,0.000000000000000e+00,6.964468408087596e+00
5.000500000001685e+00,2.383414686308594e+00,0.000000000000000e+00,6.965329787497130e+00
5.001000000001683e+00,2.383090805695003e+00,0.000000000000000e+00,6.966191251517833e+00
5.001500000001682e+00,2.382766903070968e+00,0.000000000000000e+00,6.967052800195087e+00
5.002000000001681e+00,2.382442978430502e+00,0.000000000000000e+00,6.967914433574315e+00
5.002500000001680e+00,2.382119031767619e+00,0.000000000000000e+00,6.968776151700974e+00
5.003000000001679e+00,2.381795063076328e+00,0.000000000000000e+00,6.969637954620561e+00
5.003500000001678e+00,2.381471072350637e+00,0.000000000000000e+00,6.970499842378610e+00
5.004000000001676e+00,2.381147059584551e+00,0.000000000000000e+00,6.971361815020690e+00
5.004500000001675e+00,2.380823024772068e+00,0.000000000000000e+00,6.972223872592412e+00
5.005000000001674e+00,2.380498967907190e+00,0.000000000000000e+00,6.973086015139422e+00
5.005500000001673e+00,2.380174888983911e+00,0.000000000000000e+00,6.973948242707407e+00
5.006000000001672e+00,2.379850787996224e+00,0.000000000000000e+00,6.974810555342086e+00
5.006500000001671e+00,2.379526664938119e+00,0.000000000000000e+00,6.975672953089221e+00
5.007000000001669e+00,2.379202519803582e+00,0.000000000000000e+00,6.976535435994610e+00
5.007500000001668e+00,2.378878352586598e+00,0.000000000000000e+00,6.977398004104090e+00
5.008000000001667e+00,2.378554163281149e+00,0.000000000000000e+00,6.978260657463536e+00
5.008500000001666e+00,2.378229951881213e+00,0.000000000000000e+00,6.979123396118856e+00
5.009000000001665e+00,2.377905718380766e+00,0.000000000000000e+00,6.979986220116006e+00
5.009500000001664e+00,2.377581462773779e+00,0.000000000000000e+00,6.980849129500970e+00
5.010000000001662e+00,2.377257185054223e+00,0.000000000000000e+00,6.981712124319777e+00
5.010500000001661e+00,2.376932885216064e+00,0.000000000000000e+00,6.982575204618491e+00
5.011000000001660e+00,2.376608563253268e+00,0.000000000000000e+00,6.983438370443215e+00
5.011500000001659e+00,2.376284219159794e+00,0.000000000000000e+00,6.984301621840092e+00
5.012000000001658e+00,2.375959852929601e+00,0.000000000000000e+00,6.985164958855299e+00
5.012500000001657e+00,2.375635464556644e+00,0.000000000000000e+00,6.986028381535056e+00
5.013000000001655e+00,2.375311054034877e+00,0.000000000000000e+00,6.986891889925620e+00
5.013500000001654e+00,2.374986621358248e+00,0.000000000000000e+00,6.987755484073286e+00
5.014000000001653e+00,2.374662166520704e+00,0.000000000000000e+00,6.988619164024388e+00
5.014500000001652e+00,2.374337689516190e+00,0.000000000000000e+00,6.989482929825297e+00
5.015000000001651e+00,2.374013190338646e+00,0.000000000000000e+00,6.990346781522423e+00
5.015500000001650e+00,2.373688668982009e+00,0.000000000000000e+00,6.991210719162218e+00
5.016000000001648e+00,2.373364125440216e+00,0.000000000000000e+00,6.992074742791169e+00
5.016500000001647e+00,2.373039559707199e+00,0.000000000000000e+00,6.992938852455802e+00
5.017000000001646e+00,2.372714971776886e+00,0.000000000000000e+00,6.993803048202683e+00
5.017500000001645e+00,2.372390361643204e+00,0.000000000000000e+00,6.994667330078417e+00
5.018000000001644e+00,2.372065729300076e+00,0.000000000000000e+00,6.995531698129646e+00
5.018500000001643e+00,2.371741074741423e+00,0.000000000000000e+00,6.996396152403054e+00
5.019000000001641e+00,2.371416397961163e+00,0.000000000000000e+00,6.997260692945361e+00
5.019500000001640e+00,2.371091698953210e+00,0.000000000000000e+00,6.998125319803329e+00
5.020000000001639e+00,2.370766977711477e+00,0.000000000000000e+00,6.998990033023754e+00
5.020500000001638e+00,2.370442234229872e+00,0.000000000000000e+00,6.999854832653477e+00
5.021000000001637e+00,2.370117468502301e+00,0.000000000000000e+00,7.000719718739375e+00
5.021500000001636e+00,2.369792680522668e+00,0.000000000000000e+00,7.001584691328364e+00
5.022000000001634e+00,2.369467870284871e+00,0.000000000000000e+00,7.002449750467401e+00
5.022500000001633e+00,2.369143037782810e+00,0.000000000000000e+00,7.003314896203480e+00
5.023000000001632e+00,2.368818183010377e+00,0.000000000000000e+00,7.004180128583636e+00
5.023500000001631e+00,2.368493305961465e+00,0.000000000000000e+00,7.005045447654941e+00
5.024000000001630e+00,2.368168406629962e+00,0.000000000000000e+00,7.005910853464509e+00
5.024500000001629e+00,2.367843485009753e+00,0.000000000000000e+00,7.006776346059493e+00
5.025000000001627e+00,2.367518541094721e+00,0.000000000000000e+00,7.007641925487086e+00
5.025500000001626e+00,2.367193574878744e+00,0.000000000000000e+00,7.008507591794517e+00
5.026000000001625e+00,2.366868586355701e+00,0.000000000000000e+00,7.009373345029060e+00
5.026500000001624e+00,2.366543575519465e+00,0.000000000000000e+00,7.010239185238024e+00
5.027000000001623e+00,2.366218542363906e+00,0.000000000000000e+00,7.011105112468761e+00
5.027500000001622e+00,2.365893486882892e+00,0.000000000000000e+00,7.011971126768660e+00
5.028000000001621e+00,2.365568409070289e+00,0.000000000000000e+00,7.012837228185151e+00
5.028500000001619e+00,2.365243308919958e+00,0.000000000000000e+00,7.013703416765703e+00
5.029000000001618e+00,2.364918186425759e+00,0.000000000000000e+00,7.014569692557827e+00
5.029500000001617e+00,2.364593041581546e+00,0.000000000000000e+00,7.015436055609072e+00
5.030000000001616e+00,2.364267874381174e+00,0.000000000000000e+00,7.016302505967027e+00
5.030500000001615e+00,2.363942684818493e+00,0.000000000000000e+00,7.017169043679320e+00
5.031000000001614e+00,2.363617472887349e+00,0.000000000000000e+00,7.018035668793623e+00
5.031500000001612e+00,2.363292238581586e+00,0.000000000000000e+00,7.018902381357643e+00
5.032000000001611e+00,2.362966981895047e+00,0.000000000000000e+00,7.019769181419131e+00
5.032500000001610e+00,2.362641702821568e+00,0.000000000000000e+00,7.020636069025874e+00
5.033000000001609e+00,2.362316401354986e+00,0.000000000000000e+00,7.021503044225706e+00
5.033500000001608e+00,2.361991077489134e+00,0.000000000000000e+00,7.022370107066495e+00
5.034000000001607e+00,2.361665731217838e+00,0.000000000000000e+00,7.023237257596151e+00
5.034500000001605e+00,2.361340362534928e+00,0.000000000000000e+00,7.024104495862625e+00
5.035000000001604e+00,2.361014971434225e+00,0.000000000000000e+00,7.024971821913909e+00
5.035500000001603e+00,2.360689557909552e+00,0.000000000000000e+00,7.025839235798034e+00
5.036000000001602e+00,2.360364121954723e+00,0.000000000000000e+00,7.026706737563072e+00
5.036500000001601e+00,2.360038663563556e+00,0.000000000000000e+00,7.027574327257135e+00
5.037000000001600e+00,2.359713182729859e+00,0.000000000000000e+00,7.028442004928376e+00
5.037500000001598e+00,2.359387679447443e+00,0.000000000000000e+00,7.029309770624989e+00
5.038000000001597e+00,2.359062153710112e+00,0.000000000000000e+00,7.030177624395209e+00
5.038500000001596e+00,2.358736605511670e+00,0.000000000000000e+00,7.031045566287310e+00
5.039000000001595e+00,2.358411034845914e+00,0.000000000000000e+00,7.031913596349609e+00
5.039500000001594e+00,2.358085441706643e+00,0.000000000000000e+00,7.032781714630461e+00
5.040000000001593e+00,2.357759826087651e+00,0.000000000000000e+00,7.033649921178267e+00
5.040500000001591e+00,2.357434187982726e+00,0.000000000000000e+00,7.034518216041462e+00
5.041000000001590e+00,2.357108527385657e+00,0.000000000000000e+00,7.035386599268527e+00
5.041500000001589e+00,2.356782844290227e+00,0.000000000000000e+00,7.036255070907981e+00
5.042000000001588e+00,2.356457138690219e+00,0.000000000000000e+00,7.037123631008387e+00
5.042500000001587e+00,2.356131410579411e+00,0.000000000000000e+00,7.037992279618345e+00
5.043000000001586e+00,2.355805659951578e+00,0.000000000000000e+00,7.038861016786502e+00
5.043500000001584e+00,2.355479886800494e+00,0.000000000000000e+00,7.039729842561538e+00
5.044000000001583e+00,2.355154091119927e+00,0.000000000000000e+00,7.040598756992182e+00
5.044500000001582e+00,2.354828272903644e+00,0.000000000000000e+00,7.041467760127201e+00
5.045000000001581e+00,2.354502432145408e+00,0.000000000000000e+00,7.042336852015404e+00
5.045500000001580e+00,2.354176568838981e+00,0.000000000000000e+00,7.043206032705639e+00
5.046000000001579e+00,2.353850682978118e+00,0.000000000000000e+00,7.044075302246799e+00
5.046500000001577e+00,2.353524774556574e+00,0.000000000000000e+00,7.044944660687816e+00
5.047000000001576e+00,2.353198843568101e+00,0.000000000000000e+00,7.045814108077663e+00
5.047500000001575e+00,2.352872890006447e+00,0.000000000000000e+00,7.046683644465356e+00
5.048000000001574e+00,2.352546913865357e+00,0.000000000000000e+00,7.047553269899955e+00
5.048500000001573e+00,2.352220915138574e+00,0.000000000000000e+00,7.048422984430557e+00
5.049000000001572e+00,2.351894893819837e+00,0.000000000000000e+00,7.049292788106304e+00
5.049500000001570e+00,2.351568849902881e+00,0.000000000000000e+00,7.050162680976376e+00
5.050000000001569e+00,2.351242783381440e+00,0.000000000000000e+00,7.051032663089999e+00
5.050500000001568e+00,2.350916694249243e+00,0.000000000000000e+00,7.051902734496438e+00
5.051000000001567e+00,2.350590582500018e+00,0.000000000000000e+00,7.052772895245003e+00
5.051500000001566e+00,2.350264448127489e+00,0.000000000000000e+00,7.053643145385041e+00
5.052000000001565e+00,2.349938291125377e+00,0.000000000000000e+00,7.054513484965945e+00
5.052500000001563e+00,2.349612111487400e+00,0.000000000000000e+00,7.055383914037149e+00
5.053000000001562e+00,2.349285909207272e+00,0.000000000000000e+00,7.056254432648129e+00
5.053500000001561e+00,2.348959684278705e+00,0.000000000000000e+00,7.057125040848404e+00
5.054000000001560e+00,2.348633436695409e+00,0.000000000000000e+00,7.057995738687532e+00
5.054500000001559e+00,2.348307166451088e+00,0.000000000000000e+00,7.058866526215117e+00
5.055000000001558e+00,2.347980873539445e+00,0.000000000000000e+00,7.059737403480803e+00
5.055500000001556e+00,2.347654557954179e+00,0.000000000000000e+00,7.060608370534277e+00
5.056000000001555e+00,2.347328219688988e+00,0.000000000000000e+00,7.061479427425270e+00
5.056500000001554e+00,2.347001858737565e+00,0.000000000000000e+00,7.062350574203550e+00
5.057000000001553e+00,2.346675475093599e+00,0.000000000000000e+00,7.063221810918935e+00
5.057500000001552e+00,2.346349068750778e+00,0.000000000000000e+00,7.064093137621281e+00
5.058000000001551e+00,2.346022639702786e+00,0.000000000000000e+00,7.064964554360486e+00
5.058500000001549e+00,2.345696187943305e+00,0.000000000000000e+00,7.065836061186493e+00
5.059000000001548e+00,2.345369713466012e+00,0.000000000000000e+00,7.066707658149285e+00
5.059500000001547e+00,2.345043216264583e+00,0.000000000000000e+00,7.067579345298891e+00
5.060000000001546e+00,2.344716696332689e+00,0.000000000000000e+00,7.068451122685381e+00
5.060500000001545e+00,2.344390153663999e+00,0.000000000000000e+00,7.069322990358867e+00
5.061000000001544e+00,2.344063588252178e+00,0.000000000000000e+00,7.070194948369505e+00
5.061500000001542e+00,2.343737000090890e+00,0.000000000000000e+00,7.071066996767493e+00
5.062000000001541e+00,2.343410389173793e+00,0.000000000000000e+00,7.071939135603073e+00
5.062500000001540e+00,2.343083755494544e+00,0.000000000000000e+00,7.072811364926531e+00
5.063000000001539e+00,2.342757099046797e+00,0.000000000000000e+00,7.073683684788191e+00
5.063500000001538e+00,2.342430419824202e+00,0.000000000000000e+00,7.074556095238427e+00
5.064000000001537e+00,2.342103717820406e+00,0.000000000000000e+00,7.075428596327651e+00
5.064500000001535e+00,2.341776993029052e+00,0.000000000000000e+00,7.076301188106321e+00
5.065000000001534e+00,2.341450245443783e+00,0.000000000000000e+00,7.077173870624937e+00
5.065500000001533e+00,2.341123475058235e+00,0.000000000000000e+00,7.078046643934043e+00
5.066000000001532e+00,2.340796681866042e+00,0.000000000000000e+00,7.078919508084224e+00
5.066500000001531e+00,2.340469865860838e+00,0.000000000000000e+00,7.079792463126114e+00
5.067000000001530e+00,2.340143027036250e+00,0.000000000000000e+00,7.080665509110384e+00
5.067500000001528e+00,2.339816165385904e+00,0.000000000000000e+00,7.081538646087752e+00
5.068000000001527e+00,2.339489280903422e+00,0.000000000000000e+00,7.082411874108979e+00
5.068500000001526e+00,2.339162373582423e+00,0.000000000000000e+00,7.083285193224869e+00
5.069000000001525e+00,2.338835443416523e+00,0.000000000000000e+00,7.084158603486268e+00
5.069500000001524e+00,2.338508490399336e+00,0.000000000000000e+00,7.085032104944071e+00
5.070000000001523e+00,2.338181514524469e+00,0.000000000000000e+00,7.085905697649212e+00
5.070500000001521e+00,2.337854515785531e+00,0.000000000000000e+00,7.086779381652670e+00
5.071000000001520e+00,2.337527494176125e+00,0.000000000000000e+00,7.087653157005470e+00
5.071500000001519e+00,2.337200449689852e+00,0.000000000000000e+00,7.088527023758679e+00
5.072000000001518e+00,2.336873382320308e+00,0.000000000000000e+00,7.089400981963405e+00
5.072500000001517e+00,2.336546292061087e+00,0.000000000000000e+00,7.090275031670806e+00
5.073000000001516e+00,2.336219178905780e+00,0.000000000000000e+00,7.091149172932080e+00
5.073500000001514e+00,2.335892042847976e+00,0.000000000000000e+00,7.092023405798470e+00
5.074000000001513e+00,2.335564883881259e+00,0.000000000000000e+00,7.092897730321263e+00
5.074500000001512e+00,2.335237701999210e+00,0.000000000000000e+00,7.093772146551792e+00
5.075000000001511e+00,2.334910497195408e+00,0.000000000000000e+00,7.094646654541433e+00
5.075500000001510e+00,2.334583269463429e+00,0.000000000000000e+00,7.095521254341603e+00
5.076000000001509e+00,2.334256018796844e+00,0.000000000000000e+00,7.096395946003770e+00
5.076500000001507e+00,2.333928745189221e+00,0.000000000000000e+00,7.097270729579441e+00
5.077000000001506e+00,2.333601448634128e+00,0.000000000000000e+00,7.098145605120170e+00
5.077500000001505e+00,2.333274129125126e+00,0.000000000000000e+00,7.099020572677554e+00
5.078000000001504e+00,2.332946786655774e+00,0.000000000000000e+00,7.099895632303237e+00
5.078500000001503e+00,2.332619421219631e+00,0.000000000000000e+00,7.100770784048904e+00
5.079000000001502e+00,2.332292032810247e+00,0.000000000000000e+00,7.101646027966289e+00
5.079500000001500e+00,2.331964621421174e+00,0.000000000000000e+00,7.102521364107166e+00
5.080000000001499e+00,2.331637187045958e+00,0.000000000000000e+00,7.103396792523358e+00
5.080500000001498e+00,2.331309729678142e+00,0.000000000000000e+00,7.104272313266732e+00
5.081000000001497e+00,2.330982249311268e+00,0.000000000000000e+00,7.105147926389198e+00
5.081500000001496e+00,2.330654745938872e+00,0.000000000000000e+00,7.106023631942710e+00
5.082000000001495e+00,2.330327219554488e+00,0.000000000000000e+00,7.106899429979271e+00
5.082500000001493e+00,2.329999670151647e+00,0.000000000000000e+00,7.107775320550926e+00
5.083000000001492e+00,2.329672097723878e+00,0.000000000000000e+00,7.108651303709767e+00
5.083500000001491e+00,2.329344502264704e+00,0.000000000000000e+00,7.109527379507929e+00
5.084000000001490e+00,2.329016883767648e+00,0.000000000000000e+00,7.110403547997594e+00
5.084500000001489e+00,2.328689242226226e+00,0.000000000000000e+00,7.111279809230988e+00
5.085000000001488e+00,2.328361577633955e+00,0.000000000000000e+00,7.112156163260384e+00
5.085500000001486e+00,2.328033889984344e+00,0.000000000000000e+00,7.113032610138097e+00
5.086000000001485e+00,2.327706179270905e+00,0.000000000000000e+00,7.113909149916492e+00
5.086500000001484e+00,2.327378445487141e+00,0.000000000000000e+00,7.114785782647977e+00
5.087000000001483e+00,2.327050688626555e+00,0.000000000000000e+00,7.115662508385005e+00
5.087500000001482e+00,2.326722908682645e+00,0.000000000000000e+00,7.116539327180074e+00
5.088000000001481e+00,2.326395105648909e+00,0.000000000000000e+00,7.117416239085729e+00
5.088500000001480e+00,2.326067279518838e+00,0.000000000000000e+00,7.118293244154563e+00
5.089000000001478e+00,2.325739430285920e+00,0.000000000000000e+00,7.119170342439211e+00
5.089500000001477e+00,2.325411557943644e+00,0.000000000000000e+00,7.120047533992352e+00
5.090000000001476e+00,2.325083662485492e+00,0.000000000000000e+00,7.120924818866717e+00
5.090500000001475e+00,2.324755743904942e+00,0.000000000000000e+00,7.121802197115080e+00
5.091000000001474e+00,2.324427802195472e+00,0.000000000000000e+00,7.122679668790259e+00
5.091500000001473e+00,2.324099837350555e+00,0.000000000000000e+00,7.123557233945121e+00
5.092000000001471e+00,2.323771849363661e+00,0.000000000000000e+00,7.124434892632577e+00
5.092500000001470e+00,2.323443838228258e+00,0.000000000000000e+00,7.125312644905585e+00
5.093000000001469e+00,2.323115803937807e+00,0.000000000000000e+00,7.126190490817147e+00
5.093500000001468e+00,2.322787746485770e+00,0.000000000000000e+00,7.127068430420316e+00
5.094000000001467e+00,2.322459665865605e+00,0.000000000000000e+00,7.127946463768186e+00
5.094500000001466e+00,2.322131562070763e+00,0.000000000000000e+00,7.128824590913902e+00
5.095000000001464e+00,2.321803435094697e+00,0.000000000000000e+00,7.129702811910652e+00
5.095500000001463e+00,2.321475284930854e+00,0.000000000000000e+00,7.130581126811672e+00
5.096000000001462e+00,2.321147111572678e+00,0.000000000000000e+00,7.131459535670242e+00
5.096500000001461e+00,2.320818915013610e+00,0.000000000000000e+00,7.132338038539693e+00
5.097000000001460e+00,2.320490695247087e+00,0.000000000000000e+00,7.133216635473400e+00
5.097500000001459e+00,2.320162452266544e+00,0.000000000000000e+00,7.134095326524784e+00
5.098000000001457e+00,2.319834186065412e+00,0.000000000000000e+00,7.134974111747312e+00
5.098500000001456e+00,2.319505896637119e+00,0.000000000000000e+00,7.135852991194501e+00
5.099000000001455e+00,2.319177583975090e+00,0.000000000000000e+00,7.136731964919915e+00
5.099500000001454e+00,2.318849248072747e+00,0.000000000000000e+00,7.137611032977158e+00
5.100000000001453e+00,2.318520888923506e+00,0.000000000000000e+00,7.138490195419891e+00
5.100500000001452e+00,2.318192506520783e+00,0.000000000000000e+00,7.139369452301812e+00
5.101000000001450e+00,2.317864100857991e+00,0.000000000000000e+00,7.140248803676674e+00
5.101500000001449e+00,2.317535671928536e+00,0.000000000000000e+00,7.141128249598273e+00
5.102000000001448e+00,2.317207219725825e+00,0.000000000000000e+00,7.142007790120453e+00
5.102500000001447e+00,2.316878744243258e+00,0.000000000000000e+00,7.142887425297106e+00
5.103000000001446e+00,2.316550245474235e+00,0.000000000000000e+00,7.143767155182171e+00
5.103500000001445e+00,2.316221723412150e+00,0.000000000000000e+00,7.144646979829631e+00
5.104000000001443e+00,2.315893178050396e+00,0.000000000000000e+00,7.145526899293522e+00
5.104500000001442e+00,2.315564609382361e+00,0.000000000000000e+00,7.146406913627922e+00
5.105000000001441e+00,2.315236017401431e+00,0.000000000000000e+00,7.147287022886963e+00
5.105500000001440e+00,2.314907402100988e+00,0.000000000000000e+00,7.148167227124818e+00
5.106000000001439e+00,2.314578763474411e+00,0.000000000000000e+00,7.149047526395711e+00
5.106500000001438e+00,2.314250101515075e+00,0.000000000000000e+00,7.149927920753911e+00
5.107000000001436e+00,2.313921416216353e+00,0.000000000000000e+00,7.150808410253740e+00
5.107500000001435e+00,2.313592707571613e+00,0.000000000000000e+00,7.151688994949561e+00
5.108000000001434e+00,2.313263975574221e+00,0.000000000000000e+00,7.152569674895790e+00
5.108500000001433e+00,2.312935220217540e+00,0.000000000000000e+00,7.153450450146887e+00
5.109000000001432e+00,2.312606441494928e+00,0.000000000000000e+00,7.154331320757364e+00
5.109500000001431e+00,2.312277639399742e+00,0.000000000000000e+00,7.155212286781778e+00
5.110000000001429e+00,2.311948813925334e+00,0.000000000000000e+00,7.156093348274737e+00
5.110500000001428e+00,2.311619965065052e+00,0.000000000000000e+00,7.156974505290894e+00
5.111000000001427e+00,2.311291092812243e+00,0.000000000000000e+00,7.157855757884948e+00
5.111500000001426e+00,2.310962197160250e+00,0.000000000000000e+00,7.158737106111654e+00
5.112000000001425e+00,2.310633278102411e+00,0.000000000000000e+00,7.159618550025807e+00
5.112500000001424e+00,2.310304335632062e+00,0.000000000000000e+00,7.160500089682255e+00
5.113000000001422e+00,2.309975369742535e+00,0.000000000000000e+00,7.161381725135896e+00
5.113500000001421e+00,2.309646380427161e+00,0.000000000000000e+00,7.162263456441670e+00
5.114000000001420e+00,2.309317367679265e+00,0.000000000000000e+00,7.163145283654572e+00
5.114500000001419e+00,2.308988331492170e+00,0.000000000000000e+00,7.164027206829643e+00
5.115000000001418e+00,2.308659271859194e+00,0.000000000000000e+00,7.164909226021972e+00
5.115500000001417e+00,2.308330188773654e+00,0.000000000000000e+00,7.165791341286695e+00
5.116000000001415e+00,2.308001082228862e+00,0.000000000000000e+00,7.166673552679002e+00
5.116500000001414e+00,2.307671952218128e+00,0.000000000000000e+00,7.167555860254126e+00
5.117000000001413e+00,2.307342798734757e+00,0.000000000000000e+00,7.168438264067354e+00
5.117500000001412e+00,2.307013621772052e+00,0.000000000000000e+00,7.169320764174017e+00
5.118000000001411e+00,2.306684421323312e+00,0.000000000000000e+00,7.170203360629500e+00
5.118500000001410e+00,2.306355197381833e+00,0.000000000000000e+00,7.171086053489233e+00
5.119000000001408e+00,2.306025949940909e+00,0.000000000000000e+00,7.171968842808697e+00
5.119500000001407e+00,2.305696678993826e+00,0.000000000000000e+00,7.172851728643420e+00
5.120000000001406e+00,2.305367384533872e+00,0.000000000000000e+00,7.173734711048984e+00
5.120500000001405e+00,2.305038066554329e+00,0.000000000000000e+00,7.174617790081014e+00
5.121000000001404e+00,2.304708725048476e+00,0.000000000000000e+00,7.175500965795189e+00
5.121500000001403e+00,2.304379360009589e+00,0.000000000000000e+00,7.176384238247237e+00
5.122000000001401e+00,2.304049971430940e+00,0.000000000000000e+00,7.177267607492932e+00
5.122500000001400e+00,2.303720559305798e+00,0.000000000000000e+00,7.178151073588101e+00
5.123000000001399e+00,2.303391123627429e+00,0.000000000000000e+00,7.179034636588618e+00
5.123500000001398e+00,2.303061664389095e+00,0.000000000000000e+00,7.179918296550410e+00
5.124000000001397e+00,2.302732181584055e+00,0.000000000000000e+00,7.180802053529448e+00
5.124500000001396e+00,2.302402675205565e+00,0.000000000000000e+00,7.181685907581760e+00
5.125000000001394e+00,2.302073145246876e+00,0.000000000000000e+00,7.182569858763417e+00
5.125500000001393e+00,2.301743591701237e+00,0.000000000000000e+00,7.183453907130546e+00
5.126000000001392e+00,2.301414014561894e+00,0.000000000000000e+00,7.184338052739318e+00
5.126500000001391e+00,2.301084413822089e+00,0.000000000000000e+00,7.185222295645958e+00
5.127000000001390e+00,2.300754789475059e+00,0.000000000000000e+00,7.186106635906739e+00
5.127500000001389e+00,2.300425141514041e+00,0.000000000000000e+00,7.186991073577985e+00
5.128000000001387e+00,2.300095469932267e+00,0.000000000000000e+00,7.187875608716071e+00
5.128500000001386e+00,2.299765774722963e+00,0.000000000000000e+00,7.188760241377421e+00
5.129000000001385e+00,2.299436055879358e+00,0.000000000000000e+00,7.189644971618510e+00
5.129500000001384e+00,2.299106313394669e+00,0.000000000000000e+00,7.190529799495860e+00
5.130000000001383e+00,2.298776547262117e+00,0.000000000000000e+00,7.191414725066050e+00
5.130500000001382e+00,2.298446757474917e+00,0.000000000000000e+00,7.192299748385701e+00
5.131000000001380e+00,2.298116944026280e+00,0.000000000000000e+00,7.193184869511493e+00
5.131500000001379e+00,2.297787106909412e+00,0.000000000000000e+00,7.194070088500151e+00
5.132000000001378e+00,2.297457246117521e+00,0.000000000000000e+00,7.194955405408454e+00
5.132500000001377e+00,2.297127361643806e+00,0.000000000000000e+00,7.195840820293227e+00
5.133000000001376e+00,2.296797453481465e+00,0.000000000000000e+00,7.196726333211351e+00
5.133500000001375e+00,2.296467521623692e+00,0.000000000000000e+00,7.197611944219756e+00
5.134000000001373e+00,2.296137566063678e+00,0.000000000000000e+00,7.198497653375420e+00
5.134500000001372e+00,2.295807586794611e+00,0.000000000000000e+00,7.199383460735376e+00
5.135000000001371e+00,2.295477583809676e+00,0.000000000000000e+00,7.200269366356706e+00
5.135500000001370e+00,2.295147557102052e+00,0.000000000000000e+00,7.201155370296545e+00
5.136000000001369e+00,2.294817506664916e+00,0.000000000000000e+00,7.202041472612076e+00
5.136500000001368e+00,2.294487432491444e+00,0.000000000000000e+00,7.202927673360535e+00
5.137000000001366e+00,2.294157334574803e+00,0.000000000000000e+00,7.203813972599209e+00
5.137500000001365e+00,2.293827212908162e+00,0.000000000000000e+00,7.204700370385436e+00
5.138000000001364e+00,2.293497067484685e+00,0.000000000000000e+00,7.205586866776605e+00
5.138500000001363e+00,2.293166898297531e+00,0.000000000000000e+00,7.206473461830157e+00
5.139000000001362e+00,2.292836705339856e+00,0.000000000000000e+00,7.207360155603586e+00
5.139500000001361e+00,2.292506488604814e+00,0.000000000000000e+00,7.208246948154437e+00
5.140000000001359e+00,2.292176248085553e+00,0.000000000000000e+00,7.209133839540303e+00
5.140500000001358e+00,2.291845983775222e+00,0.000000000000000e+00,7.210020829818832e+00
5.141000000001357e+00,2.291515695666961e+00,0.000000000000000e+00,7.210907919047723e+00
5.141500000001356e+00,2.291185383753912e+00,0.000000000000000e+00,7.211795107284727e+00
5.142000000001355e+00,2.290855048029209e+00,0.000000000000000e+00,7.212682394587647e+00
5.142500000001354e+00,2.290524688485984e+00,0.000000000000000e+00,7.213569781014337e+00
5.143000000001352e+00,2.290194305117367e+00,0.000000000000000e+00,7.214457266622706e+00
5.143500000001351e+00,2.289863897916482e+00,0.000000000000000e+00,7.215344851470712e+00
5.144000000001350e+00,2.289533466876453e+00,0.000000000000000e+00,7.216232535616363e+00
5.144500000001349e+00,2.289203011990397e+00,0.000000000000000e+00,7.217120319117724e+00
5.145000000001348e+00,2.288872533251429e+00,0.000000000000000e+00,7.218008202032910e+00
5.145500000001347e+00,2.288542030652660e+00,0.000000000000000e+00,7.218896184420088e+00
5.146000000001345e+00,2.288211504187200e+00,0.000000000000000e+00,7.219784266337479e+00
5.146500000001344e+00,2.287880953848152e+00,0.000000000000000e+00,7.220672447843355e+00
5.147000000001343e+00,2.287550379628618e+00,0.000000000000000e+00,7.221560728996040e+00
5.147500000001342e+00,2.287219781521694e+00,0.000000000000000e+00,7.222449109853911e+00
5.148000000001341e+00,2.286889159520475e+00,0.000000000000000e+00,7.223337590475399e+00
5.148500000001340e+00,2.286558513618052e+00,0.000000000000000e+00,7.224226170918987e+00
5.149000000001339e+00,2.286227843807512e+00,0.000000000000000e+00,7.225114851243210e+00
5.149500000001337e+00,2.285897150081938e+00,0.000000000000000e+00,7.226003631506656e+00
5.150000000001336e+00,2.285566432434410e+00,0.000000000000000e+00,7.226892511767967e+00
5.150500000001335e+00,2.285235690858004e+00,0.000000000000000e+00,7.227781492085835e+00
5.151000000001334e+00,2.284904925345796e+00,0.000000000000000e+00,7.228670572519007e+00
5.151500000001333e+00,2.284574135890852e+00,0.000000000000000e+00,7.229559753126285e+00
5.152000000001332e+00,2.284243322486240e+00,0.000000000000000e+00,7.230449033966522e+00
5.152500000001330e+00,2.283912485125021e+00,0.000000000000000e+00,7.231338415098624e+00
5.153000000001329e+00,2.283581623800256e+00,0.000000000000000e+00,7.232227896581549e+00
5.153500000001328e+00,2.283250738504999e+00,0.000000000000000e+00,7.233117478474314e+00
5.154000000001327e+00,2.282919829232302e+00,0.000000000000000e+00,7.234007160835982e+00
5.154500000001326e+00,2.282588895975214e+00,0.000000000000000e+00,7.234896943725674e+00
5.155000000001325e+00,2.282257938726780e+00,0.000000000000000e+00,7.235786827202562e+00
5.155500000001323e+00,2.281926957480041e+00,0.000000000000000e+00,7.236676811325874e+00
5.156000000001322e+00,2.281595952228035e+00,0.000000000000000e+00,7.237566896154892e+00
